hms_belfast,0.564696941811122,0.543700390568928,0.521804590978493,0.532823635479255,0.532535961717856,0.521523932394301,0.362487137433277,0.500679452607955,0.441626213785725,0.568144395314384,0.540534211220425,0.521799533423082,0.537819581951265,0.536248778903023,0.52155431312672,0.318198862137557,0.70433022053279,0.219668549293517,0.564540271283863,0.542967202669308,0.521790401626185,0.533045486382593,0.533853326225347,0.521544321676508,0.477117369185713,0.669253958200464,0.168890440066668,0.559132629799934,0.543554605938821,0.521741625087475,0.539293791448652,0.530463583520916,0.521578930600886,0.496046189134347,0.722709058650484,0.39724358244399,0.559553025103364,0.548109528986091,0.521713803760361,0.537685497557953,0.536569098021466,0.521592175920568,0.462006721859334,0.670307801679046,0.474580732271329,0.5609287885466,0.548582156479537,0.521726460417609,0.534192829239317,0.535986540832403,0.521592273586382,0.517531171332365,0.617199278863858,0.459946460253823,0.550710056234437,0.548683082883018,0.521679578636601,0.536496587248415,0.532243452124059,0.521573135619924,0.6531136703859,0.664428766673861,0.474278001074415,0.552949965100759,0.551342868195952,0.521655455991443,0.542613274785636,0.534420826068137,0.521568371453097,0.531520817992731,0.615475233755325,0.515577331182118,0.557321999776796,0.552339691989712,0.521643505128839,0.541475094667086,0.535414583933782,0.521579244588607,0.508055694978629,0.621144551180893,0.514673886076564
holocaust_memorial,0.510602164827995,0.459450571767758,0.41716470626442,0.434984476066478,0.435197294348091,0.416904370793544,0.40261257935636,0.52035832630854,0.449943500270228,0.511690161401041,0.455146475660351,0.417206950309161,0.435004898754586,0.433388766056255,0.416899335511796,0.37973049546461,0.553255896842446,0.367876335445554,0.516219036161491,0.45641178759494,0.417227988378635,0.428117762969056,0.430210256928828,0.416883571513516,0.382821240423378,0.529544706498767,0.386772088791422,0.505539296785937,0.4461315726349,0.417152482986218,0.438111590189749,0.434730457931883,0.41691996125575,0.312961308900218,0.715134726998784,0.405191872755279,0.51365384274669,0.438557357059691,0.417133076296931,0.438995386691351,0.428821613093008,0.416897146269099,0.278135049518446,0.895824786083158,0.545886290714392,0.513190615062548,0.438056642761765,0.417133184797746,0.437201856308621,0.427881714650672,0.416897660594391,0.280787424318835,0.68608286117243,0.545780556514452,0.516690873176142,0.437295923633465,0.417112894612848,0.436215311046584,0.426287557262709,0.416885026777585,0.47416903659894,0.66555490221977,0.38985843368996,0.510616911651955,0.436434344834669,0.417084826919348,0.442190441864325,0.424905551620044,0.416877855434718,0.398378483874055,0.629453099081525,0.518637898024788,0.504892968326567,0.43473169577926,0.417068021832923,0.444917417137733,0.424925673572076,0.416857699610118,0.367203472806801,0.666817508761908,0.491982398828603
hoover_dam,0.523305435183108,0.490375620087992,0.469998396319894,0.493010935484618,0.484382298005008,0.469549606161994,0.36745992785722,0.613716445438504,0.401894885669733,0.515594645416575,0.488709220384343,0.470068631599198,0.495347111042974,0.480013656465071,0.46952672532319,0.413539325232725,0.622698614990212,0.217829381211447,0.518044688808887,0.490391024432125,0.469916351412034,0.49243605597388,0.479954208581834,0.469511168374584,0.434005883915698,0.627150568857111,0.572050305493987,0.518201895176686,0.501162476690315,0.469779708475417,0.492846193236469,0.488777832795398,0.469530557644215,0.372956778655892,0.533542318480641,0.608868837555919,0.498565884902322,0.499546030602037,0.469890520452122,0.495798001987595,0.485148638121993,0.469468984122535,0.506917350097339,0.456818549216564,0.445382564971942,0.51879791257446,0.501416667274096,0.469744571590991,0.491406348413884,0.487053425017685,0.469511008123431,0.369634757983051,0.48698039749273,0.679755231952107,0.515277489227779,0.492216874543268,0.469785250234427,0.493859076526828,0.490833015836233,0.469531681704928,0.430687043924986,0.598061256297595,0.615596621471671,0.499313533038697,0.489593774894267,0.469881596684349,0.485194969388279,0.483336746603947,0.469516569691697,0.414320114442994,0.537624999890393,0.524044094239738,0.501474400975672,0.496926906427863,0.469897822977693,0.481862008088452,0.484356639417715,0.469516312678795,0.497386632050866,0.514891741906148,0.48580189394054
houses_of_parliament,0.548316801378144,0.542708231775657,0.517007505162868,0.52345928235743,0.525327687523261,0.516744230653763,0.44943292144659,0.667527800419362,0.282151775402084,0.547450142082798,0.541824107091826,0.517008303286436,0.521972881949963,0.525811797597704,0.516738348971736,0.420435658508553,0.657492268126221,0.202661339757498,0.546134136437444,0.54171898031657,0.516999886028804,0.527035662321647,0.526283623485405,0.516746675266274,0.506647825084782,0.759638491958255,0.330903343180726,0.537706500383318,0.542301622875988,0.516940520657468,0.526497791487615,0.530011714643088,0.516769037181336,0.617565218308385,0.699032361045419,0.490089547149327,0.539554966768292,0.546116770842623,0.516918029326062,0.528524073502037,0.530397796037938,0.516771384907886,0.59686301248692,0.67270104808001,0.524292629135666,0.541813534723377,0.544214765391402,0.516937502303202,0.530498722616034,0.532228855210995,0.516779441609578,0.571054232996704,0.679409827466594,0.498663505148688,0.546560023163688,0.550309205833575,0.516902300354642,0.526099785697554,0.533048370213234,0.516760822452876,0.577433130748089,0.687215240860232,0.501580581977714,0.548206520098416,0.553033311832554,0.516905444378237,0.524649578002698,0.532196337548615,0.516761001174041,0.583981160294844,0.671909299315066,0.504266285431952,0.547197225876832,0.548138280508276,0.516923373891726,0.525307280029624,0.532173957391215,0.516764678988472,0.566822360721684,0.684194410724686,0.479034788315985
humayun_tomb,0.529008224389693,0.51076602998303,0.500437385830042,0.509077105830984,0.504213043157896,0.500271197040792,0.387303898950023,0.582022757096051,0.299141145722854,0.524903289226763,0.511553444389997,0.500442359152702,0.511778090709539,0.506861796098639,0.500274994770058,0.430162794963123,0.671374887874135,0.276601927725115,0.528686426080997,0.509953148758629,0.500443385322419,0.510648274673225,0.503407452856131,0.500265296107979,0.44084253311912,0.528810692426961,0.267713239944859,0.51400621260914,0.52149508112451,0.50038706949798,0.512057000269598,0.513497398699771,0.500312363791148,0.62412343235497,0.533917056775309,0.472094724246595,0.506521703763261,0.521487638397205,0.500403603560164,0.508847467661397,0.509532077733257,0.500306537306345,0.771672086771479,0.547539417036517,0.458820670299019,0.512593871893931,0.52023420912545,0.500390682075147,0.510747394986156,0.513059330181621,0.500313930425154,0.65002554974698,0.549173552458174,0.460555024823547,0.506641787470719,0.527824901001335,0.500390183267668,0.504352872640846,0.511460328064595,0.500296144149216,0.640626410795249,0.519136832937762,0.479455796704089,0.504872182512231,0.52820989793574,0.500398804114724,0.50429077058806,0.509044132279532,0.500302247817293,0.874982505605796,0.528284340399983,0.470868179237644,0.506744932490696,0.527737895123244,0.500380770243379,0.50535982707086,0.511668703093833,0.500301641935172,0.673080828376011,0.522470481827519,0.483302033800749
iguazu_falls,0.613214517253553,0.555392736614214,0.526383837676143,0.548493442607272,0.54670929610715,0.526090637541232,0.23214442014444,0.629483365883242,0.521812714298583,0.602195055750431,0.554166686484064,0.526408222431087,0.547996048789732,0.548017504330577,0.526078190370032,0.111993579084987,0.639052636987763,0.459438134095662,0.59774257999077,0.570837209569401,0.526317304713213,0.552314653500486,0.559076511918949,0.526148517930586,0.380650179402429,0.632259743892308,0.449008812940044,0.572725533662534,0.565562167189309,0.526225043387544,0.55021489392354,0.555175009633315,0.526143637141462,0.667583355264412,0.709730078991772,0.639292377379787,0.571995120319461,0.5460022807596,0.526379304798282,0.55435272206888,0.545795916716444,0.526118034846572,0.616167021596238,0.875796818774255,0.435829018899851,0.57189490253268,0.577372061175415,0.52618197402281,0.545099056346402,0.56319025192305,0.526121607135805,0.688867435128474,0.657612906877793,0.669376752181644,0.575818885390694,0.579716186108776,0.526220113991235,0.542661147549293,0.5527803468868,0.526096103478305,0.630486749681515,0.664151299181815,0.544869658440095,0.586637815084687,0.568903535209791,0.526269299874802,0.549379080780291,0.550108282512184,0.526084964168294,0.508714721465367,0.645708193914851,0.573140343677591,0.584398294570941,0.566714156249749,0.526137056487878,0.544075305787734,0.550521894422479,0.526053091565999,0.58286857022031,0.66513692517224,0.884427181668888
iolani_palace,0.538464766205747,0.524277457978716,0.496397911533762,0.503469283638177,0.502737991576859,0.496162196546055,0.285863161864581,0.643703985131165,0.353721113266506,0.539853539548747,0.52452030142858,0.496417893978319,0.502299560770062,0.501587637297569,0.496140531334365,0.129608481847909,0.7095246872515,0.0485122112099345,0.538773670455653,0.526353183942733,0.496404245230151,0.503242436785818,0.501717415797276,0.496158972284071,0.283498612067968,0.603287064027257,0.299595943202358,0.523551156450633,0.52237066116017,0.496309634955706,0.51354893058412,0.513035461900114,0.496187172959665,0.499455542594843,0.628146642818159,0.478650522131714,0.518269899226572,0.518494484645871,0.496276355694676,0.51396047344566,0.513354539840497,0.496184483624215,0.73564376479955,0.639616832026557,0.51874463437538,0.523939718405264,0.518816934565142,0.496310998831217,0.51428536919057,0.511419228978871,0.496197911460754,0.640074632602838,0.626747283490933,0.47754866743408,0.509873959612832,0.518664473632941,0.496285519861862,0.510129342118564,0.510249755752778,0.496168789010906,0.668328925436985,0.60681668241643,0.474339033266917,0.50813081285459,0.519865989964131,0.496277321696271,0.509292597636998,0.509802158251877,0.496179622187281,0.643431836618635,0.611458545645107,0.485128435806369,0.510269765250192,0.521631658735485,0.496268639016045,0.511010101757159,0.512500748050476,0.496182576763203,0.90699269328301,0.612349528546582,0.475332167575672
jantar_mantar_jaipur,0.196913870631349,0.187589423734717,0.180204564656149,0.185688666216103,0.186070550271827,0.180062678182515,0.356255270560947,0.264885879026751,0.104253522900888,0.196775469438961,0.186327731766165,0.180206039682503,0.185002145752989,0.184805168699869,0.180058931981877,0.375931396883167,0.265910907893971,0.129822342272711,0.199812496454751,0.187183898718769,0.180190775654699,0.190559901871723,0.186239464605956,0.180059620252336,0.221424271992018,0.248256073728826,0.165812100156521,0.189093377039781,0.201911132751567,0.18014365131495,0.188191641063419,0.191215448961938,0.18006895573972,0.405890787337897,0.203448903603566,0.187765196934188,0.187472621315532,0.203987934053665,0.180155138996871,0.18807627224431,0.190819294878098,0.180079509879058,0.432544345407778,0.190761575187928,0.171935224088465,0.191110577428507,0.203932657903268,0.180145321979543,0.188896862863223,0.189398918296391,0.180070588873089,0.406671206165333,0.195746374043235,0.162561698794674,0.186171920515573,0.204943372939006,0.180144575652469,0.187763254040255,0.190297897603834,0.180072910226257,0.442664246239447,0.206167662698793,0.143306435482878,0.185184297582333,0.204939886713184,0.180154164718753,0.185383373041099,0.189244220752689,0.180064861035309,0.631734635071502,0.226351009746684,0.118802196790228,0.185274796788654,0.204986539568822,0.180149843030658,0.183723484056089,0.188185079434783,0.180063634470018,0.599221357403707,0.227303095079983,0.148462595440069
jardin_du_luxembourg,0.622873165475218,0.563750731485082,0.521895109060189,0.536746073413561,0.539372123478119,0.521510822533993,0.269498130032245,0.598101383188758,0.514617632272739,0.623854611017349,0.562939172994253,0.52193321396837,0.533511852563844,0.535116643323208,0.521484325070149,0.454730167519101,0.560069353765627,0.506236323418449,0.622978825416939,0.564278573495734,0.521928820757511,0.537253542479598,0.53679043670835,0.521499813954039,0.446201151154878,0.579504220166548,0.310756287787336,0.589501247368671,0.569771997643925,0.521735399088195,0.558008229155284,0.552232545039473,0.521596938047079,0.536127794599965,0.753251512303799,0.557719628688519,0.584040883637582,0.570651924403496,0.521789195667575,0.556836167770265,0.551199939734418,0.521592345542606,0.57427264893631,0.824527378370679,0.529320442570014,0.588511526230909,0.572852716180531,0.521743324428985,0.555209025049321,0.553241325073573,0.521596499180159,0.565333993249563,0.796088497884785,0.569290766197181,0.585978702514305,0.56387298428119,0.521732367571713,0.554107814374102,0.553323898195945,0.521556888879456,0.629423364530515,0.783969893610762,0.492483435744387,0.57502788984524,0.569578081624731,0.521750610983031,0.555823586720504,0.554843319844347,0.521564216794805,0.73622678512066,0.699048318443896,0.505890983214183,0.578436169805264,0.57646493276809,0.521723227567823,0.555038201826025,0.557590281444811,0.521572618497194,0.715006981701867,0.678051966316738,0.514453265752743
jokhang,0.376855155742498,0.360342334686293,0.306406769654487,0.35217429159593,0.335716300775711,0.30614378528912,0.260879010756955,0.409865668627595,0.208698876981338,0.370764141155586,0.357390493842335,0.306410487950276,0.346673694790535,0.333254523920446,0.30614358661394,0.336134268069263,0.468211789193337,0.257202275895122,0.370477452462397,0.356016361491207,0.306335720596583,0.357280972919091,0.334006918765216,0.30614350364597,0.259203270075106,0.452236538341205,0.317197137056362,0.359821179536248,0.351422718222974,0.306292357472219,0.364067232293536,0.338446135625381,0.306178114570729,0.467894872407015,0.45734552783825,0.388442905743295,0.361326421236251,0.364285974196045,0.306298468577487,0.368476479781262,0.341360423493932,0.306174886083515,0.452265853565024,0.413941029597436,0.374315094841599,0.360580000743942,0.349282291750565,0.306271314867012,0.360995518209432,0.34611815458617,0.306166125989392,0.462432785745463,0.519093667822188,0.412460950122017,0.356958648914695,0.338043168183065,0.306221791953143,0.353229913048036,0.331037202834928,0.306104928142883,0.572184436432178,0.588169251600295,0.436995667505263,0.358470573730601,0.340783086681688,0.306250393777368,0.351501526714318,0.33018139601334,0.306119228487523,0.541178773400723,0.689230251149449,0.383533355466945,0.383618364949779,0.331020586857365,0.30623329552432,0.355171965903317,0.333488750649128,0.306084029894092,0.298472520991593,0.773176487605789,0.428568836245018
kronborg_castle,0.578082740614336,0.553200889767155,0.513050945662067,0.522655529729944,0.526499352612108,0.51275503409046,0.209927986293361,0.578882264074206,0.377758019669247,0.57489712577048,0.552575705601572,0.513042882290456,0.524525763855955,0.53415789475615,0.512766282218295,0.212279053671723,0.751006673986365,0.281546037330404,0.577679711846438,0.550334618940527,0.5130324335012,0.526709547715559,0.5320548726059,0.512758820070763,0.369395940608782,0.634866654904133,0.501764822901901,0.555174762178506,0.560272566551163,0.512999164932168,0.532754423053756,0.54219042150894,0.512804000968194,0.577401487813701,0.58857805198407,0.498249476297273,0.551714818530949,0.554370628401459,0.512978350697223,0.536164912906668,0.541747345312659,0.512816982422464,0.66397926313467,0.642720495269471,0.536449886416108,0.555189746089354,0.561800436572072,0.512993921878841,0.535424351255121,0.541916662914516,0.512803412840185,0.540806899662661,0.604895673321481,0.454203963228726,0.544874889697169,0.576205294516217,0.512947527935686,0.525333861281948,0.545041274367436,0.512794369572078,0.754945767759017,0.509443836178334,0.527738539809946,0.5440880128585,0.576620281103759,0.512949730249998,0.527511692713585,0.54126351586943,0.512799582464395,0.661780668685106,0.49588763096317,0.507701231068264,0.549816920171901,0.571316157710935,0.512941086205268,0.52898521500595,0.546289421217007,0.512801162997916,0.745188044132599,0.555032540380095,0.52558009529999
lake_titicaca_peru,0.590156970338221,0.562820802168415,0.53574514780066,0.543332471628845,0.544564159094408,0.535431266173307,0.329302060670625,0.578201362804699,0.518010716474025,0.588196087697444,0.561053274848687,0.535748507666348,0.546600686852161,0.544489685985304,0.535425618515541,0.575520415063706,0.578396969933975,0.48447426215561,0.588769904276711,0.561562560105837,0.535743054210366,0.546161062158749,0.544966627144983,0.535433283108828,0.298868117407105,0.575639950752911,0.396018353232671,0.58181237735815,0.572472351614099,0.535624390599001,0.555922134593978,0.551659348218523,0.535490565855209,0.452692519740283,0.57203755006561,0.505711378316956,0.58470510137115,0.5756351094481,0.535664590016636,0.556836502549753,0.550982319511386,0.535487668492938,0.426833421346801,0.586311622184494,0.431437162553619,0.583173975584294,0.574824865590697,0.535634670316315,0.557211380173022,0.551636549789507,0.535489988969339,0.443610825890824,0.556258096201552,0.481907859426239,0.565933918476304,0.582062435165121,0.535547689823621,0.558573926759914,0.559301544548057,0.535500527310791,0.634520829927963,0.564338410504777,0.602645245963972,0.560366943410602,0.587248123508617,0.535561711577262,0.554578253365178,0.557994354134398,0.535499623382157,0.750964456451715,0.563955160696281,0.589019089022823,0.562876930427273,0.589473353795773,0.535563614039519,0.552093321617793,0.555591011482635,0.535488365538506,0.709936089225198,0.542063001201007,0.579063850788079
la_mezquita,0.309819424732817,0.298223437111326,0.219965936013676,0.283886138798637,0.267130247692127,0.219599127292677,0.361075570704784,0.606897549541441,0.150610828426438,0.308733154120282,0.28325573398927,0.220027931073105,0.285745157207736,0.269463549953516,0.219583694159178,0.404586860092927,0.609437148446483,0.198396958642307,0.302592347806687,0.2972147514555,0.21998161001729,0.277466031955487,0.268945870339863,0.219615961170632,0.526901305251109,0.560445749136436,0.195600617713021,0.288102601860424,0.309187108831957,0.219891964944989,0.287132962030987,0.282607143162735,0.21959730374364,0.46710507568203,0.476263463817395,0.228927244035899,0.279762858039133,0.308009022881031,0.219969611554999,0.286283333067238,0.280887510155637,0.219604268496034,0.634251830259367,0.410907687684468,0.264367745023821,0.28013601033786,0.307376201001975,0.219903630503636,0.282829998358705,0.267229772890448,0.219602783902751,0.780514660284262,0.455338620086354,0.304886649147023,0.269880639698406,0.31450873508711,0.219863248743026,0.280768414503277,0.275432019734473,0.219603986880261,0.669571606044745,0.464214278065004,0.1632885937833,0.269883604633635,0.315998790115156,0.219857070806136,0.285980732198439,0.275359301323089,0.21958918621508,0.715128397013699,0.437848155571882,0.269920939602915,0.284934383017834,0.306771629572237,0.219858731033891,0.28305211334795,0.268031173306636,0.219599173164724,0.645602957054208,0.507281337647221,0.303743026884574
la_rambla_barcelona,0.410933125440849,0.397252853656607,0.32378515579847,0.381825226375835,0.368857166983429,0.323462232461479,0.351646973344769,0.529446805125104,0.230676684683036,0.406508226904536,0.389160220512941,0.323800796834245,0.385074201142755,0.36973214056258,0.323537053992619,0.433903726095741,0.578895479051736,0.304112784521807,0.390022674204889,0.38588632403949,0.323828507268727,0.381794015484817,0.370292732632182,0.323533392549207,0.623578008207043,0.683557703078596,0.263105956604253,0.40223553794265,0.393399654022609,0.323691048164583,0.380616963202997,0.386623441827157,0.323518075328366,0.593411719691322,0.597119350473636,0.375715225698824,0.415338198179949,0.394255130461556,0.323637767665111,0.385840889661046,0.378052947023425,0.323475987676824,0.433717907190379,0.619388764174391,0.414797376376553,0.396720641793997,0.395438140483264,0.323700945552558,0.386561829401223,0.378594521103228,0.323507604717792,0.524527110146095,0.619138494125026,0.372534516040085,0.410132938032425,0.379295723772152,0.32365414367728,0.385468902037246,0.367959384469944,0.323429691593567,0.462355390637062,0.726476907392919,0.421891812908414,0.41657612677095,0.383373865486586,0.323650671382878,0.396091113572424,0.373917564358975,0.323452196384994,0.389184944834432,0.661440811322926,0.462590518167332,0.389810453832107,0.387170076749472,0.323624717783181,0.387398429599601,0.373471552601194,0.323443686393901,0.568978534605618,0.658256118530463,0.471513297469446
la_sainte_chapelle,0.56814138849454,0.605780789645497,0.458103212939941,0.523023310366193,0.508434623553928,0.457618156401511,0.594638406290908,0.602816179484771,0.462709349004617,0.572483367428364,0.606125873985206,0.457963980460336,0.52151513919806,0.509842366540622,0.457600618344477,0.291742631557364,0.458325049926548,0.629899151765184,0.590946448035153,0.596647761498421,0.458067163985808,0.523421120670684,0.507897172667368,0.457616217226818,0.399842495594746,0.611184723613625,0.642031645446361,0.57325411615119,0.607992901617189,0.458080410011488,0.538381391880883,0.523388165019729,0.457621780015201,0.44007260349915,0.613327993705707,0.447068078310002,0.581850454850003,0.603603655246241,0.458072693240229,0.536177272534413,0.523275200388582,0.457665486909955,0.406673666426647,0.522828290901024,0.522446829622461,0.584565651695132,0.597209877455062,0.458084263690368,0.537116503915484,0.515320470593572,0.457629697175146,0.34690828276416,0.561040823832702,0.514494560624917,0.560959666352554,0.605841604702388,0.457925362722023,0.538949393650962,0.517412901453921,0.457637099510221,0.633677348592954,0.648770717385276,0.590159129629297,0.569760389906427,0.600143182307551,0.457942484798437,0.543093730459868,0.521429595067553,0.457628856316355,0.523497957670277,0.625582185012825,0.518594594047041,0.544478905613526,0.600625030777712,0.457900878222367,0.53391260397156,0.51472499715445,0.457631298276988,0.716555176400755,0.631578606291122,0.64568889202964
leaning_tower_of_pisa,0.66292779696356,0.634846581949172,0.590408896139896,0.610958070864128,0.607044875749841,0.589963093481214,0.394860305656955,0.601669910778419,0.332614111185504,0.655058781597442,0.634682487736567,0.590311416798177,0.6209069642329,0.609808396580368,0.589997504258852,0.480614601850619,0.628514359860543,0.391844316492311,0.654751648832262,0.633335890198744,0.590435625856207,0.616319962383758,0.609406043162249,0.58995836093249,0.463912583353396,0.605228987001036,0.201884725824534,0.651663203583909,0.60984480240243,0.590319005729798,0.615787464488489,0.606404666518386,0.590007077425364,0.543168724303693,0.809249196257756,0.574155529356023,0.645122112565984,0.621555425843288,0.590269464905826,0.616950782365763,0.610156977726465,0.589999495747524,0.644265563872742,0.778013681133133,0.487470493318663,0.649662004855101,0.61357698350588,0.590374841024838,0.623900957962545,0.608351336792237,0.590007040110703,0.55941903409272,0.715269741371745,0.443126788831587,0.644824158507522,0.617612757368087,0.590219211639206,0.618642007071776,0.610925228512938,0.589977189166226,0.65043633661979,0.90085554814068,0.565426239316063,0.640633494241001,0.620656919547698,0.590210605443023,0.614118012071353,0.611623003335235,0.589986189108305,0.693579001760105,0.849324567469765,0.553739274734616,0.648099050892131,0.615825616825567,0.59028483295206,0.62522522303692,0.609476806722373,0.589982791118134,0.611892795970875,0.725821658265432,0.555559431103455
leicester_square,0.523528718811576,0.47771774489225,0.434490533963284,0.478445975975063,0.457475162699576,0.434214510520911,0.232395071163291,0.688706560462016,0.46507751059403,0.511642201513396,0.483934302615443,0.434503257871579,0.484481328781623,0.473334709875623,0.434248822855693,0.442483535446031,0.627181174641017,0.415944100479611,0.515941019148871,0.510887953513901,0.434438172033497,0.463305784312933,0.473852499171436,0.434243696670163,0.505838010823356,0.457959571927497,0.501744383440864,0.505997370028907,0.485302066078892,0.434344558762633,0.480435432055654,0.472245001966489,0.434237956959602,0.403858459495155,0.684750004912582,0.687283615762103,0.510614518096177,0.488910567973225,0.434432578544809,0.480647706322009,0.468735504681545,0.434267961739947,0.425931638452836,0.671168363269328,0.575029018817726,0.498617414707182,0.496565226455435,0.434505749872492,0.478788801495302,0.48169630327193,0.434305935658275,0.48951703227967,0.547152147862,0.47111857162021,0.488873418779801,0.481820658209634,0.434361561500778,0.486883299048999,0.468534266418787,0.43422596453691,0.559341698011866,0.636043555712588,0.556907747696004,0.496018578744649,0.489632318879842,0.434398080732434,0.479784059909356,0.46548801454453,0.434250081086973,0.58448210016365,0.590637804336503,0.653890891221655,0.479404978053589,0.489250591802318,0.434403563039015,0.485071829485329,0.471019968852743,0.434266901720655,0.625281710899007,0.576758883535128,0.579043261623112
liberty_memorial,0.687355434094852,0.672133566257683,0.627830767982925,0.640958399094069,0.631926597680743,0.627189999590871,0.569428012447144,0.689378030068623,0.658263313336684,0.686368087758119,0.663517622454865,0.627717003708099,0.646418751726515,0.6461838157777,0.627344936083328,0.454331083387211,0.765222767941652,0.532924668881685,0.695816990356281,0.68033046621976,0.627723352508865,0.628328547815871,0.637268972464818,0.627250519729413,0.581456414758482,0.502243961518632,0.612239579740915,0.692388211034602,0.671268488853879,0.627852767731484,0.637387164407535,0.633286068103396,0.627220096436631,0.460133268850542,0.621170716676424,0.39938108311942,0.672314828873487,0.658311439944885,0.627728264807734,0.654832350156473,0.646698800142876,0.627336319880045,0.578491156894699,0.71054137369321,0.529685743444975,0.694155140528879,0.679077191912427,0.627698317701785,0.63469411068071,0.63404172377806,0.627291794314941,0.414329653060662,0.605743013163673,0.382082704715443,0.665433338742315,0.675830052994493,0.627607463218878,0.654975673409033,0.650696247493293,0.627347975460886,0.734179579694814,0.644383295040682,0.704237590711258,0.65684324838274,0.668126498617104,0.62765210322879,0.658335302623815,0.653853675779541,0.627364591951892,0.753122753779914,0.65552299782524,0.585243792686207,0.668025168916795,0.683297653615272,0.627536778094792,0.651977047906365,0.651634342642122,0.627326570692427,0.735663109456932,0.615087377317963,0.756561722448389
lincoln_home,0.475766603966585,0.481434969481646,0.412118242535603,0.431480196868092,0.451682229976217,0.412038322720731,0.416832581311822,0.46245169093443,0.503280952749206,0.486733370541462,0.454091096415805,0.412290460594676,0.439560699982366,0.440277776929215,0.412039937919609,0.258640901316035,0.639308702258853,0.270618752001621,0.481094399946861,0.452512181681036,0.412268886204729,0.439206944076991,0.436537204176346,0.412027544079737,0.17508270428848,0.713665226292499,0.182519549133371,0.462112388945339,0.480593561908268,0.412085451377957,0.437555998445657,0.450218074712855,0.412014589755139,0.548751386322533,0.507610619081707,0.61871202721832,0.452637713838086,0.461348309238183,0.412103717570544,0.451250519788662,0.443273992684196,0.412009969703243,0.597891435169385,0.583667714628402,0.507575692467172,0.458494136930023,0.461485509207699,0.412088277955513,0.441089276604966,0.439974941498598,0.412015412790063,0.542258081567427,0.618845381326878,0.592625263542728,0.460226768469625,0.45136027238504,0.412199618021833,0.45060972940739,0.442462688965879,0.412049391126387,0.541103192245338,0.643895269252596,0.417927577900481,0.449960370633145,0.459325319603978,0.412219271309422,0.449081824714423,0.441901938092629,0.412038888151042,0.770216711543783,0.590491333595452,0.398413795373637,0.443098455021114,0.46021840547222,0.412178158911803,0.447797716874916,0.441822845533931,0.412048024825189,0.74344010640806,0.54303443049696,0.434506395614137
london_city_hall,0.70256717643615,0.667551373609328,0.655249707563605,0.675305945654447,0.667122869372364,0.655012506684079,0.495610726336107,0.94107878361226,0.470807385366844,0.705273440106842,0.671161843996726,0.655210662018068,0.672842434617157,0.66938390871619,0.65503600640034,0.405564329625029,0.812356629405149,0.514124989126806,0.71075917325491,0.674320141658201,0.65519924700934,0.66845038198746,0.671198608752928,0.655034010104646,0.23522066110986,0.788650838305121,0.640328733429542,0.708014416475362,0.676169066570019,0.655158638356185,0.666803541587492,0.668794915212072,0.655025911818776,0.406157420315126,0.876157491648702,0.613661440395293,0.71151430089796,0.67833292565348,0.65513112481107,0.669264233595495,0.670509342610322,0.655018929198185,0.447571466597927,0.807167447849387,0.687197155371872,0.705424487079851,0.676454343976011,0.655141653436334,0.672768906699437,0.670601983771034,0.655033489516867,0.553313956254137,0.802533075097565,0.656354426327168,0.696684895477974,0.683706676700738,0.655125396995697,0.669804621788144,0.672720289200261,0.655032020420209,0.514082832900549,0.80685487758271,0.650807954486173,0.70411302519708,0.689277817994097,0.655096344708891,0.669674379148561,0.676096691298284,0.6550297658639,0.503631221438601,0.747790712345473,0.691892262503938,0.701006218429106,0.686934675800768,0.655089135642247,0.673503139560347,0.673757237257571,0.655023027527241,0.560339718554459,0.777471870276437,0.702853895338102
louvre_pyramid,0.391192342796077,0.36332179541921,0.338026415868664,0.359172051202238,0.353983386692839,0.337857710692642,0.0984736139572499,0.41760088951424,0.516799429634523,0.38673490082667,0.358915882581604,0.338076493262153,0.355647020642449,0.344934228346002,0.337918307591543,0.279283480241306,0.54935255481284,0.372639261641857,0.383055900103678,0.356930687688458,0.338031099968328,0.360753680931165,0.349180387309571,0.337878631920268,0.13009702957926,0.501839356930924,0.50145300131267,0.368262645641538,0.362933683268056,0.338042344817882,0.364223137844848,0.354230558231364,0.337937642211851,0.405543346255219,0.493481300324564,0.533687817335714,0.371180969092016,0.357690417952606,0.338149059003094,0.365476518625138,0.35232871794219,0.337966651128217,0.378233977958242,0.593443019290723,0.3908021781039,0.365700303321517,0.359788999115576,0.337999408540534,0.366235402074749,0.351709044990236,0.337927147655047,0.430099098455223,0.557689430767051,0.539755863435579,0.375375919701852,0.358998719868538,0.337933207345576,0.367728700315208,0.350203572130617,0.337865928018772,0.403281516507257,0.68437989581036,0.509484157559228,0.382552821168941,0.356823121004388,0.338015030341559,0.367329565724433,0.351242864838073,0.337874561985151,0.350049359912768,0.700331037442789,0.310101948131898,0.374182856706284,0.357533183964987,0.337927118266618,0.370343787147541,0.349078801973638,0.337851383956754,0.411882442606295,0.641912182818531,0.488884418879308
