el_angel_mexico,3436570161,0.029815739
el_angel_mexico,4532842018,0.029813379
el_angel_mexico,3436587281,0.02974595
el_angel_mexico,6679692455,0.029381452
el_angel_mexico,5150180960,0.027854782
el_angel_mexico,4357959363,0.026470518
el_angel_mexico,4357963225,0.026396075
el_angel_mexico,4357963747,0.026322048
el_angel_mexico,4357964689,0.026248438
el_angel_mexico,4358618044,0.026175236
el_angel_mexico,4358624342,0.026102442
el_angel_mexico,6679742559,0.026058484
el_angel_mexico,4358624768,0.026030052
el_angel_mexico,6679742641,0.025996547
el_angel_mexico,4358626378,0.025958063
el_angel_mexico,4358626808,0.02588647
el_angel_mexico,4358705322,0.025815273
el_angel_mexico,4358705810,0.025744464
el_angel_mexico,6679742743,0.024667077
el_angel_mexico,6679742813,0.024612013
el_angel_mexico,6679742915,0.024557196
el_angel_mexico,8635501163,0.024402397
el_angel_mexico,8635501433,0.02435258
el_angel_mexico,8635501835,0.024302967
el_angel_mexico,8636607998,0.02415731
el_angel_mexico,8636608096,0.024108488
el_angel_mexico,8636608286,0.024059864
el_angel_mexico,8636608366,0.024011435
el_angel_mexico,8636608512,0.0239632
el_angel_mexico,2816466976,0.023961205
el_angel_mexico,8636608706,0.023915159
el_angel_mexico,2815652543,0.023167316
el_angel_mexico,1417498985,0.022856327
el_angel_mexico,8635376657,0.022744717
el_angel_mexico,8635376843,0.022698944
el_angel_mexico,8635376955,0.022653356
el_angel_mexico,8635376429,0.022479432
el_angel_mexico,8636482112,0.022470048
el_angel_mexico,8636482260,0.022425374
el_angel_mexico,6842443654,0.021496164
el_angel_mexico,6988567025,0.02032337
el_angel_mexico,3436304320,0.018559942
el_angel_mexico,6689838649,0.018502193
el_angel_mexico,6689849991,0.018459532
el_angel_mexico,6689881107,0.01841707
el_angel_mexico,6689884849,0.0183748
el_angel_mexico,6689892069,0.018332725
el_angel_mexico,6689931623,0.018290842
el_angel_mexico,6689935341,0.018249149
el_angel_mexico,3601033445,0.018096576
el_angel_mexico,3601089239,0.018074129
el_angel_mexico,3601090059,0.01805174
el_angel_mexico,3601844900,0.018029405
el_angel_mexico,3601846148,0.018007126
el_angel_mexico,5748979895,0.016974844
el_angel_mexico,5748981333,0.016950525
el_angel_mexico,5748985021,0.016926276
el_angel_mexico,5748990031,0.016902095
el_angel_mexico,5748992001,0.016877985
el_angel_mexico,3127505126,0.016025957
el_angel_mexico,1417516133,0.014847614
el_angel_mexico,1433557365,0.014485651
el_angel_mexico,6195258081,0.013211838
el_angel_mexico,1434427080,0.011047138
el_angel_mexico,1434422500,0.010924628
el_angel_mexico,1434436220,0.010899422
el_angel_mexico,1574155098,0.009308539
el_angel_mexico,1418374442,0.008223873
el_angel_mexico,8333128248,0.008192673
el_angel_mexico,1417507663,0.007841965
el_angel_mexico,1417509443,0.0075557358
el_angel_mexico,8642552994,0.005986093
el_angel_mexico,8642553086,0.005854494
el_angel_mexico,8642551722,0.0058238986
el_angel_mexico,8642553180,0.0058222217
el_angel_mexico,8642553242,0.005792584
el_angel_mexico,8642552990,0.005779923
el_angel_mexico,8642552982,0.005750854
el_angel_mexico,8642553252,0.0056844107
el_angel_mexico,8642553400,0.0056814374
el_angel_mexico,8259934337,0.0056592124
el_angel_mexico,8259934427,0.0056553027
el_angel_mexico,8261002202,0.005651398
el_angel_mexico,8261002448,0.0056474986
el_angel_mexico,8641450575,0.005644694
el_angel_mexico,8642551756,0.0056099608
el_angel_mexico,8182840424,0.0051700925
el_angel_mexico,8182841748,0.005168273
el_angel_mexico,8214432151,0.0047734673
el_angel_mexico,8214433623,0.0047719157
el_angel_mexico,8214436047,0.0047703655
el_angel_mexico,8214480461,0.0047688168
el_angel_mexico,8214481771,0.0047672684
el_angel_mexico,8214489049,0.0047657215
el_angel_mexico,8214491995,0.004764175
el_angel_mexico,8215562276,0.00476263
el_angel_mexico,8215563732,0.004761086
el_angel_mexico,8215564792,0.0047595426
el_angel_mexico,8215568052,0.0047580004
el_angel_mexico,8215569562,0.0047564595
el_angel_mexico,8215571278,0.004754919
el_angel_mexico,6305677809,0.003578256
el_angel_mexico,6305679101,0.0035761378
el_angel_mexico,6305679347,0.0035740223
el_angel_mexico,6305679755,0.0035719092
el_angel_mexico,6305679953,0.0035697985
el_angel_mexico,6305681035,0.0035676905
el_angel_mexico,6305681473,0.003565585
el_angel_mexico,6305681835,0.0035634818
el_angel_mexico,6306201658,0.0035613813
el_angel_mexico,6306201850,0.003559283
el_angel_mexico,6306202044,0.0035571873
el_angel_mexico,6306203020,0.0035550941
el_angel_mexico,6306204146,0.0035530033
el_angel_mexico,6306204322,0.003550915
el_angel_mexico,6306204782,0.0035488291
el_angel_mexico,9592023545,0.0009094787
el_angel_mexico,9592023947,0.0009093714
el_angel_mexico,9592025405,0.0009092642
el_angel_mexico,9592025747,0.00090915704
el_angel_mexico,9592026015,0.0009090499
el_angel_mexico,9592026319,0.0009089427
el_angel_mexico,9592026835,0.0009088356
el_angel_mexico,9594816208,0.0009087285
el_angel_mexico,9594816672,0.0009086214
el_angel_mexico,9594816898,0.00090851437
el_angel_mexico,9594817922,0.0009084074
el_angel_mexico,9594818218,0.0009083004
el_angel_mexico,9594818622,0.0009081934
el_angel_mexico,9594820834,0.0009080865
el_angel_mexico,9592022823,0.0008689392
ellora_caves,4513329460,-1
ellora_caves,10149038796,5.018014
ellora_caves,3408647124,-1
ellora_caves,10193650663,3.4652689
ellora_caves,654934805,-1
ellora_caves,10194926945,2.3890715
ellora_caves,116634997,-1
ellora_caves,10194961084,1.8206162
ellora_caves,10195010434,-1
ellora_caves,10195021414,1.2322757
ellora_caves,664483738,-1
ellora_caves,10195053415,1.0618095
ellora_caves,386457245,-1
ellora_caves,10195076486,0.9334536
ellora_caves,386456497,-1
ellora_caves,10195085715,0.8306764
ellora_caves,4512675931,-1
ellora_caves,10195118976,0.74760056
ellora_caves,4513326734,-1
ellora_caves,10195122755,0.6815336
ellora_caves,116452778,-1
ellora_caves,10195124825,0.6267271
ellora_caves,501849963,-1
ellora_caves,10195154553,0.57840675
ellora_caves,6158336297,-1
ellora_caves,10195159313,0.53805596
ellora_caves,664510106,-1
ellora_caves,10195179383,0.5029624
ellora_caves,6158929566,-1
ellora_caves,10195194533,0.47273618
ellora_caves,116462898,-1
ellora_caves,10200615883,0.3437089
ellora_caves,663643593,-1
ellora_caves,10238471084,0.3246483
ellora_caves,3407899873,-1
ellora_caves,11847988485,0.29817697
ellora_caves,501852277,-1
ellora_caves,3407885947,0.2906254
ellora_caves,4513332998,-1
ellora_caves,3407892683,0.2765847
ellora_caves,8249855825,-1
ellora_caves,11853500715,0.27599633
ellora_caves,663568399,-1
ellora_caves,3407950691,0.2522147
ellora_caves,6158875198,-1
ellora_caves,3408037791,0.2415722
ellora_caves,3408821380,-1
ellora_caves,3408055277,0.23179147
ellora_caves,663477869,-1
ellora_caves,3408064633,0.22277193
ellora_caves,8447991032,-1
ellora_caves,3408663432,0.20668662
ellora_caves,3494949193,-1
ellora_caves,3408756472,0.19948468
ellora_caves,3408037791,-1
ellora_caves,3408767066,0.19276775
ellora_caves,4512652729,-1
ellora_caves,3140111245,0.18511267
ellora_caves,501811484,-1
ellora_caves,3408840918,0.18060529
ellora_caves,386457010,-1
ellora_caves,3140940978,0.17617406
ellora_caves,6158932844,-1
ellora_caves,3408964286,0.17508198
ellora_caves,4007938475,-1
ellora_caves,3140942176,0.17114016
ellora_caves,8445823819,-1
ellora_caves,3409016146,0.16988648
ellora_caves,8249861635,-1
ellora_caves,3140942888,0.16610679
ellora_caves,5110633834,-1
ellora_caves,116450313,0.1656979
ellora_caves,7293806026,-1
ellora_caves,116458383,0.16476351
ellora_caves,3140941552,-1
ellora_caves,116461847,0.16430026
ellora_caves,7405860984,-1
ellora_caves,116468286,0.16338153
ellora_caves,116634052,-1
ellora_caves,116629296,0.162926
ellora_caves,7405866654,-1
ellora_caves,116630137,0.16247301
ellora_caves,664466296,-1
ellora_caves,116633133,0.16202253
ellora_caves,501849711,-1
ellora_caves,116635853,0.16068596
ellora_caves,4007924069,-1
ellora_caves,116638551,0.16024531
ellora_caves,6158879400,-1
ellora_caves,116639196,0.15980709
ellora_caves,3408064633,-1
ellora_caves,116648604,0.15937126
ellora_caves,501852385,-1
ellora_caves,3140111331,0.15445493
ellora_caves,4513322584,-1
ellora_caves,5110693532,0.09320094
ellora_caves,116638551,-1
ellora_caves,386456739,0.09121288
ellora_caves,6158338923,-1
ellora_caves,386456879,0.09048753
ellora_caves,9716159410,-1
ellora_caves,386457118,0.089070894
ellora_caves,501817700,-1
ellora_caves,386457420,0.08769794
ellora_caves,527499444,-1
ellora_caves,386457499,0.08702721
ellora_caves,116630137,-1
ellora_caves,5153449521,0.08685641
ellora_caves,501811104,-1
ellora_caves,3844621951,0.0867638
ellora_caves,116458383,-1
ellora_caves,5153451387,0.086519375
ellora_caves,386457420,-1
ellora_caves,5153450605,0.08649076
ellora_caves,116468286,-1
ellora_caves,386457594,0.08636665
ellora_caves,9716160396,-1
ellora_caves,386457839,0.08571606
ellora_caves,3408840918,-1
ellora_caves,5154055390,0.085618466
ellora_caves,3495774828,-1
ellora_caves,5154058306,0.085276425
ellora_caves,3988039908,-1
ellora_caves,386457956,0.08507519
ellora_caves,8249856501,-1
ellora_caves,3140112947,0.084993936
ellora_caves,7293775998,-1
ellora_caves,386458042,0.08444384
ellora_caves,3140940294,-1
ellora_caves,3140114449,0.08444341
ellora_caves,501806576,-1
ellora_caves,386458145,0.08382178
ellora_caves,3407950691,-1
ellora_caves,501807222,0.083615616
ellora_caves,6158392021,-1
ellora_caves,501809514,0.08347606
ellora_caves,3140944734,-1
ellora_caves,386458571,0.08320883
ellora_caves,6158878516,-1
ellora_caves,3976940280,0.08309276
ellora_caves,664417764,-1
ellora_caves,501811794,0.08306018
ellora_caves,6158388915,-1
ellora_caves,501811942,0.08292247
ellora_caves,3140114449,-1
ellora_caves,501815910,0.08278523
ellora_caves,3409016146,-1
ellora_caves,386458874,0.08260477
ellora_caves,501815910,-1
ellora_caves,501845415,0.08251208
ellora_caves,664495582,-1
ellora_caves,3140941324,0.08187488
ellora_caves,4007936527,-1
ellora_caves,501855867,0.08183704
ellora_caves,10195179383,-1
ellora_caves,3140942374,0.07977404
ellora_caves,3408055277,-1
ellora_caves,3494955407,0.0794705
ellora_caves,663529733,-1
ellora_caves,8390942767,0.079247
ellora_caves,3494955407,-1
ellora_caves,3140942472,0.07847271
ellora_caves,8249859623,-1
ellora_caves,8267287308,0.078256436
ellora_caves,501807222,-1
ellora_caves,3494947839,0.078220114
ellora_caves,4008697726,-1
ellora_caves,3494960749,0.07800903
ellora_caves,501809514,-1
ellora_caves,3494964741,0.077721
ellora_caves,5153471887,-1
ellora_caves,3494963653,0.07750622
ellora_caves,386456879,-1
ellora_caves,5110058701,0.07739238
ellora_caves,5153450605,-1
ellora_caves,3495761804,0.0773847
ellora_caves,9716161462,-1
ellora_caves,3494965907,0.07711323
ellora_caves,663459181,-1
ellora_caves,3495766968,0.07705963
ellora_caves,3408663432,-1
ellora_caves,3140943484,0.07704685
ellora_caves,4007926841,-1
ellora_caves,3495762494,0.07687118
ellora_caves,8249860267,-1
ellora_caves,5110138187,0.076818846
ellora_caves,4512653959,-1
ellora_caves,3495773114,0.076810464
ellora_caves,4513337034,-1
ellora_caves,5110669556,0.07676808
ellora_caves,7405868204,-1
ellora_caves,3495783120,0.07646403
ellora_caves,7405867798,-1
ellora_caves,5110683640,0.076393574
ellora_caves,9712927833,-1
ellora_caves,3495783916,0.07596364
ellora_caves,4512633733,-1
ellora_caves,3140944966,0.07551981
ellora_caves,6158389349,-1
ellora_caves,663447239,0.073051445
ellora_caves,3140111331,-1
ellora_caves,663449547,0.072891355
ellora_caves,116461847,-1
ellora_caves,663569491,0.07210135
ellora_caves,3976940280,-1
ellora_caves,664426806,0.071635514
ellora_caves,7405860250,-1
ellora_caves,7293758052,0.070220806
ellora_caves,3495783916,-1
ellora_caves,8441992990,0.06984499
ellora_caves,4018740507,-1
ellora_caves,8421640583,0.06972618
ellora_caves,3407885947,-1
ellora_caves,6158335793,0.06902007
ellora_caves,6093666070,-1
ellora_caves,6158389819,0.0682434
ellora_caves,501855867,-1
ellora_caves,6158390275,0.06809016
ellora_caves,501811794,-1
ellora_caves,6158390859,0.067937605
ellora_caves,6093146273,-1
ellora_caves,6158393169,0.06763454
ellora_caves,6093659008,-1
ellora_caves,9712928283,0.06729424
ellora_caves,7405859522,-1
ellora_caves,8450765116,0.0672274
ellora_caves,6158393169,-1
ellora_caves,8249859051,0.066829674
ellora_caves,386456739,-1
ellora_caves,8249862227,0.066154316
ellora_caves,116629296,-1
ellora_caves,8249864107,0.0659876
ellora_caves,4018562099,-1
ellora_caves,8249864775,0.06582173
ellora_caves,10195076486,-1
ellora_caves,8250925568,0.065656684
ellora_caves,10195154553,-1
ellora_caves,8250926170,0.06549247
ellora_caves,4020030491,-1
ellora_caves,8250926730,0.065329075
ellora_caves,4007924597,-1
ellora_caves,9716161046,0.06523276
ellora_caves,5110683640,0.076393574
ellora_caves,3140944734,0.07628386
ellora_caves,3495783916,0.07596364
ellora_caves,3140944966,0.07551981
ellora_caves,5153471887,0.07528267
ellora_caves,654934805,0.07321223
ellora_caves,663447239,0.073051445
ellora_caves,663449547,0.072891355
ellora_caves,663459181,0.07273197
ellora_caves,663477869,0.07257329
ellora_caves,663529733,0.07241529
ellora_caves,663568399,0.07225798
ellora_caves,663569491,0.07210135
ellora_caves,663643593,0.0719454
ellora_caves,664417764,0.07179012
ellora_caves,664426806,0.071635514
ellora_caves,664466296,0.07148157
ellora_caves,664483738,0.07132828
ellora_caves,664495582,0.07117566
ellora_caves,664510106,0.07102368
ellora_caves,7293758052,0.070220806
ellora_caves,7293775998,0.0701377
ellora_caves,7293806026,0.0700548
ellora_caves,8441992990,0.06984499
ellora_caves,8421640583,0.06972618
ellora_caves,8447991032,0.06946255
ellora_caves,6158335793,0.06902007
ellora_caves,6158336297,0.068863325
ellora_caves,6158338923,0.068707295
ellora_caves,6158388915,0.068551965
ellora_caves,6158389349,0.068397336
ellora_caves,6158389819,0.0682434
ellora_caves,6158390275,0.06809016
ellora_caves,6158390859,0.067937605
ellora_caves,9712927833,0.067888126
ellora_caves,6158392021,0.06778573
ellora_caves,8445823819,0.067698136
ellora_caves,6158393169,0.06763454
ellora_caves,6158875198,0.067484014
ellora_caves,6158878516,0.06733416
ellora_caves,9712928283,0.06729424
ellora_caves,8450765116,0.0672274
ellora_caves,6158879400,0.06718498
ellora_caves,8249855825,0.06717255
ellora_caves,6158929566,0.06703644
ellora_caves,8249856501,0.06700067
ellora_caves,6158932844,0.06688857
ellora_caves,8249859051,0.066829674
ellora_caves,8249859623,0.06665955
ellora_caves,8249860267,0.06649028
ellora_caves,8249861635,0.06632187
ellora_caves,8249862227,0.066154316
ellora_caves,8249864107,0.0659876
ellora_caves,8249864775,0.06582173
ellora_caves,8250925568,0.065656684
ellora_caves,8250926170,0.06549247
ellora_caves,9716160396,0.06545835
ellora_caves,8250926730,0.065329075
ellora_caves,9716161046,0.06523276
ellora_caves,8250929280,0.06516649
ellora_caves,8250931236,0.065004714
ellora_caves,8250931934,0.06484374
ellora_caves,8265274609,0.063978955
ellora_caves,8266345756,0.06346241
ellora_caves,9712926399,0.060329963
ellora_caves,9716159412,0.059647087
ellora_caves,9716159550,0.059644658
ellora_caves,7405866016,0.059461422
ellora_caves,7405866654,0.059405603
ellora_caves,9712928713,0.05936767
ellora_caves,7405866964,0.059349887
ellora_caves,7405867270,0.05929428
ellora_caves,7405867798,0.059238773
ellora_caves,9712926541,0.05921928
ellora_caves,7405868204,0.05918337
ellora_caves,9712928173,0.059134852
ellora_caves,9716160220,0.058848973
ellora_caves,9716159410,0.05846366
ellora_caves,9716160122,0.05804454
ellora_caves,9716160318,0.057240788
ellora_caves,4007924069,0.053554084
ellora_caves,4007925271,0.05352046
ellora_caves,4008697026,0.053378485
ellora_caves,4007934369,0.053371307
ellora_caves,4007924597,0.053285383
ellora_caves,4007938475,0.053281292
ellora_caves,4007930005,0.053184837
ellora_caves,4007926841,0.053161815
ellora_caves,4007937113,0.05315582
ellora_caves,4007936527,0.052895796
ellora_caves,4008696440,0.052807853
ellora_caves,4008697726,0.05261881
ellora_caves,4007939759,0.052559227
ellora_caves,4008694128,0.052503154
ellora_caves,4008703588,0.052164476
ellora_caves,4020030491,0.050892938
ellora_caves,3987275945,0.047372084
ellora_caves,3988039908,0.047145244
ellora_caves,4512633733,0.046573296
ellora_caves,4512652729,0.04650729
ellora_caves,527499444,0.04625175
ellora_caves,527498674,0.046208344
ellora_caves,527499152,0.04617695
ellora_caves,527498898,0.04614225
ellora_caves,527499254,0.046043668
ellora_caves,527499680,0.04595356
ellora_caves,527590955,0.045906134
ellora_caves,527591941,0.045894552
ellora_caves,527591179,0.045855865
ellora_caves,527591633,0.045829836
ellora_caves,527592045,0.045818523
ellora_caves,527591833,0.04576467
ellora_caves,527592115,0.045615923
ellora_caves,527592511,0.045587827
ellora_caves,527592413,0.04555282
ellora_caves,2395334589,0.045299914
ellora_caves,9716161462,0.041884195
ellora_caves,7405858922,0.041857593
ellora_caves,7405859522,0.041818086
ellora_caves,7405859896,0.041778654
ellora_caves,7405860602,0.041709825
ellora_caves,7405860984,0.041670598
ellora_caves,2396144384,0.041610207
ellora_caves,2396146964,0.041271076
ellora_caves,7405860250,0.04113664
ellora_caves,4512630107,0.035756405
ellora_caves,4512653959,0.035614677
ellora_caves,4512675931,0.035372145
ellora_caves,4513326734,0.03536491
ellora_caves,4512682819,0.035332177
ellora_caves,4512688797,0.0352923
ellora_caves,4513317704,0.03525251
ellora_caves,4513319864,0.035212815
ellora_caves,4513320776,0.035173204
ellora_caves,4513322584,0.035133682
ellora_caves,4513337034,0.034966707
ellora_caves,4513329460,0.03490499
ellora_caves,4513332998,0.034865916
ellora_caves,4018562099,0.034515336
ellora_caves,4018416981,0.034123734
ellora_caves,4018740507,0.03406757
ellora_caves,4019194216,0.034061305
ellora_caves,4018632951,0.033995096
ellora_caves,4019185918,0.03378957
ellora_caves,4019207882,0.033624936
ellora_caves,4019262284,0.033530008
ellora_caves,4019285520,0.033463005
ellora_caves,4019312278,0.03339627
ellora_caves,3983357923,0.03323797
ellora_caves,5153409493,0.0318022
ellora_caves,5154016558,0.03126098
ellora_caves,3975743693,0.030779634
ellora_caves,6093123977,0.019970283
ellora_caves,6093131925,0.019965203
ellora_caves,6093146273,0.019960128
ellora_caves,6093146943,0.019955054
ellora_caves,6093160415,0.019949982
ellora_caves,6093161443,0.019944914
ellora_caves,6093186819,0.019939847
ellora_caves,6093659008,0.019934785
ellora_caves,6093661120,0.019929724
ellora_caves,6093664496,0.019924665
ellora_caves,6093666070,0.01991961
ellora_caves,6093678628,0.019914556
ellora_caves,6093721512,0.019909507
ellora_caves,6093722160,0.019904457
ellora_caves,6093724938,0.019899413
ellora_caves,2395319585,0.012349796
ellora_caves,2395322017,0.01228317
ellora_caves,2395339453,0.01219683
ellora_caves,2395297443,0.011961833
ellora_caves,2396152106,0.011860595
ellora_caves,2396159316,0.011792578
ellora_caves,2396172982,0.011719329
ellora_caves,2396134852,0.011662139
ellora_caves,2396165126,0.011385705
ellora_caves,2395286113,0.010105156
ellora_caves,2396163194,0.009876843
golden_gate_bridge,3282041949,-1
golden_gate_bridge,10389001055,6.4540534
golden_gate_bridge,5116224821,-1
golden_gate_bridge,10389020256,3.2192142
golden_gate_bridge,4234599361,-1
golden_gate_bridge,11899937876,1.7401569
golden_gate_bridge,3945963009,-1
golden_gate_bridge,109823505,1.5382284
golden_gate_bridge,330117902,-1
golden_gate_bridge,10582292196,1.4380788
golden_gate_bridge,5134346249,-1
golden_gate_bridge,1270530469,0.96158546
golden_gate_bridge,5116224149,-1
golden_gate_bridge,120059030,0.87856674
golden_gate_bridge,9618239115,-1
golden_gate_bridge,12151784,0.7831673
golden_gate_bridge,3946744702,-1
golden_gate_bridge,12233067,0.72002673
golden_gate_bridge,9621671022,-1
golden_gate_bridge,176284052,0.6701436
golden_gate_bridge,5134946692,-1
golden_gate_bridge,1651619,0.64801306
golden_gate_bridge,4235144108,-1
golden_gate_bridge,177721745,0.62052476
golden_gate_bridge,7293165820,-1
golden_gate_bridge,146003083,0.55168927
golden_gate_bridge,2864562710,-1
golden_gate_bridge,177721804,0.54254544
golden_gate_bridge,7285392246,-1
golden_gate_bridge,1656091,0.527994
golden_gate_bridge,5390051126,-1
golden_gate_bridge,177721820,0.47994533
golden_gate_bridge,329608084,-1
golden_gate_bridge,1981843,0.4134771
golden_gate_bridge,9621636242,-1
golden_gate_bridge,221827536,0.37798595
golden_gate_bridge,3172143685,-1
golden_gate_bridge,221827409,0.35538885
golden_gate_bridge,271070225,-1
golden_gate_bridge,2057910918,0.32419968
golden_gate_bridge,5503992464,-1
golden_gate_bridge,2268456935,0.27886605
golden_gate_bridge,177721745,-1
golden_gate_bridge,2187294743,0.26492262
golden_gate_bridge,3945944781,-1
golden_gate_bridge,241389561,0.23460537
golden_gate_bridge,2749602,-1
golden_gate_bridge,2863764209,0.23037972
golden_gate_bridge,28174213,-1
golden_gate_bridge,2863747287,0.23036674
golden_gate_bridge,5820723537,-1
golden_gate_bridge,245868070,0.23017485
golden_gate_bridge,7179685017,-1
golden_gate_bridge,2863770249,0.22602908
golden_gate_bridge,7225388444,-1
golden_gate_bridge,2863755815,0.22032309
golden_gate_bridge,3945944649,-1
golden_gate_bridge,2577563969,0.21500371
golden_gate_bridge,5130413657,-1
golden_gate_bridge,2600852280,0.21403009
golden_gate_bridge,3283300755,-1
golden_gate_bridge,2861218956,0.20145746
golden_gate_bridge,330127627,-1
golden_gate_bridge,2864571956,0.19618887
golden_gate_bridge,4215263014,-1
golden_gate_bridge,3945944973,0.1903803
golden_gate_bridge,2911306319,-1
golden_gate_bridge,2864622764,0.18722123
golden_gate_bridge,5389443713,-1
golden_gate_bridge,261278229,0.1834767
golden_gate_bridge,5390049286,-1
golden_gate_bridge,2861215024,0.17936018
golden_gate_bridge,7256048432,-1
golden_gate_bridge,2866413289,0.17829052
golden_gate_bridge,261278229,0.1834767
golden_gate_bridge,3945963009,0.18080272
golden_gate_bridge,2861215024,0.17936018
golden_gate_bridge,2866413289,0.17829052
golden_gate_bridge,2867233684,0.17340812
golden_gate_bridge,2864632150,0.17295389
golden_gate_bridge,2863732575,0.17226087
golden_gate_bridge,3946534692,0.17214261
golden_gate_bridge,264635624,0.1699819
golden_gate_bridge,2863784067,0.16735078
golden_gate_bridge,26629004,0.16553828
golden_gate_bridge,3946535882,0.16427419
golden_gate_bridge,245866714,0.16341075
golden_gate_bridge,3946744702,0.15709506
golden_gate_bridge,2911303985,0.15553455
golden_gate_bridge,28174213,0.15505992
golden_gate_bridge,2864562710,0.15256403
golden_gate_bridge,3949688441,0.15051453
golden_gate_bridge,2911304275,0.15032402
golden_gate_bridge,245866209,0.14912975
golden_gate_bridge,271070384,0.14807029
golden_gate_bridge,2911304471,0.14543697
golden_gate_bridge,3950467952,0.14509258
golden_gate_bridge,2911305203,0.14077403
golden_gate_bridge,3951106961,0.1388532
golden_gate_bridge,2911305379,0.1364387
golden_gate_bridge,3951107531,0.1336881
golden_gate_bridge,2911305775,0.13236496
golden_gate_bridge,3951133019,0.1288935
golden_gate_bridge,2911306217,0.12857226
golden_gate_bridge,271070225,0.12693185
golden_gate_bridge,2911306319,0.12499086
golden_gate_bridge,3951885098,0.12443089
golden_gate_bridge,2912152550,0.12160358
golden_gate_bridge,3951911896,0.12148675
golden_gate_bridge,2912153280,0.11839504
golden_gate_bridge,3951912182,0.117455296
golden_gate_bridge,28655816,0.11699513
golden_gate_bridge,2912153888,0.11535146
golden_gate_bridge,2912154216,0.11246045
golden_gate_bridge,2912155118,0.109710805
golden_gate_bridge,2912155192,0.106909804
golden_gate_bridge,2912155268,0.104596086
golden_gate_bridge,329635750,0.090477034
golden_gate_bridge,329608081,0.08926256
golden_gate_bridge,329608084,0.08779593
golden_gate_bridge,330134142,0.08665501
golden_gate_bridge,329608087,0.08612013
golden_gate_bridge,329635746,0.08554387
golden_gate_bridge,3494048155,0.08427461
golden_gate_bridge,305000843,0.08427278
golden_gate_bridge,330106391,0.083125435
golden_gate_bridge,330117898,0.08238292
golden_gate_bridge,3494048331,0.08171751
golden_gate_bridge,330117902,0.0815297
golden_gate_bridge,330127625,0.08119446
golden_gate_bridge,3494048279,0.08070165
golden_gate_bridge,330127627,0.07957638
golden_gate_bridge,3282791132,0.0788494
golden_gate_bridge,330127640,0.07855375
golden_gate_bridge,3283300755,0.07788443
golden_gate_bridge,3494048353,0.077793285
golden_gate_bridge,3711672553,0.07755951
golden_gate_bridge,3494048383,0.077389844
golden_gate_bridge,3494865758,0.07735934
golden_gate_bridge,3494048465,0.07594825
golden_gate_bridge,3494048531,0.07502879
golden_gate_bridge,3494048479,0.074656814
golden_gate_bridge,3494865588,0.0737373
golden_gate_bridge,3494048515,0.07359996
golden_gate_bridge,3282041949,0.06991664
golden_gate_bridge,3494865932,0.06925281
golden_gate_bridge,3494866292,0.067291364
golden_gate_bridge,3172143685,0.06692948
golden_gate_bridge,3737243387,0.066708185
golden_gate_bridge,3174640627,0.06664897
golden_gate_bridge,3175471724,0.06541925
golden_gate_bridge,3185764475,0.065382674
golden_gate_bridge,3175472114,0.065036476
golden_gate_bridge,3175470978,0.064444
golden_gate_bridge,3175470052,0.06386043
golden_gate_bridge,3174637505,0.055265855
golden_gate_bridge,3174639719,0.054800358
golden_gate_bridge,3175473462,0.05331737
golden_gate_bridge,3175474550,0.052765664
golden_gate_bridge,3166678189,0.051300753
golden_gate_bridge,3166682973,0.05095471
golden_gate_bridge,38384157,0.04619804
golden_gate_bridge,4234158585,0.041552946
golden_gate_bridge,38383743,0.041325994
golden_gate_bridge,4234279515,0.041241247
golden_gate_bridge,4234581693,0.04093419
golden_gate_bridge,4234599361,0.04063167
golden_gate_bridge,4234605459,0.040333588
golden_gate_bridge,4234606819,0.04003985
golden_gate_bridge,4235017302,0.03975036
golden_gate_bridge,4235026090,0.039465025
golden_gate_bridge,5389442899,0.03934145
golden_gate_bridge,4235144108,0.039183754
golden_gate_bridge,5389443713,0.039163526
golden_gate_bridge,4235201590,0.03890647
golden_gate_bridge,5389445333,0.038639616
golden_gate_bridge,4235378296,0.03863308
golden_gate_bridge,4235383288,0.038363505
golden_gate_bridge,5390048278,0.038336266
golden_gate_bridge,5390047314,0.038232546
golden_gate_bridge,5390047770,0.03819867
golden_gate_bridge,5390048466,0.038167298
golden_gate_bridge,5390049066,0.037999813
golden_gate_bridge,5390049286,0.037833795
golden_gate_bridge,5390049488,0.037669215
golden_gate_bridge,5390049730,0.037506066
golden_gate_bridge,5390049976,0.037011784
golden_gate_bridge,5390050914,0.03684386
golden_gate_bridge,5390051126,0.03667745
golden_gate_bridge,5390051686,0.03651254
golden_gate_bridge,4214229247,0.032468103
golden_gate_bridge,3174437086,0.030087553
golden_gate_bridge,4215263014,0.028792886
golden_gate_bridge,5116822820,0.025877021
golden_gate_bridge,7433247056,0.025711808
golden_gate_bridge,4205402326,0.025599109
golden_gate_bridge,5116823182,0.025500959
golden_gate_bridge,5116824154,0.025482507
golden_gate_bridge,5116823502,0.025407849
golden_gate_bridge,5116823834,0.025287835
golden_gate_bridge,5134345911,0.02527499
golden_gate_bridge,5134948452,0.02476567
golden_gate_bridge,5116224149,0.02458221
golden_gate_bridge,5116224821,0.024462322
golden_gate_bridge,7225380736,0.024016038
golden_gate_bridge,7225384750,0.023927366
golden_gate_bridge,5116825570,0.023906622
golden_gate_bridge,7225386092,0.02383935
golden_gate_bridge,5116825908,0.023794292
