castillo_de_san_marcos,3,0.373165020675255,0.219226351477799,0.102713741717906,0.0652498861274466,0.0522662703185267,0.017329192946983,0.12602781576253,0.0830746694864917,0.0305698569111675,0.133732299261311,0.00170238333667134,0.0724218041839165,0.0320993142694473,0.212384610514444,0.181040814869369,1,0.416501937616592,0.221491314127871,0.0976283208191382,0.0679977301718919,0.0539629425633532,0.017952020602678,0.112441986153029,0.0978227185419764,0.0500746939731044,0.105320953189563,0.00823910787549026,0.0686051403307183,0.0452286732204673,0.159901183894633,0.218314782783769,0.96152052599499,0.404439425328859,0.241824712963098,0.10378050259226,0.070195618131692,0.062007566927072,0.019921501655371,0.132998338170318,0.0913247706010052,0.0463079715346437,0.127802641725585,0.00489536164484151,0.0779403366401862,0.0395538333277407,0.167873708787701,0.212087927871998,0.900049813956894,0.600616398387923,0.256194101922596,0.116136694909772,0.0655499635605378,0.0687215559131946,0.029512116130371,0.0843594445514627,0.0862894626948417,0.0704622869030472,0.0925927555461749,0.0223466812661456,0.0759705124317601,0.0475641911403906,0.13996392158666,0.219855919692538,0.726868025221848,0.586025772025028,0.216784210169356,0.127685625620576,0.0644822590079177,0.0789577566223358,0.0426750553209936,0.0989287707477778,0.102284453895716,0.0939954046054882,0.102984234224573,0.0379074456533848,0.0874192171573553,0.0637034670714989,0.156134804611905,0.213273763785761,0.629761791339597,0.526942627278238,0.274324588017644,0.108536690076179,0.066240209062238,0.0788908535099304,0.0268919382742252,0.109221138697101,0.0922092422476769,0.0767602118182688,0.120491892663926,0.0225469616586952,0.0864847183070128,0.0596532857418817,0.123134314364918,0.258642554845417,0.672032805295913,0.586163830929817,0.235164403338092,0.115964884187514,0.0641867774105385,0.0922712921575703,0.038902879157488,0.082129177397126,0.091468969542306,0.0728102564738596,0.0948242237455777,0.0356706953068037,0.101500465601052,0.0520037684382171,0.156637307160878,0.191265421816954,0.69203967919547,0.587037395126399,0.207143053757086,0.13958569043534,0.0688491363125608,0.0982123718769856,0.0316487262806774,0.11733734779787,0.102056218566475,0.0802988705053554,0.125738388412729,0.0287335815607522,0.103480596737035,0.0539400124070406,0.135963853249647,0.197512290061305,0.625466498772005,0.551822913111277,0.213864298035853,0.116832479925451,0.0615448704431462,0.114027868118291,0.0411502795873591,0.128458963831949,0.113415347390152,0.100859046257957,0.12909789529598,0.0354481710694078,0.124430854769312,0.0495727061577311,0.132592581026973,0.18620958584461,0.603676170993816
castillo_de_san_marcos,4,0.22342705030679,0.240166048567713,0.0333003515810785,0.0424541324160317,0.0207788610265136,0.0102097346931963,0.0531610582387838,0.0548270169531018,0.0244912995109643,0.0718850966678065,0.00260273839947966,0.027332161925455,0.0262435423831783,0.104306139696345,0.19974551746089,0.876361016530435,0.221183361744789,0.20284189253751,0.0433762798811277,0.0465792941734803,0.0215595418770553,0.00873515808766971,0.0664203426566952,0.0612406164542027,0.0229728748293442,0.0580557950104303,0.00255926825977871,0.0286590042357555,0.0247120362239097,0.093171060993115,0.200027884846745,0.909197354546154,0.223145314810701,0.190396646587245,0.0435124005632792,0.049119953290792,0.0197771657296612,0.00848280296778549,0.0691329366430755,0.0625531114547129,0.0223733622684904,0.0508019383539251,0.00356857206813433,0.0253714230732125,0.0235888345249112,0.0805357653934281,0.205844520314319,0.933087018314089,0.387345560789697,0.223688928946263,0.075813990507926,0.0565418000621393,0.047107377829243,0.0274634216555959,0.0700836414580955,0.0683425022116381,0.055612583466621,0.0775945668541811,0.022515009585803,0.0538990592826903,0.0457375705921085,0.091461966688743,0.199425551460257,0.508658234966761,0.391757994706316,0.235087162608002,0.0759852637480142,0.0566947386270377,0.0478162150664225,0.0271574273383687,0.0700514601558861,0.0691543187798734,0.0540891300928524,0.0766127835500455,0.0232660395758775,0.0535773495161955,0.0453589123762708,0.0878774024574005,0.197163227777023,0.499642339982177,0.378771554461672,0.250114460020587,0.0750276255936764,0.0583885978207859,0.0505805970948811,0.0273899881925516,0.070731836486787,0.0711183567715475,0.0564172777867102,0.0765892978201947,0.0214988176610335,0.0554525745920032,0.0459790631825739,0.084341919880194,0.212681690687656,0.476208108304909,0.375995446060393,0.171360327399995,0.0842224569762259,0.0562157716654267,0.0547558257243407,0.0367480353783173,0.0665218977607576,0.0841998739306346,0.0759221969412113,0.0650626797828358,0.0352126392110581,0.0612772207499227,0.0485135198576132,0.0939661693141439,0.165953069746874,0.535364635858012,0.35091843731281,0.201326056617971,0.0687439092706837,0.0563665318351851,0.0506671145155982,0.0276694903786024,0.0617513005007632,0.0770495988457847,0.0630048575013465,0.065119004106779,0.0265400473991966,0.0551768339265875,0.0501021094801005,0.0842181897368418,0.19552712016476,0.577111164764751,0.354315967762341,0.209402658152456,0.0654297674198657,0.0595752859517785,0.0510983237919741,0.0279635221693657,0.0634693489892375,0.0784011201973131,0.0692467511022064,0.070074123697608,0.0262624525241279,0.0559324468351824,0.0519493592123115,0.085354761115225,0.204520470858384,0.538295406578386
castillo_de_san_marcos,5,0.328978068128791,0.108881630113548,0.0580183543319334,0.0399751127702598,0.084149945559185,0.00917716596671333,0.0987711930315757,0.0757505055218541,0.025664955669622,0.0567739928449215,0.00404417483278893,0.0881941203919739,0.0444859231606782,0.138124125058329,0.182765593404884,1,0.472390729506922,0.0695286980867942,0.185098771193032,0.0258205008554985,0.136879763571317,0.0331311245916939,0.108259449370042,0.0681287914139058,0.056618447659045,0.108259449370042,0.0318867631046819,0.126458236117592,0.0315756727329289,0.181054596360243,0.0913050241095038,0.617358842743817,0.61144812568051,0.172499611137035,0.171099704464147,0.0351532120080884,0.0354643023798413,0.0230206875097216,0.079172499611137,0.0619069839788459,0.0573961735884274,0.0855498522320734,0.0231762326955981,0.0387307512832478,0.0395084772126303,0.15585627624825,0.172344065951159,0.581427904806346,0.479390262871364,0.147767926582672,0.157878363664645,0.0222429615803391,0.138590760615959,0.0136879763571317,0.132368953180899,0.0421527453725307,0.0270648623425105,0.0881941203919739,0.00559962669155389,0.107637268626536,0.0186654223051797,0.142168299891118,0.156167366620003,0.664177943692643,0.500233317778815,0.079172499611137,0.159278270337533,0.0335977601493234,0.148545652512055,0.029398040130658,0.114325711619225,0.0726396018043242,0.0594182610048219,0.0969046508010577,0.0374863897962358,0.139368486545341,0.024109503810857,0.17763260227096,0.08259449370042,0.589049618914295,0.603826411572562,0.210297091305024,0.134857676154923,0.0466635557629491,0.0320423082905584,0.00668844299268938,0.0799502255405195,0.0717063306890652,0.0690620625291647,0.0776170477523721,0.00979934671021932,0.0337533053351999,0.0390418416550008,0.132680043552652,0.210141546119148,0.585627624825012,0.524342821589672,0.20205319645357,0.109503810857054,0.0430860164877897,0.0623736195364753,0.0374863897962358,0.0455747394618137,0.0776170477523721,0.0643957069528698,0.0533519987556385,0.0306424016176699,0.0710841499455592,0.0320423082905584,0.132368953180899,0.177321511899207,0.680510188209675,0.493855965157878,0.0880385752060974,0.170788614092394,0.0373308446103593,0.142946025820501,0.0242650489967335,0.110437081972313,0.0679732462280292,0.0597293513765749,0.128635868719863,0.0279981334577695,0.135168766526676,0.0242650489967335,0.181054596360243,0.0892829366931094,0.561984756571784,0.569762015865609,0.190542852698709,0.132991133924405,0.0474412816923316,0.0586405350754394,0,0.123969513143568,0.0570850832166745,0.0533519987556385,0.118058796080261,0.00186654223051797,0.0458858298335666,0.0458858298335666,0.126147145745839,0.208586094260383,0.563540208430549
castillo_de_san_marcos,6,0.194221477848969,0.157146970249847,0.0505737850785613,0.0475962006500679,0.0518759503819739,0.0176857156797663,0.071460076526189,0.0676120739243391,0.0297029283172981,0.0757692666073147,0.0146763757021719,0.0584604819624263,0.0349155155572851,0.119613850605597,0.122442466406616,0.785303821224194,0.150967278213447,0.152295699026615,0.0396414833676235,0.0501128912026563,0.042286297670171,0.0149429769319971,0.0660918467443547,0.0692358442526428,0.0171308216042682,0.0634190711324578,0.00895779987829563,0.0521970681222604,0.0262100263067243,0.103572719145671,0.121961810938502,0.92003332218493,0.147867196514159,0.123738089215448,0.0475720812709534,0.0558668662469239,0.0421050386269495,0.0166491414161232,0.085923135504323,0.0795764157150695,0.0180114391713598,0.0625091412789403,0.00950859493023113,0.0516039838928367,0.0242048638140558,0.112327288243131,0.110951044964347,0.910642635917765,0.253850428881832,0.165031695030793,0.0723158850086012,0.049441639290292,0.0534154998325124,0.0241684496711663,0.0837136836861053,0.061303075767782,0.0332001655076841,0.0821776076790553,0.0155361558584935,0.0605991975742212,0.033551425244978,0.126433049216169,0.14266711910753,0.641651879365402,0.236725513277277,0.153391595307234,0.0793850317167961,0.0452137249198824,0.0583183152899894,0.0238002471713604,0.0918417277878048,0.061238727095743,0.0317357437241054,0.096285224221319,0.0156167189478555,0.0653177321623104,0.033784338109304,0.138865708535137,0.130049679839212,0.637486928617287,0.243001559001674,0.147248270821049,0.0819106296655135,0.0553117703567749,0.0605530911961441,0.0212367218129632,0.113058583334755,0.0747278301126882,0.0315855483195127,0.0809972105163524,0.0158800322280885,0.0652295677007264,0.031664840185106,0.107072542266298,0.139953812672928,0.629624946532042,0.358035897966923,0.237132134791588,0.071803462648521,0.0444560169576913,0.041507757560113,0.0226994918086103,0.0697693093072777,0.0537290825793689,0.0457617949849628,0.0631551589610767,0.020724978370285,0.0497176125335426,0.039070948548162,0.083034686613672,0.22442115288617,0.474037470204652,0.353326218518688,0.213851524254747,0.083250610092322,0.0441202599436953,0.047537516773752,0.0238874554421735,0.0787990064031223,0.0602621738526186,0.0445712896671769,0.0773294777922824,0.0224874047970729,0.0568427551728644,0.0369298044319569,0.0990135930640803,0.19702465511323,0.459823211402835,0.350585233533508,0.20409663716873,0.0714563751633178,0.0498709693108023,0.0457886662246562,0.0227975518594215,0.0826112107352841,0.0638094565525558,0.0470098493526067,0.06783683381308,0.0208318734614493,0.0502553663805252,0.0447662943367392,0.0836815701218687,0.203882700542999,0.489776368165074
castillo_de_san_marcos,7,0.141658749061108,0.0984241451964307,0.0424303079138657,0.0374663746644142,0.0523021392977764,0.0123500436514206,0.0968763314192242,0.0563812897989544,0.0164122382573616,0.0826793729190461,0.00331427859668975,0.0564738347027181,0.0305908963144768,0.153879460823618,0.1315870919363,0.886624247186049,0.128196531235882,0.0733692403149856,0.0469569928754278,0.0377619721265872,0.0529804278215116,0.0103679470891124,0.102236093302367,0.0642881468369324,0.0155823808055334,0.0636143992446736,0.00420257861444353,0.0545630180875073,0.0268752150317357,0.128583077518959,0.137398112331444,0.95247466850235,0.168991678431583,0.0793751048317635,0.0539437785764095,0.0438018467802434,0.0455184496170442,0.0139532233142278,0.101607601917246,0.0757489821041872,0.0245749178057328,0.0575040020983913,0.00905431772939259,0.0488960903670303,0.0297966038766193,0.119389856759397,0.147764839722925,0.879529507807261,0.238663630568701,0.150324093072912,0.0628331213419898,0.0449011818361282,0.0542493732093309,0.0221784649395577,0.0909691275968621,0.0646583020037231,0.0322628719024457,0.083182176843688,0.0150501237358164,0.0599287171649164,0.0328610105201661,0.122507032291601,0.143703639827066,0.681177934884549,0.277280642872678,0.108045407909779,0.078285405960657,0.0516201886791412,0.0665625201059671,0.0272404819945539,0.084626828171745,0.0755519539225756,0.0462717757150162,0.0698222666310428,0.0229629547731406,0.0673921242371595,0.0409287973730818,0.119892325714238,0.12305726354467,0.639909864134008,0.289746232524299,0.112102480892263,0.0818242836272037,0.0523385854423052,0.056738933711579,0.0285927396225455,0.0839252633577994,0.080854961032879,0.0537329575199663,0.0622004505709849,0.0248848331831712,0.0581936980381922,0.042963478404541,0.113107307646965,0.132172521249152,0.626072074915607,0.351265948414307,0.116320767724544,0.0891219524087615,0.0531332403889343,0.0758649364559292,0.0384503740952347,0.0739265399740024,0.0792715577760628,0.061444227660138,0.0710599563622957,0.0329915659010262,0.0802636860024354,0.0481570382199005,0.119137461103498,0.107296507738694,0.50174504151369,0.374153039751091,0.128813202626789,0.0921930656401495,0.0569625949765562,0.0694642401361165,0.0390355198148616,0.068093951767099,0.0815219892979882,0.0716775265099296,0.0698197478241778,0.0366268243340107,0.0702417171407822,0.0490951398769026,0.104727251969432,0.119941806093815,0.467083183979752,0.37196190780523,0.142312965189857,0.0841446732343092,0.0588507837888323,0.0634868262455517,0.0369315751153373,0.0664581966897852,0.0822195783645901,0.0727662032873817,0.0688270746610821,0.031455704729067,0.0634927971527894,0.0528657986480121,0.0959578717556925,0.136268491415461,0.471450353656475
castillo_de_san_marcos,8,0.356619092834633,0.143517012511137,0.107819417412173,0.0398621106714627,0.0660980741788303,0.0228327001577125,0.0980131042514382,0.0507520783734622,0.053343740447044,0.170830004963858,0.0137079677979064,0.0768956189246349,0.0478043042088701,0.185445063385529,0.115519372865992,0.455094229731559,0.225273053606971,0.125402455328117,0.0787242081054228,0.023562562935461,0.0488132565251545,0.0031608609950936,0.097837697075373,0.0352232215966282,0.0191167196324196,0.072936654251751,0,0.0416807614583829,0.0126951208906367,0.0951102992657101,0.124617021049121,1,0.358556586825909,0.110866240128872,0.145063363626407,0.0458126487088651,0.0709932807285659,0.0209277523529661,0.129964575101561,0.0665996961288163,0.0506406068290209,0.115359783615704,0.023349558240446,0.0702093385775746,0.0386179565449341,0.142034343776409,0.143987908944545,0.471170252585649,0.390518324611845,0.180020911147295,0.101797407812259,0.0420850733907266,0.0690850201258636,0.0211791006309333,0.10315220528374,0.0557531233421893,0.0516834331888666,0.131597716047575,0.0120659630639729,0.0760193359529352,0.0401600845272719,0.136145174636677,0.142257622251861,0.45063339670223,0.381446179497277,0.169324482030008,0.091252039543911,0.0513755209391897,0.0634322095378109,0.0313898899949847,0.0808763631906915,0.0762680353614625,0.0481039344636573,0.0949971713222909,0.0215177383971887,0.069985238747257,0.0358898126712687,0.108982989781812,0.126509217319587,0.552803069917847,0.37455634003615,0.136438843224068,0.115981987304509,0.0396931648203362,0.070744334913579,0.0198632285354341,0.105548090580602,0.0611427444529697,0.0492740502937213,0.107561443538294,0.0184875618057558,0.0635811964657155,0.0382001470143073,0.125586308770045,0.122655098595233,0.554839352365522,0.403041268988886,0.206879824407471,0.0782323602783314,0.0413494953520418,0.0448824506348957,0.0160832302430308,0.0723857578544831,0.0581426294495993,0.0516094770278885,0.0728135057789775,0.0170728054291228,0.0447417457018808,0.0421983656051189,0.0946617642185049,0.189295376499009,0.570763835247001,0.422784990391448,0.218585198996419,0.070911706501214,0.0448398839190121,0.0359222767223117,0.0161597531379623,0.0653355830790658,0.0623137706180092,0.0531082922303403,0.0654263496362829,0.0185699642325966,0.0389175046642347,0.0484709774189972,0.0870315417927327,0.223918920064006,0.53185717931161,0.399321065330662,0.161168127056151,0.0907982888933123,0.0443005823145898,0.0558804949478941,0.0223001062846885,0.0812549188033905,0.0702709538817046,0.0561842662001261,0.0805151997672609,0.0245180176715321,0.0591553942213825,0.0452359959919525,0.0958817362888802,0.176263438512067,0.541105306550649
castillo_de_san_marcos,9,0.109311350227149,0.106031078554034,0.0255418408396945,0.0245550926312724,0.0271996533194588,0.00886028916478864,0.051610472385422,0.0376439777209307,0.0163873888429263,0.0528897640785363,0.00645835829917176,0.031847210512039,0.0268798177817658,0.0992112475572741,0.147145356298021,0.862812800075688,0.0820867855829251,0.0920462730601972,0.0211529943799333,0.0239236166880819,0.0231991850954863,0.00545820628091709,0.0595754141037378,0.037063201832557,0.0116429847626261,0.0468474772328346,0.00400405955925699,0.0258496799636616,0.0236591248486784,0.0868700915386427,0.158525523711022,0.932481079647614,0.0792710745841135,0.0726887324512206,0.0243750084335664,0.0238594704307657,0.0310431499873164,0.00659486781959275,0.0696307656472575,0.0411929247206909,0.0136691114691894,0.0439713108937505,0.00637404116306488,0.0307763266638636,0.0266333640369291,0.0850694877224939,0.165438212788034,0.913797849476323,0.3120089181136,0.155562979389523,0.0659553813986427,0.0442674562502885,0.0495724649510731,0.0290410716134499,0.0582688315689628,0.0561309365182879,0.0479626601678638,0.0655690384141708,0.0250753243338661,0.0559513044315382,0.0430608071253485,0.0836400282780352,0.140511095622066,0.401807400111456,0.302049308263584,0.150729492208001,0.0608276816239482,0.0450887853959085,0.052968464795954,0.0254051977360862,0.0636332834611874,0.0561949077582409,0.0456154275854506,0.0632453018450017,0.0250743599640477,0.05846686662427,0.0399260381799687,0.0731460981993311,0.142153605655489,0.429860878991704,0.302976053016872,0.153139894390171,0.0609824123934223,0.042440702365933,0.0508397474848897,0.0228207924557625,0.0658353400966997,0.0523156441302903,0.0429560449400552,0.0633881920930367,0.0211287224925362,0.0520951647793855,0.0394808508133982,0.0722333158754814,0.152784350072868,0.43896847088737,0.335032393198057,0.130870317885244,0.0719061853246007,0.0514124333746516,0.0604427933391227,0.0377665756888577,0.0554679069557441,0.0672942984606881,0.0659009592793587,0.0625303417269078,0.0348519976241663,0.0601508077027229,0.0479411094232088,0.0769037776611748,0.12228952917769,0.353624271465977,0.335585932198253,0.135399826418368,0.0647115347634578,0.0541784719117355,0.0607432858803304,0.0354815242705117,0.0551155111895331,0.0706662239919988,0.0692183064690845,0.059506405583185,0.0341901745422012,0.0607910300834176,0.0510932165629668,0.0664217575271676,0.12584713691622,0.355435359979742,0.337949914930537,0.144686098407718,0.0617834590910138,0.0553972072000129,0.0532670878379902,0.033560663501642,0.0546595358281395,0.0691265140122623,0.0672915968293431,0.0573470927257472,0.0304327066639631,0.0540400744246712,0.0513521025727398,0.0642552196031647,0.142482507841832,0.356753916817396
castillo_de_san_marcos,10,0.267924388551265,0.245738008124592,0.0468886309790248,0.049472155355486,0.0303069348651417,0.0124944609311139,0.0744530553268343,0.0651733482661802,0.0237706851058517,0.091947192088962,0.00485301082663051,0.0406372812841749,0.026938920355162,0.132757810750352,0.200504579189726,0.963805008413782,0.268063834228583,0.233886276206716,0.0603402956662069,0.0525700497460818,0.0337518088488312,0.0121669522115254,0.0860014004193809,0.0652715854148677,0.0204055441820398,0.0866917166623422,0,0.0403532196843782,0.0187055754217617,0.128805433729863,0.19315914966329,0.977492628328411,0.282833578151077,0.23041186490015,0.0654357266578815,0.0509560081730765,0.0274021247711457,0.0134889946991557,0.0850766451484811,0.0704032260998227,0.0229678033611076,0.0783241176279479,0.00412381257784863,0.0332653544995428,0.0214851046194546,0.123912910163265,0.203754131167059,0.963824067797263,0.464799319162247,0.209136109891696,0.111320951435392,0.0634140073630826,0.067744115262807,0.0313068223505234,0.0995283315759737,0.0831570578267917,0.0650690044440234,0.108388738614741,0.0265533590139101,0.0751197867584002,0.0548130060239266,0.122392483126255,0.164845680507605,0.530076697056903,0.467226124639664,0.232707080229729,0.0935394723574588,0.0623815985639176,0.0684668719152693,0.0370699460075768,0.0789818619066257,0.0841382797194486,0.0652559072693981,0.0879403428560714,0.0309374932328928,0.0755201528610027,0.0524298712994563,0.107083249806336,0.18704090781024,0.546946309939191,0.445846638617446,0.242141614291421,0.100989634592399,0.0635548912516535,0.0672864455886791,0.0350762394890113,0.0869697046793401,0.0852154138250578,0.0769489719467449,0.0950297481269071,0.0329393729628252,0.070376805727067,0.0563417213628033,0.105728157372346,0.206905669974477,0.5063144406061,0.432136777330295,0.122244602148668,0.146160786816489,0.0596288717174004,0.0971101380939949,0.0394651313710518,0.116978578737467,0.0835227016755756,0.0687246450742145,0.117163969272889,0.0359547137758314,0.108273582246277,0.0585795890293011,0.162064529090529,0.121407683412403,0.508249170621892,0.455588099786808,0.175802646560109,0.103068833828125,0.0651824827545931,0.0788673011568247,0.0430089709199162,0.0865132822826728,0.0935649795085551,0.0869694649064244,0.098076435842298,0.039259245001286,0.0818227726632253,0.0596956369495636,0.114632197594318,0.172354663866722,0.523258456792837,0.474283524091043,0.194920660668688,0.0994425658539013,0.073523844068628,0.067902301031442,0.037407181192468,0.0922586136908791,0.0949312205913619,0.0865231488275564,0.0934876990513279,0.0358798572003334,0.0712501935901652,0.0642226327353457,0.107008496175805,0.184968468626447,0.499655063018887
castillo_de_san_marcos,11,0.252035423740223,0.233179629851758,0.0434531174964756,0.0444566719545966,0.0329955466067293,0.0101581316666973,0.067743047948315,0.0542544067829271,0.0254509968547204,0.0757992223952156,0.00355485360014538,0.0366914922559178,0.030185212469291,0.106208407195586,0.192586731729493,0.848715658552891,0.257158950857311,0.186041718840183,0.0626265815290815,0.0462410247081419,0.0414685507936307,0.0149409699115453,0.0763566841941087,0.0608619677751696,0.0291532943519023,0.0780201075302918,0.00920775369753927,0.0467247024899893,0.0300032104310442,0.115409764451891,0.171024201775754,0.832229067763398,0.258227550088861,0.164857838032866,0.0679957764003847,0.0431092635263257,0.0436000820809922,0.0153554834923591,0.0774123977303356,0.0552429252230871,0.0304176178616212,0.0734708216542528,0.0102877186849481,0.0493869083304483,0.0320626888871458,0.11117889959561,0.16173381986423,0.863128759647514,0.387428378481536,0.221491362266299,0.0762550616764207,0.0516345913602251,0.0533656542723964,0.0241885254782701,0.0718236716622534,0.0634167592436086,0.0539281955855683,0.0756153602492323,0.0209786698537854,0.0552552889661512,0.044632182962476,0.0976756936074209,0.197445298845973,0.562333856589366,0.382746159691687,0.202224734016608,0.0812174068305329,0.0515657798534124,0.0573618940823945,0.0263135761950362,0.0775390850110043,0.067554412753496,0.0535945233938217,0.0776337336183697,0.0225820969357732,0.0599259662079535,0.0451195494074178,0.0963594639409078,0.19184114359047,0.563889025572097,0.380465163978849,0.188994686206477,0.0841226300614486,0.0533908843650728,0.0582737249263209,0.0291872438939156,0.0777894045353216,0.069315073486567,0.05700366533494,0.078403078023866,0.0239609547437682,0.0631978030477877,0.0464937800864936,0.107224899773454,0.175968062433712,0.563677496202988,0.429018414406998,0.181054231733136,0.093026171040717,0.0576385278029921,0.0565419119787662,0.0347284073511065,0.0699796393280488,0.0733824492789568,0.0682223399200482,0.0737674832816266,0.0304310118301804,0.0594041181151865,0.0507099845565541,0.0964080417730104,0.178371690692942,0.504784128010712,0.432952369732382,0.184064790133277,0.0907378462031955,0.0582043555196887,0.0626892147714539,0.0343900254489409,0.0739635093179691,0.077404364170974,0.0741162169220055,0.0772033993371646,0.0317192825064757,0.0645673806093306,0.0540146498360877,0.0940979059429795,0.17805715954559,0.469286081103468,0.422319037421837,0.205157637060578,0.0858812474601511,0.0619720664012694,0.0565082915559366,0.0294277752521431,0.0748418878064244,0.0770192961169514,0.0685358516422495,0.0744187540527271,0.0271314886967045,0.0579886455021238,0.0530126222355116,0.0870507365059444,0.201657621832271,0.474545591558158
castillo_de_san_marcos,12,0.284942560641473,0.18104287307029,0.0495340348303436,0.0403595161693345,0.0532159188775277,0.00961302127853013,0.0841543697400077,0.0568335404987778,0.030327546463566,0.0872626246688265,0.00445406107598663,0.056412010623845,0.0363216478067831,0.135564805149135,0.197646011884902,0.959576467928693,0.293307864622947,0.168360530800335,0.0634709754289445,0.038328158615902,0.0602362831766783,0.00928969652811058,0.0980363227281371,0.0590959219217873,0.0259083234635192,0.0750683763340414,0.00314669252822745,0.059167052896679,0.0338368439599417,0.118750073709033,0.205999824672804,0.955258069320935,0.315544484907384,0.175440321764432,0.0702696513505827,0.0420186497272303,0.0585539124539858,0.0117452112150088,0.0931763459690294,0.0653645110074712,0.0294329025018082,0.0630209222344607,0.00900762462472775,0.0601725373799672,0.0327424385221622,0.113109431326048,0.21265983747433,0.915002228249394,0.466163088007746,0.175702527443968,0.0948292045240973,0.0503208795705805,0.0915879648884431,0.0250426019847833,0.0983373342449579,0.069832066611847,0.0638012149537024,0.0994978037228493,0.0234350150751159,0.0928143380596448,0.0505587955478884,0.11747238286715,0.181314520756533,0.566551272448716,0.466295102673524,0.18176769745726,0.0973029965390782,0.0508623910116087,0.0955294155652499,0.0275216479329059,0.0951257479043153,0.0728289329020398,0.0615411001466651,0.0794813892346121,0.0280400714586405,0.0915499111486699,0.0466556865085986,0.106698190378526,0.186949411849947,0.579111317996382,0.45739956637744,0.206371821853602,0.0995055050174827,0.0494234729350685,0.086477998656488,0.0255145702207999,0.0845935357146171,0.0719129584917964,0.0614621049667793,0.0810453312971668,0.0231266691359232,0.084437108792386,0.0463268763788677,0.109857039197384,0.203518451059499,0.576288000612722,0.49856753827818,0.15373141792985,0.109364925961332,0.0650055402619505,0.080756291417805,0.0410451082883178,0.075596614289861,0.0945735199351257,0.0871786964502222,0.0776577464122592,0.0364737142686466,0.0843376469964189,0.0582992273927276,0.117680058952065,0.145112299764074,0.541880664109188,0.482688614041783,0.15073701973961,0.10572938545859,0.0645275927352477,0.0941407523716857,0.0457994522827709,0.0773255993583325,0.0999914018869676,0.0912120945919448,0.0785355296652193,0.0430712721828211,0.0999292220780389,0.0576729319252588,0.109320730673776,0.142821799976339,0.523757611739638,0.462251952440473,0.16947063970153,0.0971520063688177,0.0644968646285764,0.0869453860339594,0.0409543811510687,0.0811168298648548,0.0958499117010523,0.0866774767751018,0.0830821499004429,0.0356127960180157,0.0900410553635484,0.056193240649224,0.108950961441941,0.17306000257617,0.535405356093247
castillo_de_san_marcos,13,0.199916068213099,0.164162656997815,0.0552781933856543,0.0416410844416691,0.0438315730638782,0.017016029307094,0.0733565212816213,0.0630828429897116,0.0395799356025183,0.0803722626784959,0.0155656202486336,0.049413898283362,0.0338868400426149,0.122962176235099,0.167044415503323,0.926949363570613,0.176205525270382,0.164454626541409,0.0697649329456494,0.0445950101136351,0.0321034597839139,0.0135229156304155,0.0966092269826298,0.0556637595297508,0.0203385105634154,0.114754295566214,0.00643993810993956,0.0389773361139084,0.0258999271491214,0.166224967573298,0.159355037013535,0.909150012957986,0.200586228399261,0.171195594851484,0.0881614418350763,0.0540931289601922,0.0244492257072526,0.0114116514428647,0.127397384212601,0.0611078675907118,0.0152139520862184,0.094481535315322,0.00397314164338134,0.0329322864699445,0.0204334526244768,0.134610085459729,0.18058878244265,0.873423722804038,0.327843553589653,0.213055267646248,0.0840755732825953,0.0522421383150243,0.0622650612410692,0.0323724460649661,0.0890625132347786,0.0630320160175686,0.0476242163425402,0.104609665235478,0.022761324225027,0.0748028853990253,0.0388696153304626,0.125562442182054,0.130219312934786,0.625661450803926,0.35495021819348,0.212424945847819,0.0842726403177629,0.0553708921092779,0.0522180355908292,0.0236267937134391,0.0817605777870051,0.0651351067722262,0.0435759974232984,0.0842645320880413,0.0206043215557812,0.0533528656194564,0.0403792100529667,0.102351904194358,0.178242176867252,0.641529263712209,0.392358691648796,0.25035191880426,0.079373097033389,0.0612202175940783,0.054721479439316,0.0252450673724285,0.0862224219663952,0.0661646531298312,0.0485067837685027,0.0872942066683913,0.022858673264903,0.0589285799639054,0.0469564429955866,0.0842418094318191,0.206780637935917,0.522834800827683,0.394640158049207,0.196819692521034,0.0830011305067019,0.0596614791062183,0.0552762178695047,0.0331802394937194,0.0706852067872266,0.0734712229710519,0.0634830244577531,0.079901709944397,0.0310282266140279,0.0590138954871754,0.0550122584592315,0.105030108869461,0.194323156220909,0.539531754487585,0.429074739463934,0.198531681165511,0.0856518454253386,0.062105238352677,0.0640974301115737,0.0403919696081443,0.0681096836875135,0.0761630885573731,0.0683664929898587,0.0717494611690215,0.0375068183827561,0.0671399400898436,0.0569291284982534,0.0959391110268782,0.185815895185406,0.48648695813112,0.422126399153295,0.179984545222253,0.0836726082343855,0.067927259185258,0.0671959476202338,0.0414337728124245,0.0771651956317804,0.0829983002332109,0.0722886044648834,0.0791293160648901,0.0372534937245506,0.0712932398037821,0.0587601893923981,0.0937291364835674,0.181112470253956,0.477989003564335
