ara_pacis,5,0.579989679722255,0.260099657602462,0.111710274965991,0.0614037164553468,0.0895214887472748,0.00635125475405256,0.13630053839007,0.0957207939255287,0.0696438199929769,0.125716006298319,0,0.0992896160558776,0.0573209755782163,0.159208242679718,0.300000303738856,1
ara_pacis,6,0.603036702775649,0.383605181831415,0.115234913805789,0.0451394053594632,0.095855720183998,0.00603572824787873,0.127214834334714,0.072474947297086,0.0447737324693174,0.127309525450446,0,0.0989572563126115,0.033562992218739,0.181175929302585,0.349581151589597,1
ara_pacis,7,0.716982213987554,0.312408266411944,0.142791768034349,0.072109642919845,0.105113680925364,0.00651396376045424,0.142910975690994,0.108627123806992,0.0857643727613713,0.132807164076601,0,0.110161596263382,0.0589178239518056,0.192187867640388,0.331110455110612,1
ara_pacis,8,0.538489593835023,0.25064892643882,0.136978950945099,0.0640238597795756,0.0889793461793736,0.00653419256870312,0.159097346826886,0.0919533440306346,0.0576377850692317,0.141600167203158,0,0.0971565733951264,0.0572373875986684,0.22319673718838,0.284313004328327,1
ara_pacis,9,0.595036704627296,0.281382446067187,0.150954176614663,0.0441249408225151,0.116340048433959,0.00266483098128962,0.214292978875593,0.0900137776660458,0.0677838312215798,0.164126386670974,0.000861626833521385,0.126527166778916,0.0475402913935885,0.192369716641497,0.338287313908407,1
ara_pacis,10,0.689253683658779,0.226673214563462,0.197860884292838,0.0421421366557018,0.113620702409457,0.0028214761484286,0.164536280849899,0.102288653042559,0.0774134995139225,0.135126709506018,0.00155565475218354,0.122675419543856,0.0345457354427165,0.240393936463461,0.268206094674972,1
ara_pacis,11,0.500981656926756,0.254720813220936,0.166668931745236,0.054443300681168,0.0885581385445589,0.00500490206348931,0.200774857808428,0.0656628581339119,0.0405669282445775,0.171759200966506,0,0.088273697302776,0.0464311747262282,0.22451434549533,0.252079457356959,1
ara_pacis,12,0.604416238929051,0.295846893070039,0.133151772669021,0.046510705816285,0.0933527958774006,0.0062422820644071,0.132099996126038,0.0823685608532932,0.0553940895977319,0.130968683349491,9.58869543275298e-05,0.104789236843554,0.0417196819485839,0.197625814576593,0.29831919718109,1
ara_pacis,13,0.6494870165219,0.464373947893778,0.0921140577248053,0.0554971919318019,0.10215505572286,0.0105785055050699,0.0948334009273203,0.0636119207275282,0.0394307656052531,0.109659662502071,0,0.105688807682897,0.0360684011958812,0.125034086312221,0.282486752820871,1
ara_pacis,14,0.557340844037359,0.340286921849074,0.135491000661178,0.0652384294202924,0.0817874145844385,0.00792947464213668,0.161387266349379,0.0908112483196399,0.0507382597049153,0.139053119884973,0,0.0850067076444047,0.0376071956477065,0.21862320005613,0.312593692015156,1
ara_pacis,15,0.433547822166033,0.242658598806095,0.0760795223545735,0.0574642015742281,0.0807158976584286,0.00842265621070451,0.102808637977596,0.0847514591648318,0.0403281155543431,0.0990970625657511,0,0.101909367292514,0.044562440605718,0.152125741110645,0.249029454051769,1
ara_pacis,16,0.361544149381046,0.216642620760893,0.101298425995209,0.0428848062425231,0.0604495122584589,0.00391140644653393,0.129174768305146,0.0666149977300894,0.0290225716826259,0.0921622059692451,0.00167078729815344,0.0668018371564492,0.0260895161148031,0.140947432262809,0.2279828465148,1
ara_pacis,17,0.868637403781315,0.354018492213546,0.224642876361438,0.0479880532362851,0.133591810528662,0.00737673859619282,0.243057010088923,0.0888659177925889,0.0713426975169027,0.19679569860672,0,0.130867889427239,0.0363747258128742,0.224930690230409,0.307681551028302,1
ara_pacis,18,0.697205961876553,0.291120633489129,0.258671061667031,0.0619404698294031,0.105612655723601,0.0103850679539932,0.298880249150238,0.107092846909981,0.0773985265782615,0.299363020757011,0,0.126356335318307,0.0485514228647189,0.340561543452318,0.299004156217259,1
ara_pacis,19,0.696627109475666,0.341593840379862,0.195462759655235,0.0573253982478377,0.0670601505009611,0.00822256450465718,0.180232049560513,0.0890358187580856,0.0652814243457469,0.182450424457726,0,0.0878626071391633,0.0465449128003897,0.255920584121244,0.354562778742152,1
ara_pacis,20,0.671793680814215,0.263159403866127,0.201653643327262,0.0369867200680125,0.144570501155419,0.00803098385473959,0.184319952291894,0.0840079992006665,0.057861285347447,0.160627337364748,0,0.146009708897003,0.0271275497161122,0.262703821742853,0.25567455009498,1
ara_pacis,21,0.554636953313032,0.251890756664736,0.117329950142739,0.0544351503016579,0.0563403313398459,0.00792780595702117,0.099914334142645,0.100797149689397,0.0580929118335026,0.0974216646582369,0,0.0750195871798398,0.0335926565590058,0.182544736823225,0.234692320265074,1
ara_pacis,22,0.713152315005191,0.252587973525785,0.256607114268192,0.0374121667405469,0.107866280975721,0.00537097390670136,0.223144867471092,0.0854227886447909,0.060503673832945,0.19057944565714,0.000210922387503834,0.125370195821802,0.0337818193299269,0.312528268739921,0.281011888834347,1
arc_de_triomphe,1,0.509144687105682,0.239698129722241,0.100259564966701,0.0459816738192682,0.0787902595045351,0.00696506595162923,0.119956756004248,0.0777966603654793,0.0402803246215846,0.111297681315761,0.000615368967095559,0.0922617381291207,0.0359832073352715,0.158633117897201,0.258888879617832,1
arc_de_triomphe,2,0.656258608255909,0.268965225375844,0.184783023192928,0.0500805865430645,0.0911576402718581,0.0100799179590504,0.161249376142965,0.0860676236842314,0.0551831329158076,0.160476687562311,0,0.108786827531763,0.0380565037811763,0.236780024695129,0.252671711784427,1
arc_de_triomphe,3,0.693003510775467,0.256117308793132,0.19792120278601,0.0534870522781124,0.111880890201878,0.00790581987084147,0.23101275536386,0.10840566419879,0.0683932081600028,0.219254779533448,0,0.13377563428998,0.0458989888625752,0.266615579193808,0.260209874803027,1
arc_de_triomphe,4,0.665489566817388,0.237316252238279,0.189806377597637,0.0419030946815749,0.0782136629264598,0.0028115961332881,0.173370221496228,0.1047631759577,0.0718564894025183,0.174823834796421,0.00278461070920382,0.0999012773852962,0.036409518242283,0.239641283955328,0.24366192541673,1
arc_de_triomphe,5,0.581590835334353,0.189343610999489,0.15873274215598,0.0476740941428007,0.084425627030697,0,0.1905103620145,0.112871087538716,0.080123637302708,0.202391985773237,0.00356151567361062,0.0941205646933388,0.0314455756130868,0.22672084149956,0.201655532011675,1
arc_de_triomphe,6,0.737222015190278,0.183366690820205,0.111519803571342,0.0415855944879829,0.0800337465120548,0.00332979061536297,0.0657286523316215,0.116812843151396,0.0933777061498345,0.0693396118466632,0.00010327271225124,0.105373361975364,0.0417511667947669,0.140862713947958,0.192389873522921,1
arc_de_triomphe,7,0.660215546787433,0.308211731320731,0.122606764259536,0.0372208979619001,0.083281387161634,0.00270316212456749,0.125497077793188,0.0718131280309943,0.0502420213158769,0.122906420946066,0,0.0919862229544989,0.0227639289871514,0.178078200264728,0.300887554657184,1
arc_de_triomphe,8,0.788515951283524,0.276567706857493,0.195932661725069,0.0524419957534949,0.143450486998288,0.00589408646866837,0.173647979172456,0.121260847456017,0.105094460492228,0.149381876138127,0.0015878286594017,0.152821261827179,0.0420224318503677,0.219548972995853,0.332096362915518,1
arc_de_triomphe,9,0.783464010463504,0.313745975479166,0.126931702946053,0.0591046042415733,0.0541326854400576,0.00188805907527062,0.0840589694190111,0.111236274173569,0.0981918482270039,0.0913920814111363,0.000736875166098903,0.0673633988278315,0.0549717741506227,0.153019814859143,0.332537480744275,1
arc_de_triomphe,10,0.490463548803545,0.24586269646485,0.120212722352773,0.0497977169481766,0.0727547257945546,0.0072059911967574,0.133839823833028,0.081112355977461,0.0429338250314031,0.115698442865072,0,0.0777549796478745,0.0311744494595692,0.180129477661307,0.238475302246221,1
arc_de_triomphe,11,0.730306185856096,0.34212432551298,0.177741786249222,0.0526105174255266,0.098999015996483,0.00600672988723082,0.175602218218828,0.0916222386028192,0.0677028624420804,0.165519599247758,6.00322505891652e-05,0.108968663526956,0.0430622136917595,0.219046839379884,0.338344874836441,0.995721637917398
arc_de_triomphe,12,0.788745808792862,0.394414377728613,0.179895448839519,0.0651837553973431,0.0784677252889748,0.00913445189612759,0.153535241290642,0.115673809276156,0.0966397546073196,0.186592212103666,0,0.0964493529661003,0.0504756556672616,0.231540861202664,0.349937313134836,1
arc_de_triomphe,13,0.630170040605128,0.326943131580686,0.204810332830696,0.0528652334855289,0.0845859821832501,0.00446898710748711,0.250498631055684,0.0794035620106985,0.0444729997433639,0.225682081624237,0,0.103921472993181,0.0498565665175836,0.25042135673492,0.366078574841164,1
arc_de_triomphe,14,0.54763302936988,0.276041650242378,0.121145257763513,0.0390830056536658,0.0924035024163857,0.00667064233994036,0.12922039538282,0.0708185029639382,0.0376555483819268,0.121297092972224,0,0.0974644869082664,0.0226762633911591,0.177148001694033,0.269474874773094,1
arc_de_triomphe,15,0.483839735342199,0.178854120252039,0.14043926584085,0.0324263749447267,0.0945716357284302,0.00347664146969523,0.144326852921334,0.0610192431629605,0.0353924983575807,0.125038978077387,0,0.104440173747088,0.0241373931331908,0.18177577121449,0.158046940363625,1
arc_de_triomphe,16,0.526825349274063,0.273843906492014,0.126056169998671,0.0564105726310144,0.0869986555336801,0.00638414733069326,0.156302438522479,0.0952045586720282,0.0610900597142641,0.13865012411077,4.41004608498167e-05,0.0928537607204618,0.0397105264750443,0.180556113771068,0.274826289448607,1
arc_de_triomphe,17,0.481188557912632,0.262140586887427,0.090065784610836,0.0553810333357972,0.0598529085667825,0.0121221080641585,0.0864993717200089,0.0836166752901175,0.0268497302091803,0.0862591470175179,0,0.0776110577278439,0.0185157809150713,0.140365141547786,0.212007539359894,1
arc_de_triomphe,18,0.807775102938799,0.485908680253995,0.124196615530569,0.0396352570022386,0.0760633245114766,0.00114992541024366,0.11575257418242,0.0649194550937585,0.0477171422266745,0.109742186687034,0.00120524636653669,0.0858017554901427,0.0353206961440307,0.147213718292743,0.468076111635326,1
arc_de_triomphe,19,0.413528684553443,0.259748070433359,0.077683851782552,0.0440208493434462,0.0502522636907347,0.0106585585886598,0.0834474923986769,0.0582044171205186,0.0359851648902402,0.103261051154399,0,0.0613785960105583,0.0286511410337799,0.126532794279796,0.169584683751545,1
arc_de_triomphe,20,0.601385412436586,0.303250190559732,0.13957125238023,0.0529894715551716,0.096369814333421,0.00779586695020573,0.16510930292669,0.079333934456246,0.0405189663072806,0.147210952999663,0,0.109816758012852,0.0377993499455566,0.189446147207275,0.306075267246873,1
arc_de_triomphe,21,0.560230322773416,0.288540970748618,0.175897610278026,0.0544844066407545,0.0907358369752889,0.00870281106656493,0.207037348318452,0.0859809468888958,0.0432618697641826,0.180806874737515,0,0.11082439856941,0.0345637707879327,0.256363814500723,0.290826229188933,1
arc_de_triomphe,22,0.540584686124018,0.198939306250796,0.166808206193305,0.0422484349353696,0.103760488060882,0.00933680850278869,0.171841404827198,0.0877881498782936,0.0435208613799964,0.150910501950106,0,0.113013624989743,0.0263095530865989,0.227563354134598,0.205572606517459,1
arc_de_triomphe,23,0.44394397116307,0.237239809627314,0.114350517789472,0.0530260736684942,0.0895065130623826,0.00860360881910196,0.15596599525768,0.081032036263506,0.0337860507218704,0.139195971308845,0,0.100273376985267,0.0376172792674764,0.196646437276123,0.249579644938433,1
arc_de_triomphe,24,0.741443080680205,0.313587391889209,0.181639711060323,0.0469617892612402,0.172149339239662,0.00556376290792291,0.177197639467406,0.0637057134459099,0.0452787098581506,0.184807452544259,0,0.168206837527508,0.0292161261104792,0.245378036557994,0.298197520000736,1
aztec_ruins,1,0.812703859699101,0.407028076726454,0.106391115724505,0.054070985641481,0.0298021225136932,0.00615990596712142,0.0744704383640556,0.082253050672435,0.0672350611601414,0.0798882150603446,0,0.0362283401735024,0.0391096254735967,0.129854944653279,0.353223265211921,0.97017804010506
aztec_ruins,2,0.69454315510524,0.261147143491557,0.276776066460502,0.0639477466043089,0.0893898029919017,0,0.30988229814677,0.101813786625119,0.0536386098998627,0.224653738704924,0.000986145162075607,0.105621689795189,0.0461440822087082,0.278630940891212,0.335009464062324,1
aztec_ruins,3,0.688117090036446,0.334380452166796,0.109516754567681,0.0567927930894666,0.0465382125355103,0.00733772843227375,0.0953292335784009,0.0840704345943139,0.0655983921401202,0.100246778631618,0,0.0578252267341485,0.0425768607520466,0.142509854922007,0.319062708375048,1
aztec_ruins,4,0.621487596858851,0.333873831936623,0.128000505036165,0.0669446959711362,0.0664586269903487,0.00911198549641866,0.13589960213154,0.0874427876558968,0.0480518386550813,0.131317293350362,0,0.0820370811915304,0.0418494122523207,0.170648431577548,0.322112909271422,1
aztec_ruins,5,0.863533948668482,0.361722939157655,0.131295426717536,0.0689903669297875,0.0618613425731046,0.00588079449267701,0.101566099948689,0.10762987422603,0.0931492139207595,0.109304261138347,0,0.0732432404262769,0.0527854861087997,0.151320293246676,0.338322080129945,1
aztec_ruins,6,0.200353251941342,0.116009223452141,0.0611546873692011,0.0312903172121746,0.0329519116656367,0.00430293791772189,0.0883532575613888,0.0466393375562041,0.0201541763319465,0.0606387420582331,0,0.0319438683534356,0.0195526926961303,0.0934665556456117,0.117170513515384,1
aztec_ruins,7,0.58773900877602,0.295353372620511,0.100182303811422,0.0577860685971086,0.0630643998812905,0.00614745410607538,0.0993767753423496,0.0911307075931657,0.0496247933183533,0.0938652647644889,0,0.0749989400941196,0.0409971594522406,0.146733370076737,0.280281511001823,1
aztec_ruins,8,0.515016411378556,0.313703501094092,0.221526258205689,0.0843818380743982,0.0931345733041575,0.0154814004376368,0.31441466083151,0.0838074398249453,0.0389223194748359,0.365618161925602,0,0.112910284463895,0.0661652078774617,0.458260393873085,0.304567833698031,1
aztec_ruins,9,0.758477054184725,0.350716706881279,0.124912488541624,0.0738924511149197,0.0614089600794122,0.00644769927677063,0.110668383267845,0.0995412201641948,0.0895122968594115,0.109560827732792,0,0.0679543464138813,0.0536794889680954,0.147688332518458,0.31199802471803,1
aztec_ruins,10,0.63711342390279,0.289754697514625,0.110414638069943,0.0533800707981656,0.0527804634332178,0.00765180338259695,0.0968051773601146,0.0806467175194182,0.0611618109152613,0.1083629298841,0,0.0668367070280468,0.0381939919949369,0.147513327134373,0.273519004905115,1
aztec_ruins,11,0.683674922179633,0.256899934107777,0.139751059387435,0.047139702230341,0.0691112117042301,0.0030377170441271,0.120253128497128,0.0777280977367333,0.0556236702867428,0.110363102663884,0.000190505757507339,0.0773578927766481,0.0339352812048367,0.152583274186619,0.260742799564859,1
aztec_ruins,12,0.651356630802559,0.316732888024557,0.0862208341413245,0.0666388034980837,0.034923321188386,0.00814575167905995,0.0750737419261548,0.0936971298416734,0.0778111854574955,0.0711839299506433,0,0.0403621138705031,0.0521695588108608,0.116402977922128,0.336469930641851,1
aztec_ruins,13,0.559973908607186,0.239830715026783,0.0803142552221528,0.0464968079187448,0.0484921983871576,0.0036589742810715,0.0753718197735483,0.0771096829900187,0.062056285505763,0.0761209664633521,0,0.0551697301658602,0.0414265803715558,0.110489886794412,0.282033360139828,1
aztec_ruins,14,0.665547184024637,0.249038940714495,0.120906450166266,0.0351522327455078,0.0824521669567777,0.00552984770090708,0.103389984783082,0.0810843249799915,0.0566942013278428,0.110349316483013,0,0.0981613817727669,0.02994989562543,0.178676820565122,0.235390368679886,1
aztec_ruins,15,0.613828777041524,0.231389241706336,0.13476544045321,0.0446324864109068,0.103388181380193,0.0115417368873945,0.127799493425443,0.0793453704863914,0.0494998801786498,0.130036330009413,0.000539586185006644,0.119479186995099,0.035089209154788,0.199840884945312,0.236155002318984,1
aztec_ruins,16,0.516364385666113,0.337066661623072,0.131196325999516,0.0563888803074421,0.0619215154524558,0.00708070497029743,0.145632458565544,0.0790926001823134,0.0432787839362613,0.143190814392648,0.000954491596085487,0.0764738043421328,0.0407358721946226,0.202754435461173,0.350133729400096,1
aztec_ruins,17,0.487774310972328,0.285645991421091,0.0702294150797151,0.0548905219187895,0.038511174082679,0.00336340351015505,0.0891522818404664,0.0713870698164664,0.0532871661808398,0.0769644300851146,7.41349027121967e-05,0.0410109212050646,0.0426757139254044,0.117443683941167,0.299419805337945,1
aztec_ruins,18,0.624265891323669,0.260251304140794,0.106406040132075,0.0468855348614959,0.0480923045357454,0.00517526987088903,0.085544307272601,0.0765621037124917,0.0606896901326911,0.0820301611375152,0,0.0526118104177035,0.0374866710322755,0.135538870450278,0.267624323416784,1
aztec_ruins,19,0.616166618335782,0.238886989963104,0.0938507301442432,0.0480969793481962,0.0633854658327308,0.00495631405383133,0.0896908103487819,0.0851757322749395,0.0610573811172685,0.0851710128329103,0,0.0741681957243179,0.0413449472206427,0.140181517103977,0.258870289940293,1
aztec_ruins,20,0.628065406466874,0.257726851433859,0.172807728505671,0.0541823387233294,0.102033656381012,0.00887523798382151,0.189347263201935,0.0852232113292529,0.0592960587579185,0.194300276387753,0,0.111487634337033,0.0432166441730296,0.244818991792902,0.270294850329921,1
aztec_ruins,21,0.583935511731683,0.403742622714841,0.406535195048222,0.0455736289045631,0.0504678278393551,0,0.524168705916223,0.0536346624442205,0.0223981574780481,0.429969771124226,0.000575788109975521,0.0708795163379876,0.0461782064200374,0.529437167122499,0.498517345616813,1
aztec_ruins,22,0.80518689210547,0.322160783894158,0.166613805319635,0.0558364585411168,0.0600069839068946,0.00719426514818798,0.130330980156401,0.0906912738064774,0.0666429207607665,0.11179178225019,0,0.0684674050918777,0.0304034460555407,0.179541779133835,0.308414490810437,1
aztec_ruins,23,0.582922002339968,0.249666644028151,0.115888016496002,0.0326530580857438,0.0553740292264682,0.00402775532243616,0.0979503615723338,0.0662923596865473,0.0488755707154446,0.0927535495153849,0,0.0641326543868209,0.0306274570719712,0.165630536566635,0.247189206745006,1
aztec_ruins,24,0.690990320178704,0.24385703648548,0.176155564465319,0.0437023884529469,0.136462569448422,0.00438169425511198,0.190904404605075,0.0851136949424366,0.0541554499112206,0.16298184317544,0,0.146858353857609,0.0388911163296867,0.221375794719056,0.27074861103156,1
aztec_ruins,25,0.67336345285014,0.506608670575796,0.0880995866576949,0.0597904450639239,0.0400124963952706,0.00706526963375949,0.122344516004999,0.0729837546861482,0.0365279246371239,0.11679323272133,0,0.0470777660290301,0.0365519561664904,0.137460347976545,0.393348072671345,1
berlin_cathedral,1,0.504201658597789,0.214106369533936,0.134284230040123,0.050265150292583,0.0976110190195707,0.00686896774877842,0.162556923348189,0.0798015821083381,0.0371208124550405,0.144155506359038,7.64139210354354e-05,0.114066680376192,0.0397753916050361,0.200399552987474,0.218775867621587,1
berlin_cathedral,2,0.25125384729301,0.135599903027117,0.0789438047165654,0.044724011404786,0.0693875471021109,0.00739171218102638,0.136882461416788,0.0760191233501124,0.0152654327197308,0.0824632066126692,0,0.0735071958939424,0.0250067933708657,0.134496368423023,0.18769884788728,1
berlin_cathedral,3,0.441848766197245,0.271199085495329,0.105634310292507,0.0534853218359072,0.0502305399509502,0.00583958075061073,0.13801052005487,0.0703933670782079,0.032507247352822,0.11490277389692,0,0.0602085774878486,0.0337374406991136,0.156840891494144,0.270227392767497,1
berlin_cathedral,4,0.471331320042129,0.274697973828026,0.125624051410858,0.0499983070424578,0.080526298418617,0.00811970331868456,0.153712471191519,0.0668256705045727,0.0292505420505447,0.14261860160815,0,0.0933111036537829,0.0338109034273362,0.187083772793172,0.255670839784046,1
berlin_cathedral,5,0.697970332878286,0.230544739174164,0.202886130479244,0.0418826947254753,0.112461460429905,0.000358325719892674,0.187281173013764,0.10748282682163,0.0818265503273218,0.175575854742459,0.00380554772703143,0.120682900226591,0.0390737915042976,0.254564572154744,0.248024357700162,1
berlin_cathedral,6,0.81467484460891,0.256891745561724,0.223041889903254,0.0351742381896448,0.129551443885608,0.00144046529399163,0.161223138160695,0.118867061072402,0.10574645785015,0.151447345827841,0.00201364121805355,0.128030757033183,0.0335216505159441,0.243200325985666,0.261741260480918,1
berlin_cathedral,7,0.683423650007946,0.297150951468251,0.167941802382917,0.0407625759443053,0.161342494080397,0.00454169933668222,0.193172805734967,0.0783562192431565,0.0537701870744462,0.158711974607807,0,0.156475012193014,0.0375264127610612,0.214462093164006,0.275721601237166,1
berlin_cathedral,8,0.640330201768055,0.302526974553753,0.142682326250721,0.0517853700512327,0.0700109455102352,0.00676754231692402,0.122113322643968,0.0890794378466205,0.0592507510784491,0.125298196768298,8.68150747523479e-05,0.087697661972891,0.0387717910471866,0.178653950870115,0.275701898893701,1
berlin_cathedral,9,0.353145090261601,0.153146639378043,0.0978798822040428,0.0388086465949464,0.0691837135700048,0.00506416868953251,0.123158424032911,0.0660319209711143,0.0298862189831407,0.0998417690944477,4.24412189118074e-05,0.0771708480148324,0.0290355463930121,0.160289414911175,0.168680581974266,1
berlin_cathedral,10,0.327192462426213,0.137678654656575,0.0694687991793928,0.0277707682077104,0.0649470252013003,0.00706447656062606,0.0807768174558446,0.0516226396329109,0.0278811933126751,0.0796924575509321,0,0.0699474542259907,0.019206655343015,0.122415662521378,0.13122163805527,1
berlin_cathedral,11,0.708284328658931,0.321229887347879,0.20341381374515,0.0638544642093539,0.114039255845267,0.00847655692011296,0.219113201812116,0.0967568927701388,0.0613340064147709,0.200682468306218,0,0.130493323570284,0.0411166981868392,0.253093963837012,0.284222382654035,1
berlin_cathedral,12,0.491365302792845,0.209966856459103,0.136018670896509,0.0507103276849731,0.0940068348094414,0.0089011259869771,0.151272751987867,0.0827102702537831,0.0452084820738853,0.140969302262302,0.000151889944885651,0.103147775580585,0.037748577769099,0.203436835698918,0.181077133226245,1
berlin_cathedral,13,0.575091237779408,0.275399502266225,0.180571157684585,0.0637010550556266,0.118367843148108,0.00723788006735649,0.243784014628553,0.0887211096872154,0.0500363562233452,0.203891437575241,0,0.125288264693763,0.0560260868264466,0.246529902046994,0.288065936292205,1
berlin_cathedral,14,0.517347691119877,0.287087140365889,0.152479999829238,0.0562689583617828,0.0604410887783271,0.0063839151532225,0.16842699530605,0.0799226012897607,0.041706180814402,0.147991132465085,0,0.0748626726546935,0.0356565820223848,0.214809183402904,0.279594164048867,1
berlin_cathedral,15,0.710303557271821,0.331841546684398,0.182262230519397,0.0621435695470936,0.190957215558909,0.00155998261002992,0.281436206940644,0.0851597064163875,0.0593049126665473,0.215482188067412,0,0.173158069713321,0.0616065263534767,0.218985755568626,0.383193105388333,1
berlin_cathedral,16,0.380710278561126,0.14264117169151,0.0807365095201999,0.0365653692104628,0.0665533485022505,0.00531945320320398,0.0935116802486748,0.0813374865948547,0.0383618505548668,0.0836870479541108,0,0.0787709106402141,0.0296780538981183,0.172318586755944,0.155300426104933,1
berlin_cathedral,17,0.889832671563249,0.264415459062238,0.264791874697944,0.0682995306132631,0.182845615200752,0.0136416764159971,0.226597446575436,0.114427810446041,0.11452983951715,0.261535643959573,0,0.186337210149602,0.058988251447014,0.320261186081762,0.243514449301258,1
berlin_cathedral,18,0.717268957345972,0.33279028436019,0.198644845971564,0.0300651658767773,0.161840936018957,0,0.244001777251185,0.0825311018957346,0.0642772511848341,0.19168394549763,0.00947867298578199,0.148474526066351,0.0390625,0.240336196682465,0.390180687203792,1
berlin_cathedral,19,0.599524249272826,0.369577643312897,0.0888771036225031,0.0733217019917823,0.0491658649642529,0.0062616324826742,0.107169793445551,0.0969392547431165,0.0538836110674948,0.0879212830170039,0,0.0562472999758183,0.051892637072728,0.121182059936251,0.343912873776158,1
berlin_cathedral,20,0.465256048347297,0.197336432131007,0.134946199939094,0.0529394253161952,0.119360801899856,0.0112251384691936,0.158880927833593,0.0831175573443468,0.0419594375221541,0.142627542400067,0,0.122181454446909,0.0356009357248633,0.216551550254033,0.200944095684905,1
berlin_cathedral,21,0.543358467613098,0.255188837761838,0.165046670425394,0.0478821017508468,0.111541406318457,0.00716691626505164,0.199370034652032,0.0842427129516902,0.0424869576910069,0.167049020529578,0.00128023534539115,0.120912403415306,0.0410002764491541,0.239298959658199,0.240571902869721,1
berlin_cathedral,22,0.643765467657547,0.338035278484801,0.167397935439357,0.0455382301596308,0.183617914539778,0.00868076449786119,0.242794808332662,0.0618536983895394,0.0339150172590152,0.215503407431424,0,0.170854565428193,0.0457552090272519,0.244317043686081,0.312209443198372,1
berlin_cathedral,23,0.429643874381214,0.249610983741854,0.152800789034133,0.0459595701069082,0.0795381978125735,0.00868107368845751,0.189057740079088,0.0522509386768644,0.0221420783931725,0.158016409115837,0.00110767489337618,0.0855862501368493,0.0325431144127339,0.187817189952934,0.242464597027151,1
berlin_cathedral,24,0.600396665473362,0.283899193040094,0.135779717886373,0.0391404508185049,0.0992317494175962,0.00624974405752054,0.162423381704266,0.073457214807795,0.0472395128979153,0.132786618554499,0.00107184381358396,0.0984991651999406,0.0333045061249539,0.203784333905434,0.309802063260885,1
berlin_cathedral,25,0.500145392241552,0.32961170919021,0.10757318727592,0.0630931217542588,0.0686731314399446,0.0176246642281831,0.11361582787275,0.0859885202256184,0.0407942824028243,0.142120220065014,0,0.0800757389063348,0.0342805053625786,0.191780000057402,0.225517858139035,1
big_ben,1,0.297245472492615,0.1497439462817,0.0901669789353034,0.0435787537795464,0.090558644918814,0.0107501224999105,0.133707142655744,0.074950661481873,0.0231461679297904,0.125068145518062,0,0.091325659086981,0.0217006165665164,0.201117562918961,0.137654772543382,1
big_ben,2,0.744982836017956,0.305188803802482,0.220095062054397,0.0555848956958014,0.245576973857935,0,0.451016635859519,0.175204647478215,0.165698442038553,0.379257987853182,0.00762476894639557,0.238678373382625,0.077634011090573,0.238810404013731,0.390513599155004,1
big_ben,3,0.333346844760886,0.169028276093877,0.11000655681515,0.0470743743962171,0.10807538050788,0.0111050050131755,0.160242258559097,0.0682272250764771,0.0238093012117588,0.146679753529877,0,0.107193190255626,0.0285624608374424,0.198655638549846,0.148769611242137,1
big_ben,4,0.483028591587559,0.193613135927279,0.128151536319098,0.0461924670394989,0.10207477653949,0.00790871084724739,0.174774293070904,0.072002549114887,0.037516775763095,0.150794323766011,0,0.115744678058425,0.0338824478031309,0.192614009435853,0.19097817264244,1
big_ben,5,0.661721340771544,0.172414910202106,0.200177372696119,0.0383611714037789,0.169314299923532,0.004560899013104,0.212970620053687,0.0876362900370184,0.0521724658722605,0.190754092242276,0.00170601086852926,0.168123959355091,0.0277619626908232,0.252938147414912,0.197044565030804,1
big_ben,6,0.661890371412604,0.283432333274721,0.167522750499429,0.0531584897362104,0.129623615121857,0.00607487445311801,0.207476369305055,0.0975174107384293,0.065792093818388,0.197640087920293,0.00147403685092127,0.139863704193901,0.0466149317469935,0.228142031049508,0.267504482502932,1
big_ben,7,0.53437668857907,0.138377272848323,0.160993796116546,0.022010753182786,0.145702329571898,0.00829626601451704,0.189223581328424,0.0803290445802744,0.0485452813859402,0.177620545018995,0.00015952694941932,0.149025741395373,0.0194136486819414,0.223307380157649,0.147365191225401,1
big_ben,8,0.385766880337887,0.385262292324656,0.127642078902615,0.0679885626717001,0.0847894746678129,0.00725111663458483,0.219533162645536,0.065278738156198,0.0195294249565494,0.203498476891738,0,0.080696705227158,0.0300510194546712,0.233437365676802,0.285634192378852,1
big_ben,9,0.419384668734467,0.328645462076406,0.0772342843932418,0.062477122546092,0.0644229102047893,0.0125223958232994,0.0985801529658813,0.0708960255842179,0.0242549174485137,0.11572620263163,0,0.0751729053884832,0.0368351089448437,0.146955131292504,0.286473885988402,1
big_ben,10,0.487188420206808,0.327126612295611,0.0976742181420601,0.0519090768173833,0.0758413261025233,0.00749095305661423,0.106210801792112,0.0556546417896921,0.0271543689774117,0.119018811744854,0,0.0835734504210844,0.0368335586010074,0.144137692264186,0.275915606306207,1
big_ben,11,0.500221487080716,0.210568372120673,0.117374009934787,0.0327892161027014,0.0947676132275349,0.00125321936103177,0.121199382514057,0.068439851876002,0.0358938252164632,0.0819704264688224,0.00218655699933788,0.0925826055148331,0.0276360856543691,0.137171684781697,0.234819701385589,1
big_ben,12,0.25177238542023,0.101363342915502,0.105758141759226,0.0337260004659718,0.0997475305907119,0.00800165936768053,0.174715297467778,0.0575714583439267,0.0151374015608821,0.123536337063072,0.000263348475870696,0.0859693346889375,0.0266924370088035,0.18655811215807,0.15308474055776,1
