ara_pacis,13,0.177072204850473,0.0813465744375057,0.000618941830687119,0.110050683719307,0.0653794267127011,0,0.332012961155829,1,0.191393645939614
ara_pacis,14,0.174984394356171,0.12720852109782,0.048127986144533,0.162349550806137,0.106365778533611,0.047552385485881,0.498367623340568,1,0.267747320448926
ara_pacis,15,0.554305390739625,0.535499577158244,0.482669482240206,0.558672301173785,0.531424506585559,0.482170930925694,0.816596244509848,1,0
ara_pacis,16,0.11078129123324,0.106802029986098,0.107174660227867,0.112704936736029,0.107616790666134,0.106967133638362,0.133594499908233,0.25,0.75
ara_pacis,17,0.200802523384829,0.167581185467765,0.000534532798576211,0.175557012011671,0.131670117972535,0,0.391506921222647,1,0.166439059669759
ara_pacis,18,0.327792129281242,0.289109765721604,0.243040308403025,0.279833576750699,0.269180279930596,0.242341403450114,0.79669516319325,0.906428742640794,0.0635700845648801
ara_pacis,19,0.270886735689791,0.250768385039162,0.215634410877194,0.238971018751829,0.234133946324676,0.215096481249592,0.749625316482805,0.585372951085554,0
ara_pacis,20,0.15442483409465,0.118892297211274,0.0411596021685829,0.126450252370521,0.106272902989212,0.0407162508427383,0.538858623104067,0.888337580139635,0.172853321297452
ara_pacis,21,0.153077918858923,0.156648140722872,0.0149347873440097,0.113490549597278,0.0973578940385606,0.0141105989526063,0.937848751582074,0.523337857951778,0.661132527580514
ara_pacis,22,0.25937674558698,0.231231846342282,0.183510348920054,0.211475069195612,0.209318108762664,0.182938435179793,0.846853969219442,0.782703246995825,0.13799476382215
arc_de_triomphe,1,0.360122836415112,0.461345966404511,0.179215158525668,0.331062625410508,0.291689864978112,0.179178592806194,0.751257355800306,0.0148057757624881,0.627108006597234
arc_de_triomphe,2,0.237735873035898,0.344058047049717,0.155154354599313,0.235497203722159,0.224457051750984,0.155004465225208,1,0.14745871254418,0.192616109782059
arc_de_triomphe,3,0.113876321050539,0.178816026590789,0.0971631342212077,0.115683006535261,0.141547363588236,0.097116061318247,1,0.0320168721539411,0.284420966455582
arc_de_triomphe,4,0.27018686837931,0.34349152464587,0.199140384207063,0.292441519038367,0.251693458244102,0.19896029454044,0.867419941461073,0.297929834761264,0.460703825591976
arc_de_triomphe,5,0.1857430284178,0.10854563969244,0.000313974637612869,0.139106855938949,0.0940459881371823,0,0.273786880802905,1,0.116188571193307
arc_de_triomphe,6,0,0,0.00160582251584874,0,0,0.00109000557447239,0,0,1
arc_de_triomphe,7,0.414785589706139,0.34186183268039,0.248679134571928,0.417413294764446,0.316294103867536,0.247794648249232,0.670465799419136,0.952599749991327,0
arc_de_triomphe,8,0.240722920921332,0.154058085462238,0.093753666377952,0.229843257429481,0.14988324466333,0.0931691369589178,0.426590339414446,1,0.0774317603776913
arc_de_triomphe,9,0.453877877322793,0.352888792171904,0.280177460479548,0.375579599252703,0.376490841271725,0.279655170515518,0.121351842777256,1,0
arc_de_triomphe,10,0.347996654412961,0.264227231669925,0.139836635696487,0.276203636547647,0.249798483665224,0.139316176596538,0.123754731591421,0.999499491539731,0.0754940932247199
arc_de_triomphe,11,0.333992322977411,0.275652123359226,0.219569335583902,0.308882499566316,0.279140869444288,0.219091340188999,0.456354210380624,0.980525153406811,0.0439619212857354
arc_de_triomphe,12,0.516504533715258,0.506527963066122,0.374625085433827,0.484144872004853,0.474128087814467,0.373948700550621,0.721237096646517,0.666666666666667,0.0625761368315635
arc_de_triomphe,13,0.255858982586565,0.31588498382969,0.234443901869756,0.260823457971565,0.2467330425133,0.234256208013573,1,0.324731032712569,0.0692403564099352
arc_de_triomphe,14,0.339057485692931,0.28531635756188,0.171861667641839,0.311083112797981,0.286717755342753,0.171310614372584,0.542083190932656,0.978581348692265,0.0754337368780341
arc_de_triomphe,15,0.198513082018188,0.0639689850003101,0.00965434807380673,0.142803416049489,0.0599358327372744,0.00934211701560812,0.0306903956266141,1,0.278914755038976
arc_de_triomphe,16,0.380224918418056,0.294550408747703,0.194053999710453,0.32974178143515,0.285403512205823,0.193498217972726,0.291788343211563,1,0.0935499083471681
arc_de_triomphe,17,0.18386352152592,0.0774159809555413,0.0420316108824587,0.143099829685112,0.0834255846668645,0.0416595928605787,0.0433643178945848,1,0
arc_de_triomphe,18,0.178305905064275,0.0426966870736384,0.000465696385418453,0.154368174557303,0.0452476276556482,0,0.190208389542365,1,0.0552966791279632
arc_de_triomphe,19,0.141360477596439,0.0498228321046147,0.000340048831241779,0.0986300742045772,0.0562506282498816,0,0.235204898032675,1,0.112630502118249
arc_de_triomphe,20,0.15257140895418,0.254180336536414,0.0435527397049658,0.166980492320924,0.168639237953359,0.0432656972733571,1,0.0869307398337218,0.347371674186509
arc_de_triomphe,21,0.0847725588413589,0.0984442131857809,0.026316592227336,0.0975089880275333,0.0670797287892141,0.0260081920205086,0.916567322099462,0.626255727737017,0.0223326518154865
arc_de_triomphe,22,0.139418109051103,0.170860570814678,0.0922744900676527,0.152823783255713,0.134996385342416,0.0919362055311922,0.877247631248967,0.43024222808594,0.053290420127744
arc_de_triomphe,23,0.310359246726977,0.359368996336089,0.253462572468087,0.315654639203969,0.305650371243787,0.253168600431079,0.975209086953005,0.5,0.188222600896394
arc_de_triomphe,24,0.246605184553921,0.190068398067953,0.000790344491829048,0.172354306766336,0.128572013636724,0,0.452559919458678,0.676017789460409,0.0891154927199063
aztec_ruins,1,0.268870118897167,0.318877866682779,0.218863217755429,0.273836385178523,0.272661658860538,0.218459934656279,1,0.713603560344278,0
aztec_ruins,2,0.190146269630191,0.2214136888431,0.170183950949812,0.194672726629668,0.203532120686558,0.169897932377944,1,0.318822903961083,0
aztec_ruins,3,0.231150088478612,0.253500816468011,0.111948262453051,0.226382955617093,0.195401603924667,0.111280537144458,0.929831287824237,0.4660791969495,0.196920661115293
aztec_ruins,4,0.769853645628398,0.662421741155167,0.553440552849635,0.658484734336288,0.632288245086896,0.552557262469228,0.177143990884691,0.966496323194279,0.0555176070841101
aztec_ruins,5,0.173099386606495,0.155788483417995,0.0521095535093696,0.166259726087663,0.124627182939554,0.0516256734462766,0.88859960750821,0.723192206220576,0.158923074770343
aztec_ruins,6,0.164073211803802,0.152576504921438,0.0196003992612099,0.156832941211261,0.158855232772736,0.0196168357069292,0.391946519995836,0.47393402782224,0.749221844605169
aztec_ruins,7,0.112344713819686,0.107399113361353,0.040788090781585,0.0980703328779484,0.0909350950135663,0.0404535689854226,1,0.91153218846045,0
aztec_ruins,8,0.145124624725659,0.149338694129313,0.140647692738275,0.142488312200909,0.144564549380244,0.140523918458193,1,0.356093867640768,0
aztec_ruins,9,0.193168406376714,0.264071423796528,0.138006638568971,0.205203569991249,0.202695106799219,0.137506925014332,1,0.357422004348909,0.0207825018284634
aztec_ruins,10,0.461297026327032,0.507088811996966,0.264957255606205,0.429860155776224,0.372165106418825,0.263773499390793,1,0.284658615364413,0.0953091881607861
aztec_ruins,11,0.587001425402607,0.632746828364625,0.228534179157816,0.506122450122485,0.411844612523575,0.226948305687631,1,0.738750145478788,0.0371999111794461
aztec_ruins,12,0.373643695039563,0.420600793315477,0.169060546897092,0.351960617318126,0.310314660935456,0.167951436924234,1,0.731062684002264,0
aztec_ruins,13,0.527634516219503,0.622589537963227,0.340786418471838,0.498130857825006,0.459314399483015,0.339922350743721,1,0.774617106495462,0
aztec_ruins,14,0.470837247723753,0.486621023723018,0.155878588119985,0.404590987456736,0.376760490914322,0.154554292424791,1,0.421823147311939,0.106902143477445
aztec_ruins,15,0.44953288158586,0.332204297932019,0.163022241843613,0.352644733399451,0.317382251998749,0.162016094748492,0.485226581923566,1,0.16389618088701
aztec_ruins,16,0.359928604131593,0.302404754767314,0.00112245961626592,0.402592703937739,0.213802918024486,0,0.787384698572803,0.63784151816509,0.668095024315731
aztec_ruins,17,0.849465849932767,0.907054663068599,0.590241774236976,0.797012014565991,0.767678414134829,0.588939182859428,0.877212380951391,0.850485024879369,0
aztec_ruins,18,0.443177116713567,0.464197168440354,0.265520843869507,0.422065250154123,0.376765147124366,0.264657933890368,0.85517139165377,0.746726366979574,0.068199755303166
aztec_ruins,19,0.691634168305613,0.791886176389804,0.386009370555925,0.602939722499176,0.567036086484137,0.385264793751331,0.793127684489155,0.44118130065996,0.124741393689897
aztec_ruins,20,0.513697834714364,0.627856039596002,0.171391298341715,0.530829746657284,0.493986809122458,0.170204374904604,1,0.266126638959591,0.371206987373379
aztec_ruins,21,0.0578059081713342,0.122492039780649,0.000216996842934979,0.0727366422794063,0.0733530877806397,0,1,0.177668775951788,0.170277509405264
aztec_ruins,22,0.0527097140625582,0.0960772420722394,0.000393189687681851,0.0721595574385371,0.0677718113974602,0,1,0.334609611694906,0.200337975341338
aztec_ruins,23,0.200858196900878,0.205823805848168,0.0978698146153591,0.235438144245442,0.180388832846405,0.097212239022217,1,0.58860641898404,0.0483147631980141
aztec_ruins,24,0.991134250012059,0.991134250012059,1,0.991134250012059,0.991134250012059,0.995713829182973,0.991134250012059,0.991134250012059,0
aztec_ruins,25,0.0181549696416548,0.0554159998986326,0.00847674431321914,0.0158373303847901,0.0260631179263402,0.00843116006989899,1,0.0658440414141066,0
berlin_cathedral,1,0.41528913345125,0.460751431698364,0.119191114348312,0.335690798591914,0.306199023892528,0.118967167396569,0.251344456718852,0.409890688309068,0.934775112803048
berlin_cathedral,2,0.429697219216538,0.331610344398335,0.244427649765088,0.356101314870163,0.321723774711903,0.244268487019603,0.0348265433505267,1,0.171930715796398
berlin_cathedral,3,0.528393652911967,0.449870663812816,0.198275033909221,0.417742856530023,0.422521280769327,0.197563782642807,0.306306128599203,1,0.127705147377015
berlin_cathedral,4,0.598670804981149,0.537038057677773,0.31119615699424,0.499825540302324,0.443717352726847,0.310413708368489,0.244920093451426,1,0.0656304114462217
berlin_cathedral,5,0.40895281631529,0.384580418676708,0.121419998287846,0.377115160684091,0.264960097092989,0.120530143989174,0.566293896002918,0.426534218862628,0.891655526193067
berlin_cathedral,6,0.333169451543802,0.318853181284927,0.0385731406184414,0.280223285917526,0.268433254797875,0.0378827935584213,0.546262807419409,0.855216890086668,0.241457060577089
berlin_cathedral,7,0.313769332611326,0.373168870474611,0.000251681684247492,0.320347163099725,0.261683676969259,0,0.890431647031827,0.430035623393497,0.719619790489343
berlin_cathedral,8,0.417685525961341,0.351571023360848,0.132222722727532,0.274853801723047,0.286299146728421,0.131691303532346,0.309146154216629,0.835350153838501,0.397134077919134
berlin_cathedral,9,0.734046194366102,0.679955615985855,0.383453920094719,0.583496774526732,0.531494823707796,0.382676220010887,0.265717550895742,0.830912774062172,0.14842946323987
berlin_cathedral,10,0.233148710820206,0.203545260576264,0.0681061190128149,0.210960523206452,0.221310665335535,0.0676686954729235,0.5,0.847326914230867,0.20181783123874
berlin_cathedral,11,0.724833260680102,0.56874193855074,0.352632453664113,0.493746748046837,0.499176295861987,0.351858106580827,0.0804805079613188,0.934832661978054,0.326818112019566
berlin_cathedral,12,0.436336658250531,0.451884108762518,0.262594089669258,0.397490284335148,0.395978351121144,0.262241843709566,0.577749220506667,0.639971770816215,0.29064941971578
berlin_cathedral,13,0.11007894737334,0.207011952862448,0.0568942002080008,0.116108377582749,0.138770212860607,0.056852814407338,0.992023902389121,0.133689637978141,0.595991893841375
berlin_cathedral,14,0.420024945906866,0.400903232128619,0.213792956907467,0.342729692894749,0.313199155557279,0.213218352744078,0.278649683324672,1,0.196052944490895
berlin_cathedral,15,1,0.79217110570417,0.59344368878958,0.831221066574064,0.714521497183854,0.592832931084602,0,0.975143148889263,0.561683356120491
berlin_cathedral,16,0.231851457131149,0.214069034917718,0.0764769142056003,0.217342685149464,0.203404015600387,0.0763071352702769,0.569984121346317,0.678756795625718,0.334181764572186
berlin_cathedral,17,0.150197439419628,0.209788057811426,0.130825370908614,0.148712445838741,0.161541644902356,0.130572149522222,1,0.275412286895857,0.00417596818534596
berlin_cathedral,18,0.365673158930874,0.176786617810568,0.144082657147557,0.285328736942606,0.17229019080121,0.143250904389505,0,1,0.182133666814486
berlin_cathedral,19,0.689108317417479,0.616554425288275,0.498575440539877,0.564659042596784,0.575581991396529,0.498572689504132,0,0.626141207572206,1
berlin_cathedral,20,0.152889085937274,0.170282782621076,0,0.165831451491735,0.0902697840536721,0.000215162191468947,0.662864852941345,0.350968589843769,1
berlin_cathedral,21,0.152651936877631,0.208152960227274,0.0991820641905947,0.16836314272005,0.143654890647324,0.0991641641752473,0.5911431595638,0.053825049821432,0.798645913030998
berlin_cathedral,22,0.797849533235807,0.649547989438709,0.191682856415206,0.702397565245951,0.483152445014077,0.190382267927391,0,0.641616755540271,0.173916386926787
berlin_cathedral,23,0.160114080926379,0.174180368111322,0.000154289367798792,0.199476580550314,0.16171340441159,7.03518674753244e-05,0.774573525929807,0.546482837666905,0.562469563575478
berlin_cathedral,24,0.171873913944136,0.19344829138937,0.0866519685117288,0.169500978628875,0.171088235225051,0.0862056787299076,0.938464143847032,0.507035013667795,0.00699685850351102
berlin_cathedral,25,0.570216868312995,0.493039252978296,0.401869364118982,0.467744081406594,0.483710477500363,0.401551033855094,0.109187320352144,1,0.386658800216957
big_ben,1,0.730897012915767,0.654456459092651,0.513251856367019,0.614973491485503,0.590034037948546,0.512581585419942,0.0743370281006037,0.885308923818232,0.164416286644722
big_ben,2,0.44757606218749,0.382342705178284,0.0977585033275594,0.327676526868602,0.27995105795704,0.0972955300801288,0,1,0.479690528983997
big_ben,3,0.635946176866463,0.538834134570213,0.389880676528674,0.533681122192112,0.49027693422981,0.389183314301409,0.158339387802083,0.944845183121656,0.139389500022559
big_ben,4,0.385485993174137,0.434516508653709,0.180366598496494,0.320729767439497,0.291698528917466,0.180163854354224,0.399698642567822,0.311680450595336,0.827254192600793
big_ben,5,0.535315123652149,0.484476053458353,0.369352667969611,0.463318724765013,0.430416689323008,0.368615813748314,0.226562537881636,0.781439214561438,0.0649811977123135
big_ben,6,0.409572449826922,0.280900612212617,0.102027351669632,0.331313880732368,0.24764288245032,0.101656390927595,0.122551261230745,1,0.381322062898216
big_ben,7,0.576990312913374,0.50000520314016,0.0417821848773723,0.462037295374989,0.369538549536009,0.0407548676334798,0.173113921404273,0.628685122666816,0.0742562522944267
big_ben,8,0.664627462019236,0.584954204822562,0.445946687738169,0.58191896952388,0.537082526670615,0.445329799225188,0.217130431002359,1,0
big_ben,9,0.59304561105728,0.688086511767378,0.436400985467812,0.541901490012604,0.520089274005493,0.436290897405313,0.329411824915786,0,1
big_ben,10,0.890843924749199,0.99677100363194,0.57907343433707,0.800928805022483,0.714491147264434,0.577945406277501,0.514643575305153,0.529995548688241,0.249533452760293
big_ben,11,0.547918629108766,0.468790387756408,0.289746514076211,0.447689763704665,0.420058612955997,0.288897114752884,0.332748057575546,1,0.0088314488963823
big_ben,12,0.701859641919717,0.629838691375613,0.389891657188355,0.571554833666272,0.583670714545675,0.389452692249873,0.0458172431626487,1,0.369323262890015
big_ben,13,0.802067183169721,0.75764642481624,0.538174022528091,0.655714849280138,0.653521236822872,0.537934174871695,0,0.719241975470425,0.924487496083276
big_ben,14,0.39389655517114,0.28946355018512,0.227737551953054,0.335032062518674,0.28525412647066,0.227047234663685,0.271438757846307,1,0.121961230053438
big_ben,15,0.56426807541527,0.805069374665709,0.413840729444575,0.537155660273999,0.545014044214695,0.413413788317021,0.888255531031078,0,1
big_ben,16,0.525700881815726,0.28397087955398,0.00170136709197194,0.533026919122292,0.198509501878485,0,0.796139608702596,1,0.352461994770175
big_ben,17,0.269812960795372,0.25719360603423,0.255215654199112,0.272013316512402,0.259105415837459,0.25450964662301,0.518072565669797,0.955407452296765,0.0186131507644717
big_ben,18,0.404945461946769,0.367532168436919,0.21359693319016,0.383587874497239,0.319393219254375,0.212848726203969,0.765286058739509,1,0
big_ben,19,0.119592521672696,0.132587197304328,0.0109033001958342,0.117734686403105,0.170242377642915,0.0108604847669967,0.674592880192539,0.896870422560406,0.345956043885398
big_ben,20,0.228779789853704,0.135347600445598,0.0233557234815795,0.216326762264859,0.127474085489209,0.0226455882141522,0.527198818653949,0.775676056836822,0.0271318964787934
big_ben,21,0.95081674314159,0.943354635895328,0.766683349870299,0.825167662870784,0.795861500489717,0.766157142823045,0,0.407003345424856,0.974563935360298
big_ben,22,0.577441070873678,0.504029401057661,0.296343087555694,0.526490913288934,0.441990669890041,0.295476294326963,0.645269583426802,0.857264787913963,0
bok_tower_gardens,1,0.68231319735317,0.586219474684981,0.276012303490046,0.426727611865041,0.502049033756608,0.275531619715738,0,0.988042454534333,1
bok_tower_gardens,2,0.528569254500295,0.482097357714281,0.111789247095656,0.372048733503026,0.358839028951758,0.110837419504274,0.609466190782222,0.822737606140611,0.115572011544139
bok_tower_gardens,3,0.352454938907892,0.430522574837271,0.000828190955370129,0.178506034434663,0.258169764857645,0,0.704997449423574,0.352836937737693,0.426540862455846
bok_tower_gardens,4,0.157382480298829,0.232551775054749,0.0151425945723388,0.0857378347596742,0.133502278173784,0.0148194426729624,1,0.388855064157252,0.171430516641393
bok_tower_gardens,5,0.435251360267799,0.470781212489233,0.0675547891082803,0.303771650502379,0.268925296760267,0.0667567081516899,0.781152191736235,0.485509081868579,0.473870942303919
bok_tower_gardens,6,0.442767039133754,0.370873822284831,0.223847147937427,0.357301809386347,0.323620210924745,0.223365059645741,0.173398791760821,1,0.321086821015693
bok_tower_gardens,7,0.255095465777966,0.271584068375497,0.0983103528002631,0.184261784396564,0.215281172326794,0.0976753482370199,0.807223388815981,0.475709731127327,0.0736076027568946
bok_tower_gardens,8,0.296470424808995,0.274191607443497,0.02883667997108,0.206452729228267,0.217820406732193,0.0281394795274512,0.780437493690406,0.819397081764757,0.22578074367564
bok_tower_gardens,9,0.334094760413171,0.422476445289326,0.19229931378798,0.324228733068273,0.359132371624738,0.192350135968564,0.227649826216343,0,1
bok_tower_gardens,10,0.429162029808307,0.401843437664736,0.292322631702004,0.376356142882163,0.35027005894497,0.291806374598424,0.469153081282268,0.75,0.284083246783205
bok_tower_gardens,11,0.331869360525565,0.286917762812984,0.0515433456907202,0.218015262974071,0.215819016220061,0.0510349619136691,0.605584132525414,0.81880126646503,0.450418813945205
bok_tower_gardens,12,0.835429052301971,0.927367468123009,0.231315601738974,0.572101175193053,0.652764367204485,0.229993187774898,0.366013407191116,0.701748349792081,0.418410817579541
bok_tower_gardens,13,0.650900857118792,0.60487058400972,0.360652341180061,0.49611452264943,0.506951539583428,0.359777380854083,0.182892621686598,1,0
bok_tower_gardens,14,0.201057074374751,0.162435150106286,0.0493267343183326,0.190636539500332,0.117670301743068,0.0487968569695466,0.838667415387342,0.642972299513177,0.177137746740852
bok_tower_gardens,15,0.231975662548036,0.258377483291227,0.0363351666761402,0.167425446521561,0.179101919882193,0.0356811056832983,0.775818948102936,0.523540972026045,0.415908302210694
bok_tower_gardens,16,0.352341408615362,0.328211772554694,0.0947890124532113,0.255398742877854,0.26732034671565,0.0941680505425981,0.427852638262331,0.908770456477936,0.163117097057411
bok_tower_gardens,17,0.518435253809911,0.506619806828672,0.205772284823052,0.39461133339005,0.384077575326959,0.204868519692785,0.34386743123874,0.801595358914684,0.0608913927262223
bok_tower_gardens,18,0.224081663016675,0.274244925368817,0.106984439072773,0.242799920383168,0.225264474534831,0.106515527697263,0.949700085519982,0.475650309058749,0.272736723904053
bok_tower_gardens,19,0.233513607433644,0.27306584284301,0.0204116149842277,0.183126991946443,0.187091017591307,0.0199062520540365,0.915141319727461,0.548202006158765,0.175745650870772
bok_tower_gardens,20,0.258122890726688,0.195636127517533,0.0425003161242642,0.207934685868065,0.168048926355734,0.0420252197980067,0.513003610690504,1,0.163771479329577
bok_tower_gardens,21,0.301052440764548,0.338905832489944,0.00050755858833512,0.177476685626087,0.220893339302772,0,0.7697477963862,0.504998051420329,0.278331168414699
bok_tower_gardens,22,0.275740823176618,0.226903118585569,0.0111899009444903,0.199293999156253,0.172473894753246,0.0107652102091554,0.693719070065101,0.837289729328379,0.550623258363587
bok_tower_gardens,23,0.220335237658016,0.252755024731078,0.0227251324090072,0.144604618709996,0.159609681580165,0.0222547919626761,0.809528211812135,0.457044936279646,0.258499004577255
bok_tower_gardens,24,0.322629888783413,0.321496842998336,0.0168103314854914,0.214221599701327,0.220850733105544,0.0160824606014034,0.712427758082806,0.762527532036785,0.353044219629836
bok_tower_gardens,25,0.228230979751962,0.316006485266887,0.000451774334549191,0.169542674192918,0.18348099298479,0,1,0.463999457113471,0.634846371795805
brandenburg_gate,1,0.553831389135357,0.483376945930723,0.331830333924792,0.446427533250712,0.425293249118428,0.331333450799364,0.113496329457088,0.986226856454067,0.28719417641383
brandenburg_gate,2,0.341627507762838,0.266211434509029,0.114400664687176,0.275427498507714,0.231242425845612,0.113883523518504,0.299021400966962,0.980773973800237,0.136684381317972
brandenburg_gate,3,0.363377565399829,0.353067567143538,0.135599832038849,0.30265112823317,0.284238176856186,0.134995253803415,0.43052929104446,0.791105513257891,0.145885667616913
brandenburg_gate,4,0.598429461669875,0.593370822836521,0.328838621253941,0.544174329748218,0.511275151030351,0.327860201078077,0.747026984462967,0.9138812226608,0.0297088294955796
brandenburg_gate,5,0.220504973089884,0.3761570491836,0.0368887265486527,0.217075109159963,0.265113600989449,0.0363916386639279,1,0.100428198587944,0
brandenburg_gate,6,0.298185517047369,0.210032212248188,0.0741536637499123,0.207490154280283,0.199714514612812,0.0738605504431562,0.032749709578586,1,0.147326638904393
brandenburg_gate,7,0.59665702187923,0.550990665839118,0.333095000120017,0.488648990048747,0.478127576654863,0.332188039722823,0.255968015482938,0.885521506149513,0.142265268690967
brandenburg_gate,8,0.660601176991209,0.7737733390859,0.421823872276074,0.607127594288352,0.582464902010126,0.420888070555105,0.836377006672447,0.678885601525588,0.0222867860939196
brandenburg_gate,9,0.295559696781565,0.432016128098735,0.146995390791319,0.283304324335136,0.302682572876846,0.146943261686765,0.788036427032129,0.0956692515789951,0.728593722711839
brandenburg_gate,10,0.438420547571501,0.406558780519778,0.0757543645923935,0.340842973199752,0.293579418186184,0.0747053907727458,0.284224160893752,1,0.0976715106735557
brandenburg_gate,11,0.485121089183039,0.436241644426852,0.262176934392841,0.42550362340662,0.370204662363591,0.261247126271374,0.495955783479363,0.941766260666867,0.171351288911878
brandenburg_gate,12,0.244015787955662,0.154749431909316,0.0199270844050799,0.184883841778933,0.134423822787006,0.0193024470202466,0.292990260468407,1,0.23122509641253
brandenburg_gate,13,0.200013071844727,0.114307578058894,0.0540832330934636,0.146138511626873,0.107598153278464,0.0537781681585223,0.0588183476556247,1,0.0842843605891876
brandenburg_gate,14,0.282078855211373,0.350790434992657,0.0747602256704238,0.267416306584158,0.213529626947519,0.0747760842467528,0.549280691821202,0.24607630210289,0.857894645665501
brandenburg_gate,15,0.586211370775001,0.516371465870256,0.372167024930123,0.496099659172252,0.48404472465099,0.371454385143734,0.14854822383256,1,0.0159852512337158
brandenburg_gate,16,0.339897736065738,0.386106912326578,0.205122737548428,0.345051052211499,0.395618192380607,0.204447018306218,1,0.515331523402882,0
brandenburg_gate,17,0.906247414255186,0.860466169693124,0.677995714083202,0.759357528504692,0.747112597107203,0.677203254807952,0.0544768568283586,0.572870328020622,0.118559519497245
brandenburg_gate,18,0.6717940287336,0.627996919452803,0.468479900664108,0.586862566720151,0.567653796846953,0.467780397371201,0.376141601447333,0.786925604782936,0.121259361270589
brandenburg_gate,19,0.437901452447657,0.326777011523899,0.252015796262525,0.340271784658721,0.328063921133271,0.251470622369724,0.00157964038502272,1,0.114159558215792
brandenburg_gate,20,0.130920772715806,0.108142977088732,0.000340312439938399,0.100914453675069,0.0725204897004711,0,0.704803939481992,0.674525925088782,0.40360606534609
brandenburg_gate,21,0.397983528019277,0.409113990110958,0.226441542797886,0.353833298517533,0.320160280268989,0.225864221783171,0.686921934440605,0.829673427150932,0.222980518843125
brandenburg_gate,22,0.735167263405423,0.729918952145917,0.250508779366875,0.598511788787718,0.508846582356907,0.24936439930353,0.141430221014678,0.68908211249628,0.321703171153631
brandenburg_gate,23,0.33316729712169,0.227149468958999,0.104090676806745,0.235741032663918,0.220797334820847,0.103514591339279,0.371080660484347,0.919113980291787,0.0860098154521942
brandenburg_gate,24,0.508562274960942,0.426000297798146,0.278060518341065,0.393056712147488,0.385236845961103,0.277465047897564,0.147841613331915,1,0.213051990070566
brandenburg_gate,25,0.449038484035199,0.393467525969764,0.181535544210828,0.346637584432693,0.33149700640625,0.180831984526461,0.193439775615884,1,0.073192328736769
cabrillo,1,1,0.942575391514173,0.784364825979703,0.863120581781894,0.855231592330896,0.783490426702193,0,0.864010424284146,0.351747111691527
cabrillo,2,0.998974391146156,0.937460476374074,0.694278772590095,0.839394231524495,0.802053171961514,0.693271318061797,0.030672452243747,0.460774575018409,0.25939054392021
cabrillo,3,0.903598013984829,0.896773150921887,0.601734303357755,0.752238416797494,0.766516369894483,0.60035627286588,0.0635715024850578,0.105418556814539,0.5
cabrillo,4,1,0.922755715532185,0.662773209725147,0.867635663252498,0.794814289608967,0.660814949513555,0.247545715691692,0.250128768470182,0.231681258979169
cabrillo,5,0.886759808617058,0.81153850329254,0.596458623638206,0.737939892005049,0.684606903539895,0.595577489440668,0.14775937781628,0.668597633243435,0.115654989569953
cabrillo,6,0.361088023474677,0.235643895747925,0.000624902091047586,0.321026350054242,0.182464421031165,0,0.274039727150181,1,0.472409141984218
cabrillo,7,1,0.767729305232222,0.146664233848868,0.716408370758722,0.512086080910623,0.144381406647818,0.298488629748857,0.254230390881749,0.306393373236397
cabrillo,8,0.985228153409663,1,0.499494552673084,0.745509962384356,0.778562462402763,0.497582248928858,0.233437001629938,0.0311838859710402,0
cabrillo,9,0.437366553132696,0.391465955838882,0.131565587040734,0.358218109133544,0.324067478236437,0.130847771202845,0.553117413582532,0.903196976571031,0.0458574510428454
cabrillo,10,0.940267658861136,1,0.584675478050765,0.759926287979816,0.824888168675308,0.583589016405521,0,0.166215333704209,0.617967418164266
cabrillo,11,0.93744281834133,0.880430386868218,0.697367961513679,0.793436830146685,0.773125525849406,0.696560923403573,0.0459862068954137,0.694062508128428,0.170915544394321
cabrillo,12,0.963573541635847,1,0.678112726504132,0.847374419589384,0.815388833392313,0.677121991078425,0.422122775487302,0.575152275042537,0
cabrillo,13,0.215536335891315,0.14061392797486,0.000348154622324863,0.206859611701222,0.0998592808706903,0,0.314476725051698,1,0.209742957592096
casa_batllo,1,0.913567284039939,0.949746264995298,0.444270320157081,0.782364170925795,0.805627288342987,0.443068332727619,0.418532451703708,0.815974128558536,0.0689699956034328
casa_batllo,2,0.246860491965728,0.354504448228682,0.218890407008813,0.261859048174767,0.261515668034063,0.21869321542321,1,0,0.288006101968551
casa_batllo,3,0.631460245290623,0.558139359163841,0.289323055747573,0.488018780776035,0.461429784859293,0.287972261886197,0.377614110934443,0.921397623889373,0.211890513672708
casa_batllo,4,0.538130545155365,0.635501906494833,0.298825650207199,0.48181925097913,0.539412425194153,0.29769499804878,0.832444111690352,0.564181058231886,0
casa_batllo,5,0,0,0.00119380125847516,0,0,0.000980174593493742,0,0,1
casa_batllo,6,0.648688920546905,0.772402372147005,0,0.55447493589288,0.761364318485321,0.000228871749695621,0.302387543831467,0.786629436116418,1
casa_batllo,7,0.436972492346473,0.321804776548101,0.261297280278156,0.31522943671889,0.321484691507058,0.260823404337258,0,1,0.412118077721464
casa_batllo,8,0.377150596877349,0.359448675864833,0.0363569312790099,0.305644737033655,0.2980944571812,0.0356588510278163,0.41734335145431,0.795927709713575,0.460519026731957
casa_batllo,9,0.0874252762367967,0.177143248713764,0.0664844621297666,0.0879579181886366,0.105065464874915,0.0663411449785342,1,0,0.198862093471566
casa_batllo,10,0.272027887212545,0.367089090221811,0.248226190844266,0.278399943147382,0.290026787632231,0.248057150294397,1,0,0.376988933206065
