neues_museum,5258781954,1,0.0850712707663611
montezuma_castle,10719926344,1,0.085113274149361
neues_museum,4263243247,1,0.085638102858883
civic_center_san_francisco,10754361846,1,0.0859057894288965
civic_center_san_francisco,2998912711,1,0.0859303301421752
christ_the_redeemer_rio,3185715876,1,0.0859640457227467
montezuma_castle,5542402953,1,0.0860465556133096
civic_center_san_francisco,6479985501,1,0.0861761116096326
hearst_castle,6828719093,1,0.0863958394466543
chartres_cathedral,5134734728,1,0.0886464748751128
christ_the_redeemer_rio,3185723398,1,0.088682287595672
cologne_cathedral,1712659557,1,0.0891424937399637
montezuma_castle,3298324867,1,0.0891586978555153
pont_alexandre_iii,2486817094,1,0.0895060298988414
angkor_wat,2276565433,1,0.0900767897773811
chartres_cathedral,4012850819,1,0.0901897853879022
angkor_wat,4849535064,1,0.0905753452395526
cologne_cathedral,5898178647,1,0.0912367260878058
angkor_wat,6943820680,1,0.091266974220625
christ_the_redeemer_rio,5285625445,1,0.0915798331528976
amiens_cathedral,299118588,1,0.0917912557753975
angkor_wat,2276558761,1,0.0918057192638018
civic_center_san_francisco,2482756687,1,0.09185568426096
ara_pacis,7948998970,1,0.0924673120313553
cn_tower,51548449,1,0.0937227751939892
montezuma_castle,2262338654,1,0.0937454086757538
angel_of_the_north,96837831,1,0.0938603730695279
pont_alexandre_iii,2486787510,1,0.0939442271673047
arc_de_triomphe,2548799221,1,0.0940987793209263
cabrillo,8582152490,1,0.0944154347487077
pont_alexandre_iii,8247189513,1,0.0944834265062014
civic_center_san_francisco,4791703957,1,0.0945504500499645
cologne_cathedral,7312396094,1,0.0946056360474663
pont_alexandre_iii,5378310692,1,0.0954697581072326
brandenburg_gate,3568159209,1,0.0961841766098113
cabrillo,348591239,1,0.0966697557788757
christ_the_redeemer_rio,3185623536,1,0.0968992195298517
civic_center_san_francisco,10405932235,1,0.0971130479743793
altes_museum,3944717189,1,0.0972402618311969
big_ben,27483952,1,0.0972597499089526
cologne_cathedral,7782672838,1,0.0974231312730571
castillo_de_san_marcos,6739485967,1,0.0976849222961658
chartres_cathedral,3630191670,1,0.0983735003751165
cn_tower,4764581227,1,0.099021177961817
montezuma_castle,7381815678,1,0.0994897721806395
cn_tower,8045916765,1,0.100684432699506
angkor_wat,5951684974,1,0.100684690026633
montezuma_castle,3145653644,1,0.100706342534455
la_madeleine,2907638727,1,0.101411727115085
montezuma_castle,4438567645,1,0.101600178449556
arc_de_triomphe,5110192818,1,0.101613174454621
agra_fort,2976199,1,0.102404393449624
cabrillo,872985950,1,0.102453737963152
agra_fort,10686694456,1,0.102546680716404
brandenburg_gate,5551059284,1,0.102578033046197
big_ben,7536840750,1,0.103278237713698
montezuma_castle,2262366628,1,0.103419990035032
montezuma_castle,10719944656,1,0.104026672927862
big_ben,6864742632,1,0.104075586440892
aztec_ruins,9029676120,1,0.105002071117081
christ_the_redeemer_rio,3185723928,1,0.105106557736859
civic_center_san_francisco,2483578418,1,0.10639118014695
christ_the_redeemer_rio,1193619034,1,0.10646435991256
cologne_cathedral,308612814,1,0.106576835293167
berlin_cathedral,5200254472,1,0.106646923887122
big_ben,9637098168,1,0.106955176069513
casa_batllo,2355224669,1,0.107468586918906
chartres_cathedral,2729466735,1,0.10826309672205
big_ben,23059365,1,0.10836597881186
neues_museum,5038774842,1,0.108621213252777
angkor_wat,4848910083,1,0.108749019659272
chartres_cathedral,4012849897,1,0.108793240871624
civic_center_san_francisco,6700311309,1,0.109225665619022
cologne_cathedral,7225648752,1,0.109625972756805
big_ben,8112078862,1,0.109654998211788
christ_the_redeemer_rio,3184882031,1,0.109668534846278
cologne_cathedral,7572906112,1,0.109950287021323
berlin_cathedral,4760065957,1,0.109959384279387
hearst_castle,2412391894,1,0.111676126216324
albert_memorial,5214135976,1,0.111810340159069
la_madeleine,6460218519,1,0.112447327501947
cologne_cathedral,5898163583,1,0.112487056320406
christ_the_redeemer_rio,3184878905,1,0.113155883102479
casa_batllo,4348313413,1,0.113305258873402
pont_alexandre_iii,6912341307,1,0.11347604887238
angkor_wat,59041393,1,0.114626468647909
christ_the_redeemer_rio,6318555208,1,0.114873158654485
chartres_cathedral,11285322,1,0.115027039695018
chartres_cathedral,5134127925,1,0.115474923257032
agra_fort,5715385311,1,0.115540868686058
christ_the_redeemer_rio,5236664668,1,0.115681985437797
cn_tower,8505375057,1,0.116664846949071
cologne_cathedral,6393467823,1,0.116756006363447
cologne_cathedral,4424351668,1,0.116800860720351
arc_de_triomphe,10531062644,1,0.116834177148073
neues_museum,4132501207,1,0.117124474244668
arc_de_triomphe,2178640974,1,0.117140173988267
arc_de_triomphe,534636363,1,0.117142242027932
pont_alexandre_iii,8524286150,1,0.117373115969157
pont_alexandre_iii,9337830887,1,0.11760651214584
civic_center_san_francisco,6700321899,1,0.117666465672047
chartres_cathedral,9364933303,1,0.11823076742863
castillo_de_san_marcos,7708309292,1,0.11823735510113
cabrillo,302435189,1,0.118667296489011
civic_center_san_francisco,6705167201,1,0.119228801153483
cabrillo,3118586039,1,0.11923871895897
montezuma_castle,501723368,1,0.119264527656832
colosseum,3664958553,1,0.120088192031681
arc_de_triomphe,2178791446,1,0.120502725681187
chartres_cathedral,11865430733,1,0.120513140970473
cn_tower,6226636338,1,0.121121147657154
albert_memorial,5213540379,1,0.121445482045632
angkor_wat,2577256765,1,0.12155590669069
la_madeleine,2898340443,1,0.121573474382602
cn_tower,56886907,1,0.122140314363342
hearst_castle,4027657471,1,0.12296320169358
chartres_cathedral,4012849041,1,0.123267974703893
montezuma_castle,347112073,1,0.124649674008774
big_ben,471882305,1,0.124682257324611
casa_rosada,3899279153,1,0.124761110387682
castillo_de_san_marcos,2450161544,1,0.12484807558702
christ_the_redeemer_rio,3184871233,1,0.125177422904119
berlin_cathedral,9524730919,1,0.12528042368315
big_ben,5542895477,1,0.125763826349102
casa_batllo,4348311155,1,0.125877499121109
albert_memorial,5182273900,1,0.126714235516063
casa_batllo,608559516,1,0.126831615468509
cn_tower,4827670738,1,0.126839953474653
agra_fort,11429170003,1,0.126925503671362
neues_museum,4479258406,1,0.12724666308236
cn_tower,4734226554,1,0.127248530635813
cn_tower,6193264099,1,0.127411341216492
cabrillo,5143874639,1,0.128072515620907
bok_tower_gardens,3200072527,1,0.128308199561411
aztec_ruins,9029610152,1,0.128327774654983
arc_de_triomphe,2177984271,1,0.128344304211306
chartres_cathedral,3688093680,1,0.128367346406168
montezuma_castle,8301489829,1,0.12853097073846
castillo_de_san_marcos,627293626,1,0.128797998355853
montezuma_castle,3822262796,1,0.12923436030806
chartres_cathedral,3732119603,1,0.129722719936307
amiens_cathedral,3677642648,1,0.129753246832961
arc_de_triomphe,8239290674,1,0.130264758120659
neues_museum,3274973614,1,0.130681700938288
cologne_cathedral,903781822,1,0.131094506344368
chartres_cathedral,4012849323,1,0.131522301365947
cabrillo,4767827587,1,0.131559583806501
altes_museum,3944780599,1,0.132053375502338
casa_batllo,4216526269,1,0.132670201521665
pont_alexandre_iii,6912342059,1,0.1330848646341
berlin_cathedral,5312004291,1,0.133569838525019
cologne_cathedral,1712662249,1,0.133716814662622
civic_center_san_francisco,2482775717,1,0.134285548036044
cologne_cathedral,7292997246,1,0.134559034415561
christ_the_redeemer_rio,6868533838,1,0.134835838939663
cn_tower,2612111118,1,0.135884166570522
cologne_cathedral,307617931,1,0.136508637512122
big_ben,7042267503,1,0.136665597374996
arc_de_triomphe,9045172142,1,0.136787157934823
altes_museum,3944721537,1,0.137363187330153
arc_de_triomphe,1427736291,1,0.137628531507031
bok_tower_gardens,3240111388,1,0.1382602501625
pont_alexandre_iii,10452850345,1,0.138449219415835
agra_fort,3298433827,1,0.138744984115491
neues_museum,4478632177,1,0.138891692455275
cologne_cathedral,307617886,1,0.139124566841524
big_ben,5543455392,1,0.13944768504297
arc_de_triomphe,8372902693,1,0.139918306402543
civic_center_san_francisco,4847516024,1,0.140271044225129
altes_museum,285689999,1,0.140758185170116
amiens_cathedral,1080650308,1,0.141013126693385
castillo_de_san_marcos,4258416596,1,0.141309934737804
arc_de_triomphe,1428611460,1,0.1416783737351
cologne_cathedral,6393467375,1,0.142341613421859
aztec_ruins,8685321724,1,0.14264062924114
christ_the_redeemer_rio,5056614025,1,0.143367454325144
christ_the_redeemer_rio,6868529050,1,0.143855699655345
big_ben,4733448733,1,0.143890892828775
la_madeleine,218443542,1,0.144122124259108
cabrillo,6348991474,1,0.144368964947047
christ_the_redeemer_rio,3184874163,1,0.144822169260722
brandenburg_gate,288842732,1,0.144970673882337
hearst_castle,4028376822,1,0.145967706714621
montezuma_castle,9506844954,1,0.146299194887364
neues_museum,4806013012,1,0.146814362212549
la_madeleine,7468192418,1,0.147013965891425
montezuma_castle,501796631,1,0.147182911674184
pont_alexandre_iii,6250108839,1,0.147254231519421
agra_fort,2829538628,1,0.147303608400275
cologne_cathedral,5965597991,1,0.148005861922934
arc_de_triomphe,2548794557,1,0.148189177724505
chartres_cathedral,7545558754,1,0.148270007270616
cologne_cathedral,5898175457,1,0.148418579648595
montezuma_castle,5542405595,1,0.148496127632729
cn_tower,6178572983,1,0.148800619975085
angkor_wat,7755466318,1,0.149207744136739
cologne_cathedral,4423591761,1,0.14954361814059
montezuma_castle,3298274891,1,0.151371259564189
chartres_cathedral,2779203671,1,0.15147408648068
chartres_cathedral,2730500198,1,0.151659352385094
arc_de_triomphe,8373983796,1,0.152976450168125
angkor_wat,3862834515,1,0.153001802188124
acropolis_athens,5250933271,1,0.15345224337082
agra_fort,6045504436,1,0.153657506581422
cn_tower,5338892243,1,0.153777569031085
cabrillo,6594604575,1,0.153799331817436
cologne_cathedral,3173282152,1,0.155683271306352
casa_batllo,4386207200,1,0.156351982269012
cologne_cathedral,7987838759,1,0.156387689964696
big_ben,5542884563,1,0.156880995190483
big_ben,2509627375,1,0.157232396527386
ara_pacis,3207142033,1,0.157675426458245
big_ben,5542871699,1,0.158051640991187
chartres_cathedral,1429288190,1,0.158800927498061
casa_batllo,7284042448,1,0.158862509073033
cologne_cathedral,3389625072,1,0.159443661407885
cn_tower,415958652,1,0.161266655614987
cologne_cathedral,7782729652,1,0.16128760116708
chartres_cathedral,1428403727,1,0.16138186120723
chartres_cathedral,70503374,1,0.162414043478748
aztec_ruins,176087622,1,0.162687465926893
christ_the_redeemer_rio,2920018703,1,0.163095178398145
la_madeleine,4005081942,1,0.163385930175355
castillo_de_san_marcos,8654391386,1,0.163497116059414
aztec_ruins,9027372941,1,0.163961862175011
amiens_cathedral,11401032154,1,0.164191773087332
la_madeleine,2898338603,1,0.164818127596577
chartres_cathedral,3630184852,1,0.164906845631298
cabrillo,2115446472,1,0.165272672607143
cabrillo,6970820032,1,0.165448034828739
cabrillo,3457809436,1,0.166223188005048
ara_pacis,476877830,1,0.16629972553839
montezuma_castle,3821453739,1,0.166880381982391
hearst_castle,290352789,1,0.166897356732615
cologne_cathedral,7782669660,1,0.167472680223551
castillo_de_san_marcos,627282812,1,0.167514546805551
la_madeleine,7468167088,1,0.167699201001589
chartres_cathedral,5820002718,1,0.167814881659154
cologne_cathedral,7977649149,1,0.167883782795672
agra_fort,3259869418,1,0.169129787012014
aztec_ruins,5866538178,1,0.170299500124328
cabrillo,8027049091,1,0.170496505213472
cabrillo,8581050367,1,0.170794262756977
cn_tower,6193262281,1,0.170956283038664
cabrillo,4104101152,1,0.171032237016466
castillo_de_san_marcos,2477058053,1,0.171283152870421
brandenburg_gate,288842723,1,0.171314290623957
acropolis_athens,4316746457,1,0.17189956457166
chartres_cathedral,11865424963,1,0.172122356820345
neues_museum,3274153053,1,0.17213263190123
cn_tower,2356261145,1,0.172389758322293
arc_de_triomphe,4650900590,1,0.172572091607465
ara_pacis,135422503,1,0.172918752688668
chartres_cathedral,4012849131,1,0.173544822590352
christ_the_redeemer_rio,2614387646,1,0.174031264791086
ara_pacis,135052383,1,0.17410455524944
cologne_cathedral,4881460063,1,0.175013577274894
cologne_cathedral,5966004674,1,0.175174661968583
ara_pacis,135403500,1,0.175216236555841
cologne_cathedral,7572895076,1,0.175592386611493
amiens_cathedral,3676723431,1,0.176241243160224
big_ben,5543421034,1,0.177375630579475
agra_fort,3292317977,1,0.178681029343842
casa_batllo,4217306090,1,0.178704376140317
acropolis_athens,457718082,1,0.182002963233211
chartres_cathedral,3629404073,1,0.182484721147296
pont_alexandre_iii,2486786508,1,0.182508520252653
bok_tower_gardens,5229208717,1,0.183038392965846
bok_tower_gardens,9257467100,1,0.183112219012337
civic_center_san_francisco,2977032484,1,0.183588281097735
acropolis_athens,461597998,1,0.184083063169047
cologne_cathedral,7980828412,1,0.18443991480673
ara_pacis,10195735684,1,0.184624863422664
arc_de_triomphe,8372909199,1,0.185327958704703
cologne_cathedral,4881460225,1,0.185403784317906
chartres_cathedral,11865978146,1,0.185662162591076
casa_batllo,5229497385,1,0.185840770171589
civic_center_san_francisco,6705245497,1,0.1868047560402
chartres_cathedral,70503411,1,0.186848865541146
aztec_ruins,12281761964,1,0.188007126770451
bok_tower_gardens,9257474102,1,0.188038015132962
big_ben,11467896214,1,0.188285181966049
bok_tower_gardens,9254697233,1,0.188353720494625
agra_fort,6624557893,1,0.189187306348174
cn_tower,6445111245,1,0.18944393188973
ara_pacis,134288445,1,0.189691276885
chartres_cathedral,11865559554,1,0.189795553994185
cn_tower,6179107852,1,0.191793783690532
cn_tower,31799359,1,0.192711678154917
chartres_cathedral,7545558012,1,0.194142473877564
la_madeleine,3093557056,1,0.195123858036247
montezuma_castle,5502974018,1,0.195978999316079
arc_de_triomphe,945313861,1,0.196588412403657
chartres_cathedral,1429294428,1,0.197342481626364
agra_fort,2829539274,1,0.198646106482714
amiens_cathedral,1763664011,1,0.200131495484336
cologne_cathedral,7977555967,1,0.200210555633392
amiens_cathedral,3677554550,1,0.200377531893925
agra_fort,2976189,1,0.201150575823964
cn_tower,2356258145,1,0.202112645844457
cabrillo,185127297,1,0.202187892095016
cologne_cathedral,9844318876,1,0.202448397277456
la_madeleine,4622498265,1,0.204002624953649
arc_de_triomphe,4635896774,1,0.204245220564929
chartres_cathedral,3687288705,1,0.204292026983808
cn_tower,36031964,1,0.204770322653241
agra_fort,6045523048,1,0.205796936169918
montezuma_castle,5542981212,1,0.207539173256508
cologne_cathedral,6669394827,1,0.20813630317558
cn_tower,2132545386,1,0.208575146062057
la_madeleine,2898308633,1,0.208604283592058
arc_de_triomphe,1427731029,1,0.209935827715991
big_ben,8617964931,1,0.210150471843559
la_madeleine,4531677203,1,0.21067847074389
arc_de_triomphe,1427733463,1,0.210815680693833
castillo_de_san_marcos,8155173557,1,0.211167310395512
cn_tower,4764574819,1,0.211291908620162
colosseum,2373407571,1,0.211442287559671
amiens_cathedral,3486762700,1,0.212548789547599
arc_de_triomphe,946152386,1,0.213597139360411
arc_de_triomphe,2983760098,1,0.214490952440875
agra_fort,8557266302,1,0.214672629899668
civic_center_san_francisco,6700333445,1,0.214847054634183
acropolis_athens,10045737995,1,0.215754088950199
cologne_cathedral,4881459899,1,0.216794765515845
chartres_cathedral,4439033482,1,0.218630993189505
acropolis_athens,10045809175,1,0.219940610460843
cologne_cathedral,7344192480,1,0.219986760969666
chartres_cathedral,2730437774,1,0.220527676379957
la_madeleine,2686725548,1,0.220555266429945
bok_tower_gardens,7193177754,1,0.220586948559659
pont_alexandre_iii,8664737183,1,0.221477429250611
chartres_cathedral,9367698604,1,0.221957484158325
amiens_cathedral,382180874,1,0.222784372921578
cn_tower,6178575875,1,0.222861454584984
arc_de_triomphe,8108861827,1,0.223240120872434
cabrillo,8104370382,1,0.223248599769074
berlin_cathedral,4471758695,1,0.224175105391603
la_madeleine,4528643586,1,0.224381137107493
chartres_cathedral,9364940315,1,0.225401024382505
brandenburg_gate,4076509332,1,0.225683194688955
acropolis_athens,12044979074,1,0.225989037449593
chartres_cathedral,4439035966,1,0.228705265629828
la_madeleine,3830533352,1,0.229462705039908
big_ben,5455585368,1,0.229956075038765
chartres_cathedral,3779860105,1,0.230245829105963
chartres_cathedral,1429287934,1,0.231228901629993
pont_alexandre_iii,6250104087,1,0.231856506147214
agra_fort,8556155563,1,0.233246581362615
amiens_cathedral,421994369,1,0.234413208254682
bok_tower_gardens,8051598649,1,0.235025145361817
colosseum,7640036968,1,0.235153532957192
cn_tower,416345707,1,0.235242406054968
la_madeleine,6459899005,1,0.235277700171752
aztec_ruins,3239779492,1,0.235472098747492
castillo_de_san_marcos,2423864888,1,0.235614275342356
cn_tower,471121004,1,0.236014198425045
cn_tower,2356257745,1,0.236725619277627
pont_alexandre_iii,8044758376,1,0.237300662047638
acropolis_athens,4317472438,1,0.237574172307728
chartres_cathedral,3777250659,1,0.237747958031154
cn_tower,4764571853,1,0.23817090777183
la_madeleine,7468149150,1,0.238798240079611
casa_batllo,536008018,1,0.239894850827767
cn_tower,8434377050,1,0.24026213363794
neues_museum,4007551439,1,0.241194480799643
amiens_cathedral,421994323,1,0.241667069635116
chartres_cathedral,4438252755,1,0.241700178416916
cologne_cathedral,5653019748,1,0.242047236043254
castillo_de_san_marcos,2598709673,1,0.242202446406456
cologne_cathedral,3388816651,1,0.242573974832456
agra_fort,3298432953,1,0.242719813378661
bok_tower_gardens,822304520,1,0.243161795433109
arc_de_triomphe,2177988767,1,0.244156805524058
cn_tower,6193253161,1,0.245208780077733
civic_center_san_francisco,1850437547,1,0.245385580621154
cn_tower,103560488,1,0.245523167263105
cn_tower,4305845840,1,0.246188687595888
cabrillo,378899722,1,0.246413566539921
chartres_cathedral,3020386296,1,0.246690671935013
amiens_cathedral,2800022495,1,0.247239793391358
aztec_ruins,12288777555,1,0.247863751916545
agra_fort,6494691793,1,0.248072212304024
christ_the_redeemer_rio,3312424155,1,0.249172356998997
cn_tower,31829745,1,0.249777879202306
cologne_cathedral,7983746133,1,0.250570472098576
castillo_de_san_marcos,5099679869,1,0.250731669525312
bok_tower_gardens,8365028594,1,0.252210109469874
cologne_cathedral,6183109810,1,0.252797698848153
aztec_ruins,5866518700,1,0.252911655222544
big_ben,27483771,1,0.253175925477641
bok_tower_gardens,4633045671,1,0.25381419240994
pont_alexandre_iii,6775122856,1,0.254069451413513
amiens_cathedral,11401005065,1,0.254345894696566
altes_museum,4286923810,1,0.256102717057058
aztec_ruins,12289151284,1,0.256490611491261
agra_fort,3770743117,1,0.256771186965358
arc_de_triomphe,4635890000,1,0.257400690156266
chartres_cathedral,7545559752,1,0.259263580528235
agra_fort,8557265018,1,0.259912009889728
chartres_cathedral,2824302459,1,0.260561678749403
chartres_cathedral,3944418229,1,0.260827224808989
aztec_ruins,5394728194,1,0.261665955585546
amiens_cathedral,1764528664,1,0.261673335261417
la_madeleine,3830534392,1,0.261753790088933
agra_fort,2432862785,1,0.262433076461723
acropolis_athens,12044649575,1,0.262826559077948
big_ben,5543471390,1,0.263162594728256
big_ben,5543423000,1,0.26382689919209
arc_de_triomphe,4650852656,1,0.264342725875738
pont_alexandre_iii,8247197197,1,0.264822815481265
amiens_cathedral,421994302,1,0.267104351377575
agra_fort,3292117677,1,0.267240688455571
chartres_cathedral,4012849801,1,0.267394692966339
big_ben,6896204402,1,0.268149836667042
acropolis_athens,5999532820,1,0.269627400807991
cn_tower,4765206352,1,0.270636867981137
altes_museum,4286931914,1,0.27154209539488
bok_tower_gardens,9254688325,1,0.271627837443871
agra_fort,3292900142,1,0.271764006730135
la_madeleine,4793714649,1,0.272308129564705
hearst_castle,4685000423,1,0.272702118939825
bok_tower_gardens,10659727256,1,0.274348825596786
pont_alexandre_iii,9003264913,1,0.274639073706429
arc_de_triomphe,2982903349,1,0.274731285982786
chartres_cathedral,3779286782,1,0.275331414212313
aztec_ruins,12281878306,1,0.275472340043018
arc_de_triomphe,8247196215,1,0.275975970834612
angkor_wat,4574103282,1,0.277011782582412
cologne_cathedral,7572879188,1,0.277578180889654
cn_tower,4764574219,1,0.278274449113969
agra_fort,10686860083,1,0.278331305368899
ara_pacis,2297434789,1,0.278403255657094
big_ben,5563453005,1,0.278611421778588
casa_batllo,5230231168,1,0.278743662274013
amiens_cathedral,421994409,1,0.279104593581423
brandenburg_gate,4075755389,1,0.279227891179738
pont_alexandre_iii,8044744331,1,0.281242839484384
brandenburg_gate,288836087,1,0.282236318549766
cn_tower,1894854074,1,0.282905281611466
colosseum,2363348833,1,0.282996346674799
altes_museum,2313794286,1,0.283394997579367
la_madeleine,1593625299,1,0.283561647879238
chartres_cathedral,1429278230,1,0.283987480036624
arc_de_triomphe,2178785292,1,0.284464069130275
hearst_castle,2412397896,1,0.284708809335923
christ_the_redeemer_rio,9339922364,1,0.286921690600751
cologne_cathedral,4423592469,1,0.287252026578479
bok_tower_gardens,5636720927,1,0.287713216325044
cn_tower,31757769,1,0.289010961810543
cologne_cathedral,7225663952,1,0.289793499578247
civic_center_san_francisco,5138854992,1,0.289999018439843
cabrillo,8027043676,1,0.29213446641637
angkor_wat,3435457260,1,0.2928024535762
berlin_cathedral,2598287827,1,0.294549696209687
civic_center_san_francisco,3249151290,1,0.295489312778052
castillo_de_san_marcos,8768527097,1,0.296383593537795
amiens_cathedral,243221345,1,0.296431514099918
castillo_de_san_marcos,7189752932,1,0.296875341984017
big_ben,5542853195,1,0.297344204710865
amiens_cathedral,11400980065,1,0.297385679218999
cologne_cathedral,5898733584,1,0.298194395699252
cabrillo,7116897741,1,0.298507209684399
cn_tower,4021813422,1,0.298607664332732
brandenburg_gate,3755384142,1,0.298681394753698
berlin_cathedral,4472299636,1,0.299069008926838
chartres_cathedral,70503297,1,0.299171769846515
chartres_cathedral,11865972836,1,0.299672518336274
agra_fort,3985550,1,0.30048455178678
hearst_castle,2706100063,1,0.300598674756782
hearst_castle,6828724543,1,0.300936299044843
cn_tower,6226625324,1,0.300995534379131
amiens_cathedral,243216999,1,0.301478492448471
chartres_cathedral,3779302036,1,0.301555712804811
pont_alexandre_iii,2879418392,1,0.302583131215671
altes_museum,272681965,1,0.30309342895397
casa_rosada,10497743996,1,0.304331713104753
aztec_ruins,4822517891,1,0.304670513800497
cn_tower,6084535990,1,0.305385761594369
civic_center_san_francisco,6700332213,1,0.306494395017451
pont_alexandre_iii,5377710001,1,0.307514793827749
castillo_de_san_marcos,9282579316,1,0.308287487636144
chichen_itza,112243571,1,0.308469482636967
cn_tower,103574232,1,0.308653323191469
castillo_de_san_marcos,2599535370,1,0.312241742570394
chartres_cathedral,9364925377,1,0.313289399333775
chichen_itza,4598845104,1,0.315157811494912
cologne_cathedral,308612787,1,0.316254542928902
christ_the_redeemer_rio,3313224208,1,0.316581728622819
cn_tower,2356263285,1,0.3170743161613
chartres_cathedral,1429286906,1,0.317255924597276
acropolis_athens,4309636706,1,0.31787169831319
acropolis_athens,5998982367,1,0.317958395385137
angkor_wat,8383349441,1,0.319096608872438
amiens_cathedral,11400999874,1,0.319868609878907
chichen_itza,2778877037,1,0.320326804770493
cn_tower,4981209783,1,0.320408187199685
christ_the_redeemer_rio,9857793423,1,0.320861297208216
chichen_itza,5612267858,1,0.321274016817445
cn_tower,4912712983,1,0.321558878366862
ara_pacis,6886315482,1,0.321769978577049
castillo_de_san_marcos,2479738524,1,0.32258346877273
cologne_cathedral,6183154066,1,0.323149837522255
chartres_cathedral,3778052138,1,0.323427285726029
la_madeleine,2907636079,1,0.323437688696372
angkor_wat,5951679048,1,0.324207544584598
agra_fort,2829538424,1,0.325632742250475
chartres_cathedral,7545562976,1,0.327386663154104
agra_fort,6044975521,1,0.327844882025531
casa_batllo,1685437786,1,0.328747261810534
chartres_cathedral,11865560484,1,0.3288742577113
acropolis_athens,9067744841,1,0.329130522738618
angkor_wat,5951661240,1,0.330382968896774
civic_center_san_francisco,6700317529,1,0.33055045486295
berlin_cathedral,4277633874,1,0.330657004079509
chartres_cathedral,11285399,1,0.33087024188333
hearst_castle,5290298993,1,0.330934236519637
castillo_de_san_marcos,2599500042,1,0.333070408021978
amiens_cathedral,299115791,1,0.333240524409828
castillo_de_san_marcos,8773346090,1,0.333948963312623
la_madeleine,2898280373,1,0.334965511383175
angel_of_the_north,282328625,1,0.335997010529902
castillo_de_san_marcos,7708308862,1,0.336105528820693
castillo_de_san_marcos,8155184983,1,0.336694939489921
casa_batllo,5758168889,1,0.337187424505847
albert_memorial,5214154140,1,0.337575167226256
ara_pacis,135403487,1,0.338543359312032
chichen_itza,5611687251,1,0.33893893931199
angel_of_the_north,3718482162,1,0.339408939597479
agra_fort,3292294323,1,0.341264317082102
cn_tower,471159319,1,0.342368344473911
cologne_cathedral,5653021618,1,0.342832941774401
christ_the_redeemer_rio,8219343527,1,0.34284074059031
aztec_ruins,4855356012,1,0.343665178832474
cn_tower,1306848216,1,0.343943397800562
amiens_cathedral,1763635451,1,0.344899014240071
cabrillo,185127156,1,0.345418314043513
chartres_cathedral,1428410597,1,0.345947676199629
la_madeleine,4531681633,1,0.346387884721836
casa_batllo,1670874363,1,0.346718325807244
acropolis_athens,4919012315,1,0.346863790699656
montezuma_castle,501786641,1,0.349120601512756
cologne_cathedral,7977595050,1,0.349898670674915
cologne_cathedral,4882069104,1,0.350101185983655
cn_tower,6226116211,1,0.350326289631582
big_ben,8263232359,1,0.350820676158119
cologne_cathedral,5653022524,1,0.350915286816153
aztec_ruins,4855336608,1,0.351996911439958
bok_tower_gardens,5528472292,1,0.352097939406881
agra_fort,3770770479,1,0.352356046115019
casa_rosada,3809245299,1,0.352940634002193
albert_memorial,298346556,1,0.35331568231704
amiens_cathedral,1763641129,1,0.354860618900353
altes_museum,4805375885,1,0.355852825222965
cabrillo,3457812108,1,0.355959544842138
montezuma_castle,6932951300,1,0.356701696704743
colosseum,2758297648,1,0.357079036904005
cabrillo,453107137,1,0.357193714632912
altes_museum,2530726828,1,0.357383420072297
altes_museum,11367788084,1,0.358177195065812
chartres_cathedral,7545559392,1,0.358231042664374
civic_center_san_francisco,5138269497,1,0.358588008919279
chichen_itza,6891541568,1,0.358702985963464
albert_memorial,5501209432,1,0.358897805575885
pont_alexandre_iii,5377711073,1,0.360013275509078
cabrillo,7116897631,1,0.360110706486029
angkor_wat,3863661214,1,0.36126506187359
pont_alexandre_iii,8665837480,1,0.361729728021577
casa_batllo,4220613318,1,0.363005981838299
albert_memorial,2677780629,1,0.364281742414141
angkor_wat,5637213132,1,0.364546916913263
civic_center_san_francisco,4791687247,1,0.365375190599883
castillo_de_san_marcos,8773336198,1,0.365636405016229
acropolis_athens,2183279459,1,0.366835469334111
chichen_itza,3400934744,1,0.366895711079177
altes_museum,11367797404,1,0.367261658116997
cologne_cathedral,3389627808,1,0.36766027328696
cabrillo,3976561568,1,0.368098302843576
agra_fort,3770747503,1,0.368173992810368
casa_batllo,222163079,1,0.368651985851836
agra_fort,3531576730,1,0.368914047285607
agra_fort,8557266074,1,0.369553418001454
la_madeleine,9846989364,1,0.370250031262112
civic_center_san_francisco,4057508622,1,0.371657971064359
la_madeleine,2907637389,1,0.372435454329989
angkor_wat,2972710017,1,0.373039004623108
arc_de_triomphe,9035190459,1,0.373667537356109
casa_rosada,8004818828,1,0.375047046869746
castillo_de_san_marcos,4257656589,1,0.375972976943741
agra_fort,8556155157,1,0.376213947685002
christ_the_redeemer_rio,5059955700,1,0.376400087966763
casa_batllo,4348309547,1,0.37668655144555
brandenburg_gate,2744424763,1,0.378035351314111
civic_center_san_francisco,251982623,1,0.378319796742239
agra_fort,6044953317,1,0.38081697674518
angkor_wat,8482553941,1,0.380848609707374
arc_de_triomphe,4650317765,1,0.381054319067787
chartres_cathedral,11865430103,1,0.381103565966169
pont_alexandre_iii,9250902835,1,0.38186167871497
chichen_itza,2392821786,1,0.383120391549219
pont_alexandre_iii,3867236296,1,0.383594808286104
cn_tower,31802307,1,0.384538670697591
acropolis_athens,4308770173,1,0.384795563803221
cn_tower,2356262181,1,0.384933889306647
