angkor_wat,14,4.69383947944536e-06,0.000609153221421986,0.642378073492956,0.350508191891748,0.000469018985790697,2.08705394520497e-05,0.012540569975206,1.21477366207722e-07,0.000703890069501296,0.000360165122871455,0.430092652209824,5.01919520205423e-06,0.000614724725478614,0.908678605184514,0.429645459239693,0.000898104882096711,2.26650103186856e-05,0.00425844067800934,8.52809371496962e-07,0.000212153623163291,0.000373926410043432,0.155878027366588,4.82979565314586e-06,0.000611432791935599,0.72332193016192,0.381547297087107,0.000776851038680508,2.1077150303912e-05,0.00629312328283855,3.96257181571569e-07,0.000376582110473148,0.000348477560095208,0.227212860877609,4.96474513363406e-06,0.00061881590893901,0.895006214988019,0.426920992015177,0.000895011291814121,2.24873311159022e-05,0.0046680274308728,7.98538647926173e-07,0.000224954659367581,0.000371705387536484,0.171965403079252
angkor_wat,15,3.81187432072354e-06,0.00102151400587592,0.57357731265597,0.236745345802919,0.000433669903219745,2.29740828155152e-05,0.0129229294385342,0,0.00232493651691058,0.000604463147429469,0.628947607817694,4.96147618805354e-06,0.000973015836701873,1,0.323157459457446,0.000899783826142505,2.6642170666314e-05,0.00352287183406929,1.04507864841219e-06,0.000500785795627318,0.000656163981574116,0.17178698380187,4.70216871803445e-06,0.00097585733680641,0.964374685320221,0.309734903490256,0.000858553070202622,2.67932335678824e-05,0.00494931621540062,8.74817246675775e-07,0.000711383525025363,0.000672980955569953,0.239591323415094,4.9761561342711e-06,0.000973864951807545,0.998186077642891,0.322874176729924,0.000899696509844454,2.66120673760079e-05,0.00350125912349419,1.02684862484275e-06,0.000514280416660956,0.000658501185880961,0.169738624395764
angkor_wat,16,1.84422423812537e-06,0.000410541254066622,0.405322090512924,0.179044778028228,0.000392024116614715,9.86688204420984e-06,0.0144117818385589,6.42609785164315e-08,0.00168553330525166,0.000223597500464481,0.502177816217998,1.92537672434225e-06,0.000412446172670639,0.529068565264706,0.210251315010846,0.000484560049365031,1.08754046854968e-05,0.00489336228638309,3.34190456652351e-07,0.000687374138791441,0.000240218238476859,0.135281086606079,1.97608431528696e-06,0.000417118717689326,0.349239758272126,0.169062228349538,0.000278298510827069,9.91159085319627e-06,0.0071545898985952,2.26410194023139e-07,0.00108355572878153,0.000224173400922107,0.177378657133814,1.95358618612736e-06,0.000411771998432794,0.524146132324741,0.209718723476647,0.000483011282172942,1.09493442446658e-05,0.00475999223001962,3.41021206671736e-07,0.000677915012519717,0.000242957501386762,0.127943396527223
angkor_wat,17,3.12973747676585e-06,0.000442972428422453,0.762595730402226,0.424669581252171,0.000614903492906277,1.71807135718594e-05,0.00618272679068725,0,0.000328941938494876,0.000290144061125739,0.329871816585464,3.41411107814177e-06,0.000439424256058824,0.945928073929542,0.481729128835305,0.000794529276222009,1.82447966199887e-05,0.00282784259660744,4.58338106114297e-07,0.000173506705023374,0.000294662411877161,0.145500640796838,3.44443649027765e-06,0.000430604661415956,0.780268639618937,0.435080616299436,0.000604030493543266,1.72923950382994e-05,0.00512992317253827,3.31472910287822e-07,0.000288904843572865,0.000277145180285375,0.271547301249627,3.46962264843734e-06,0.000435740437448805,0.93319225930325,0.480566002922088,0.000788676025560335,1.81078428675425e-05,0.00324248203392847,4.90725761636653e-07,0.000176627135022692,0.000289860134712602,0.172253738609945
angkor_wat,18,3.03222112772405e-06,0.000513088560301706,0.78848150019101,0.308401124207762,0.000561719656373744,1.66810250156142e-05,0.00222492154790093,8.86130797412937e-08,0.000596795246902806,0.000357537594311639,0.095768769085218,3.22165704878211e-06,0.000511988898002877,0.969416597718045,0.342728976699924,0.000808779158086777,1.77621798728501e-05,0.00120399422004357,4.56978400213477e-07,0.00041333836857691,0.000372311868877746,0.0438929696288247,2.78922938367919e-06,0.000524696563829244,0.792920837497209,0.295953203387581,0.000618593208979512,1.7113765159308e-05,0.00243698620559788,1.7439654810878e-07,0.00119155183006324,0.000369701921757043,0.0672540021220729,3.31286216841896e-06,0.000511376555784996,1,0.349225486471584,0.000826562461649061,1.78657690453841e-05,0.0010407220023675,5.13460927055147e-07,0.00033004328117886,0.000374005489868983,0.0399108957470002
angkor_wat,19,4.79234619055542e-06,0.00105902467533018,0.754199737407084,0.494301860674537,0.000797317693511612,2.52720428987202e-05,0.00399417143704361,1.37750669152238e-07,0.00112958342626624,0.000549397978991614,0.0471229896106081,5.01409759969744e-06,0.00105673267394645,0.984750961453417,0.56537268975438,0.00115140157345799,2.69823995031592e-05,0.00247786341631015,3.54019290906502e-07,0.0006480082270245,0.000591754006723502,0.0336548776823523,5.45913619626818e-06,0.00101063800244746,0.719014080191527,0.484325831485482,0.000866982704426627,2.40951567978761e-05,0.00615203219882169,5.42741931749312e-08,0.00156940614445634,0.000514701329311246,0.0855653576729046,4.97924908953554e-06,0.00105645521337986,0.973560944873636,0.567095145080774,0.00115466563380336,2.70184558331124e-05,0.0024358016115904,3.61757656014952e-07,0.000677247028440022,0.000588514617932688,0.0299976936616711
angkor_wat,20,2.17650018325413e-06,0.000728392069972642,0.621508405499985,0.289856941684067,0.000586349383314105,2.144032668247e-05,0.00478903229994165,0,0.000321137208323482,0.000457559756980592,0.2061745093997,2.39160331075239e-06,0.000750644544151021,0.983801500028711,0.380477218645116,0.00104233886593305,2.36027693794297e-05,0.00111955729743757,5.82212562379046e-07,8.07669866031403e-05,0.00050541899297416,0.0456240317539509,2.50197219964334e-06,0.00074625614169374,0.876020324412368,0.352711385595158,0.00075014011223538,2.31248618064713e-05,0.00207362848538739,6.42212659414068e-07,0.000120806779771352,0.000492570812062183,0.0887667662667389,2.42941423836967e-06,0.000749096874681272,0.991807993663135,0.382087103356041,0.00104770694843726,2.36634128202221e-05,0.00103201513552017,6.46869222182731e-07,7.9095727475279e-05,0.000502156180979777,0.0404427923245369
angkor_wat,21,7.07981549265225e-06,0.00100604217747262,0.79342700548189,0.371491354252879,0.000598568023948351,2.81638480793445e-05,0.0153216545743603,3.96374331749714e-07,0.0127851075181257,0.000646500841168843,0.100545264070352,8.25315784729444e-06,0.000967595308505787,0.986083216698126,0.4299602624925,0.00102886705856753,2.94000863872529e-05,0.00730801103958868,1.00392885509745e-06,0.0060294950771181,0.000644739851373781,0.0455073886592617,7.47838715583706e-06,0.000997987193985974,0.820541262381505,0.372169891261892,0.000848790949686496,2.79927130355386e-05,0.0166446649712125,2.73793944172479e-07,0.0139879006379276,0.000634779600155621,0.0850923542575543,7.70997998926074e-06,0.000990494878211736,0.960832068675331,0.422932083804761,0.00101708222319607,2.8832084517756e-05,0.00921565196952692,4.58559980651607e-07,0.00794479095503104,0.000652039153293782,0.0467500281355455
angkor_wat,22,4.78468500304074e-06,0.000534734239119572,0.824429628442344,0.461122347913365,0.000751362117047594,1.90031217975929e-05,0.00161731611891381,3.31291382907217e-07,0.000888930221627096,0.000352244530897657,0.00880074703116,5.02321800050006e-06,0.000526361305050832,0.989133503824497,0.521333776246962,0.000915931823992696,1.98155591695396e-05,0.00103200608625555,6.29956025946836e-07,0.000555982346265349,0.000358889529899984,0.00576700725173464,4.50902375486801e-06,0.00052763751448515,0.650294713924655,0.408598473639455,0.000581439627655675,1.77666012059468e-05,0.00291971988359066,0,0.00174030985476757,0.000326030008536491,0.0151079977693096,4.98529965883575e-06,0.000527149207276092,0.976898304004474,0.519482232153425,0.000910317256143852,1.97189756674926e-05,0.000994053123696225,5.65121191233134e-07,0.000502692585091127,0.00035885755472883,0.00580222141909449
angkor_wat,23,3.7407191581423e-06,0.000543882993955381,0.773196083527413,0.327382626920408,0.000478536584372555,1.72164017744656e-05,0.00593278422709346,3.91197929869632e-07,0.000603696291159893,0.000363705893312099,0.290512481959936,3.78728143834909e-06,0.00055216758321607,0.993356599770818,0.386900151546149,0.00083676891475753,1.81080292041889e-05,0.00187170247704349,4.38349311400671e-07,0.000208971743133722,0.000379824097165121,0.0878667710626674,3.60285274106832e-06,0.000555993896278563,0.800126637819549,0.337837668221162,0.000732184149412397,1.69509178021464e-05,0.00277400055663134,6.78045869677235e-08,0.000396958290968008,0.00036306700172108,0.122904634007183,3.77732101031645e-06,0.000553314923145085,0.99169318559809,0.384778186775307,0.000833740983268524,1.80797779096466e-05,0.00187359580338316,4.21434332704782e-07,0.000217144997988457,0.000381059670048196,0.0867570418604597
angkor_wat,24,2.47224285919625e-06,0.000457738034090856,0.600185960157637,0.329181243470764,0.000503838271286705,1.62573372559096e-05,0.00940188812253099,0,0.000349369699646238,0.00028633784103494,0.55208665570357,2.5615277325792e-06,0.000465534734103432,0.831996914372176,0.399823452671365,0.00074216578588027,1.80123347659674e-05,0.00306334440877487,4.24871362433714e-07,0.000127449610644225,0.000305354708533545,0.174325015243992,2.54471162284976e-06,0.000459637228338227,0.726820517381057,0.370954729885052,0.000571864804696735,1.74575864983889e-05,0.0042979782371578,3.40079251470826e-07,0.000199921304859879,0.000294253342079515,0.242053045486116,2.61267760824879e-06,0.000465592379912659,0.854614997767035,0.400311024662411,0.000746368947970487,1.79903697256016e-05,0.0035131908991509,4.29619019803987e-07,0.000134393379176746,0.00030790070251818,0.203348909921661
angkor_wat,25,1.89038002011444e-06,0.000395912173645297,0.810188769710968,0.34530102085182,0.00060403550561574,1.39492428067346e-05,0.000374678927372774,9.75894934290718e-08,0.000183877736393923,0.000281509705535145,0.00390335566590727,1.99153380355744e-06,0.00039120373762684,0.974547741905687,0.38676744528649,0.000815522449026029,1.47174922974837e-05,0.000260112383239375,2.50507775671159e-07,0.00012616037439861,0.000290270948628384,0.00276449480761086,1.78102329218432e-06,0.000394703357457299,0.775770103205236,0.342002392120673,0.000610296797717909,1.38267795164033e-05,0.000539480277783633,0,0.000324061286687979,0.000275708060460141,0.0053721447869014,1.9336755281938e-06,0.000393283223637042,0.951941902754655,0.378061482310455,0.000798572079076101,1.46466476237263e-05,0.000300034665426077,2.31921444217325e-07,0.000156593050017326,0.000289904471048736,0.00287818681408396
ara_pacis,1,1.36827206766371e-06,0.00150778814354907,0.625578152579769,0.660255143288996,0.000659626310035323,2.42544472876697e-05,0.00551291590681778,1.73926817006412e-08,0.000228946701498156,0.000722259844694269,0.152615170263094,1.39958519100372e-06,0.00149789933315185,0.827399540127409,0.77647422642731,0.00100276390056978,2.59673360494078e-05,0.00287687540955278,1.54769662790486e-07,0.000113402641676042,0.000759902951452747,0.0834134157998674,1.3840199305459e-06,0.00150080576009355,0.659993719661831,0.672016717665106,0.000841160672070291,2.43947085307824e-05,0.00411586421043377,3.16486955734462e-08,0.000165444432706515,0.000722256010482939,0.11887557683351,1.37575161281859e-06,0.00150278727299383,0.852863637789495,0.789844878360949,0.00102102583961489,2.61502817811874e-05,0.00262649182692202,1.3985740986429e-07,0.000104027410196234,0.000769847576933948,0.075868134405386
ara_pacis,2,1.69882790063245e-06,0.0019944632975794,0.691265244086576,0.815572737044004,0.0007989071333346,2.88993283524434e-05,0.00397375084488009,7.1813934893372e-08,0.000153352940018202,0.000933494653953577,0.129842369034592,1.69061465734756e-06,0.00199261395196605,0.897365711490631,0.947035450745158,0.00113880961034313,3.1041576522447e-05,0.00242158150860296,1.72464540530977e-07,9.50975930420487e-05,0.000997641469256616,0.0782703136568688,1.58827825335776e-06,0.00200945978135282,0.738920055326069,0.865189662200553,0.00101469855724336,2.9034944736277e-05,0.00322840319751831,5.38391794663721e-09,0.00013380243784599,0.00094758469774481,0.103440538161308,1.68541201337822e-06,0.00199176144779395,0.914924000292082,0.960738098527923,0.0011551450130534,3.11473552427329e-05,0.00230575505717166,1.70704748935244e-07,8.99892279915122e-05,0.00100091993753931,0.0751752756256739
ara_pacis,3,8.31965332843084e-06,0.00250023629672505,0.284616204982942,0.327738033036833,0.000502341881522094,4.11714659716169e-05,0.0421257682368354,6.73205025191473e-07,0.00574637855493982,0.000992227170293599,0.965308880863925,6.40470923146947e-06,0.00269788173783952,0.669149076909624,0.55823277180812,0.00127111545270668,5.035924258624e-05,0.0104400420663574,4.61493354546481e-07,0.00239997679557463,0.00131860366515816,0.201889049752334,6.00075516863027e-06,0.00267943417824389,0.524201676654278,0.479758188913394,0.0010613788841649,4.84534148049507e-05,0.0211821966250476,1.07588881028734e-08,0.00613726212587496,0.00127745951301343,0.389789896513478,6.48933324334591e-06,0.00262472960885733,0.669001065676294,0.576072857193925,0.00127309724175289,5.03945652926383e-05,0.0102928983156584,3.49929801327831e-07,0.002364483165869,0.001290094081335,0.209089912666222
ara_pacis,4,7.01557163975977e-06,0.00221782404072585,0.564822020631283,0.618045517765055,0.00115046259819804,3.91984445366727e-05,0.0157818777948025,1.18277378353269e-07,0.00232745056102366,0.000864069515278827,0.252096614697739,6.80332927123066e-06,0.00227229826417695,1,0.813181412014551,0.00165658602100131,4.85342096198451e-05,0.00732223761404326,8.58030467673564e-07,0.00108286270245427,0.00109773789692985,0.11314072451367,6.41970831812371e-06,0.00231307285168858,0.695526196762183,0.674838791192872,0.00101231839917661,4.30314320824979e-05,0.0125062830966764,9.51544665693184e-08,0.00201602734733957,0.000998341599998777,0.174980787020932,6.85810622373398e-06,0.00223924743336523,0.884669322808386,0.780169239305123,0.00157702803751317,4.59273785418988e-05,0.00739994193301866,7.14301651980766e-07,0.00110771922347126,0.00101683290750858,0.115341148501142
ara_pacis,5,2.50414144957119e-06,0.00166835078354459,0.57132859702096,0.609683231711724,0.000630107340589458,3.43739959654277e-05,0.017170858000092,9.21777560945653e-08,0.000917257762919557,0.000788250211856889,0.430035707508195,2.48534914561321e-06,0.00166799559889888,0.951511198521513,0.837620349676423,0.00118398387934863,3.87491875444609e-05,0.0068915029179284,3.75951876488407e-07,0.00037325576407171,0.000880790173968776,0.170776780000911,2.41700168295657e-06,0.00168919512443611,0.781658530440609,0.739924726478264,0.00105680130368278,3.67867094996722e-05,0.00922401567380194,1.52507442236183e-07,0.00050697155439868,0.000862858546077587,0.21723844907788,2.43192779508598e-06,0.00170465035876081,0.913383967253414,0.811153662717003,0.00116714384880738,3.79562231231397e-05,0.00667853702391467,2.85582911515453e-07,0.000367134866235419,0.000884746038251803,0.155627797631055
ara_pacis,6,2.42920135232511e-06,0.00142210150572322,0.56226510290529,0.48351208920927,0.000534860266843169,3.06576010172544e-05,0.0172970900974475,1.34753071064091e-07,0.000975722576997366,0.000742555954051548,0.389827607612166,2.24749631924178e-06,0.00142041821190792,0.914758464456698,0.741906831625851,0.00110383630941784,3.23434314902299e-05,0.00321495055247675,2.0246143329812e-07,0.000209507221164161,0.000777665571027742,0.0721642126643941,2.14282237241012e-06,0.00140162220511916,0.736552808001223,0.653926478210965,0.000943551473464841,3.12740514412143e-05,0.00585915985401659,5.81001217897298e-08,0.00044474992273673,0.000742711762304093,0.129102541467681,2.26516708672397e-06,0.00141223535768007,0.93112789984406,0.749841611111286,0.0011121361145955,3.25950295078759e-05,0.00315040072949126,2.34104992420912e-07,0.000209164293302229,0.000777629651731775,0.071276271127427
ara_pacis,7,2.24396769409277e-06,0.00102654148819603,0.654899539518068,0.540641699688041,0.000589111919032894,2.5772614193131e-05,0.00444039209651053,2.19714025117311e-08,0.000403061496737165,0.000557320902657167,0.0846810627164637,2.1853198558694e-06,0.00105290252925904,0.991291668458751,0.676117770484997,0.00108963176542306,2.82938883591797e-05,0.00181885857623724,2.41062925799084e-07,0.000190796974875936,0.000622277315896936,0.030278976587085,2.15746393421691e-06,0.00105579557055711,0.815175764998789,0.588779976581641,0.000954174375353752,2.72980839132792e-05,0.00309212610134046,1.45634516279822e-07,0.000336724937857094,0.00060460019109004,0.0513780744123224,2.20965794429258e-06,0.00104763364767136,0.973109575673312,0.669249204436286,0.00108043700793089,2.81345427848434e-05,0.0018227236808605,2.48337332589004e-07,0.000186726425733678,0.000616341288446334,0.0314736441151597
ara_pacis,8,9.23663991966888e-06,0.00120346002024436,0.439907996596683,0.662121510501096,0.000700637859794991,3.32545728437259e-05,0.0252920955484201,3.9979889015005e-07,0.00394409532390698,0.000521461024191523,0.2544178743221,8.40163632807313e-06,0.00124884370029549,0.72086115386438,0.849758587714334,0.00118157340357,3.81619708673396e-05,0.0111291915195019,5.66221575555905e-07,0.00180083765444925,0.000610494467468127,0.108229552218528,8.94563291002139e-06,0.00123273605627108,0.572302679125005,0.702802542447538,0.000875159492181294,3.56157337139601e-05,0.0246071837374406,3.96631434575081e-07,0.00399830947387212,0.000578071321799074,0.237751742350612,9.62899244183575e-06,0.0011789067239244,0.749291860205259,0.898631348066937,0.00121019154543676,3.86504755308571e-05,0.0109439612555027,1.59378282951815e-06,0.00170427452299844,0.000577084923347866,0.111731021671818
ara_pacis,9,1.87872866851353e-06,0.00114629660026538,0.56754362172823,0.563014160541222,0.000524097121896775,2.64033075890866e-05,0.0142668207366077,1.03482425692777e-08,0.000635815840756163,0.000585108523859969,0.391784486106384,1.89200248539874e-06,0.00114017011177557,0.856883023713781,0.749916042148988,0.000980480471016883,2.83921614899597e-05,0.00313444510827879,2.48496058155717e-07,0.000143294913631304,0.000612604571002335,0.0805403816845605,1.90463451958826e-06,0.00114467565505955,0.624921611059609,0.615459760900706,0.000814111581377166,2.63908154851359e-05,0.00590560672130755,3.81775416009218e-08,0.000279550423340687,0.000579676887715702,0.146674052071955,1.88836442723301e-06,0.00114186874357541,0.761975903513828,0.711817903155475,0.000921189224779129,2.7566051374424e-05,0.00359101444580396,1.57366674417934e-07,0.000165927351413846,0.000599464281722339,0.0918964666752592
ara_pacis,10,1.37043572829085e-06,0.00098575643894349,0.587652391961687,0.688917652592796,0.000622110130685731,2.20349583025819e-05,0.0026001598799792,6.9016505256597e-08,0.000122880448291841,0.00048970192426018,0.070962860301836,1.37991705229258e-06,0.000984028517997944,0.780768162372082,0.822180860302518,0.000945854819956332,2.35142513803782e-05,0.0014121793569789,1.83694119090835e-07,6.88329026139131e-05,0.000512792101971106,0.0364010773070507,1.36557232356709e-06,0.000985915920133684,0.606666234556469,0.709646376949159,0.000761934965608972,2.21098333876184e-05,0.00197927589317226,6.53244067800536e-08,9.88205733503343e-05,0.000488118949781871,0.0509968586335739,1.35178531229206e-06,0.000984735692606941,0.841420965289222,0.869999364305106,0.000991535637581126,2.40965228650055e-05,0.0011255270815806,1.99369669889991e-07,5.34906373569221e-05,0.000525015896670954,0.0300052702658727
ara_pacis,11,7.212916383013e-06,0.001056527541241,0.667384291586252,0.372879649563067,0.000572468117245217,2.84812292813296e-05,0.0127026540562038,0,0.00702819623185841,0.000642339564797957,0.048845234075592,8.14515619578981e-06,0.00103119612694522,0.98480489507511,0.47211493385958,0.00106885773177624,3.14086597530567e-05,0.00470465774522275,9.77824884166141e-07,0.00275146234644063,0.000692719628063411,0.0191483263006,7.8481595465676e-06,0.00105075828996099,0.660125859011407,0.369615303036643,0.000842813385954886,2.82142628141648e-05,0.0100649723886101,3.37225342871905e-07,0.00596306000664342,0.00064195938114411,0.041340119493437,8.14057745767093e-06,0.00102622560544652,0.984579237732608,0.476394635065124,0.00107168591548175,3.12523702346689e-05,0.00481087920278285,9.08736110400997e-07,0.00277671500281858,0.000685723658312636,0.0195565670610744
ara_pacis,12,3.30878021105094e-06,0.00173488393707993,0.534134352726563,0.693973092818811,0.000724338585357882,3.88078167056055e-05,0.0230536693201933,9.807697687086e-08,0.0014194389648361,0.000811453804216033,0.490039221666761,3.09254629698556e-06,0.00182784036574832,0.869509359101129,0.91959854870718,0.00130442470722994,4.20347425522571e-05,0.00656934655748561,1.94917585837986e-07,0.000423051022345986,0.000929824438564873,0.126982319308863,3.06197895562892e-06,0.00184271234932905,0.747929129738688,0.800506169763052,0.00100239553818944,4.12845466820923e-05,0.0110928801564234,1.00812035553594e-07,0.0007388634737449,0.00092499477461449,0.207269773114802,3.13956799273425e-06,0.00181943503310787,0.891992533948809,0.928880019853259,0.0013178195682309,4.24400007777974e-05,0.00635460553239136,2.59526282653815e-07,0.000408475537583767,0.000930876519240265,0.121844886561513
ara_pacis,13,1.72854754641052e-06,0.000716330011252959,0.51947058395755,0.329349165626356,0.000403995482185029,1.99612468205018e-05,0.0110266852509157,2.10027367856878e-07,0.000604579978771412,0.000417041611437348,0.292325005779071,1.50224746040877e-06,0.000749753572445815,0.922280241638832,0.496696061618835,0.000866022540862484,2.1709757305545e-05,0.00103374910566658,2.79030321384299e-07,6.30565103439414e-05,0.000470897890805641,0.030439981711598,1.36638787238358e-06,0.000760501166684644,0.701287606668361,0.430410852437858,0.000742755397081647,2.03634768673182e-05,0.00150687730452259,0,0.000101109917129882,0.000454665666321093,0.0441512594581394,1.50554428025055e-06,0.00074875759978859,0.936040113522831,0.503355531428412,0.000876098477479755,2.17710628497015e-05,0.00109469057873336,2.89980934029998e-07,6.26023916098591e-05,0.000472856596215653,0.0360744295926322
ara_pacis,14,4.01406441495918e-06,0.002368128332285,0.6051595634412,0.437268243547798,0.000600174683738478,4.54525069150475e-05,0.0235213087325372,2.37374756709446e-07,0.00127468141833375,0.00124806691485599,0.6030304075492,3.85121171702708e-06,0.0023265635797783,0.914642189038405,0.633476022688486,0.00144358702685429,4.72848661096141e-05,0.00583721671486037,4.80987284313118e-07,0.000352592711175377,0.00124328959716516,0.143518157889889,3.5524899099652e-06,0.00239199914877008,0.762377402797979,0.543446442486587,0.00123532082731846,4.66686268555694e-05,0.0148151337411079,1.61205922401662e-07,0.000865298085241131,0.00127668376146518,0.338683006209986,3.83811128152568e-06,0.0023673426179809,0.944319842142229,0.645783853114431,0.00144437437109146,4.8146983672149e-05,0.0062050221263262,5.07484672815966e-07,0.00038343829990031,0.00130466812451095,0.147263005997755
ara_pacis,15,1.1420004156343e-06,0.000610217048605593,0.229607779936837,0.111115297673022,0.000173088875135705,1.34381514648931e-05,0.0272189341146505,0,0.000888083585835584,0.00034220924295698,1,1.59825861229352e-06,0.000615597511591846,0.378676106868648,0.158505663085633,0.000335401815833175,1.45993510038005e-05,0.00539843766964128,5.36028975716735e-07,0.000166304493019342,0.000362420388622395,0.198586901216299,1.64548608763527e-06,0.000614948679479786,0.28181055022077,0.136737996219727,0.00028886923400722,1.33616470355813e-05,0.00749981164111237,4.53365928326766e-07,0.000236038031285572,0.000328345124645001,0.273351357419995,1.57512870170165e-06,0.000616799416559529,0.369929734587996,0.157411410421608,0.000332655154713341,1.44709138512273e-05,0.00538242604261215,4.93099512832019e-07,0.000166233919687909,0.000360307123373383,0.198428556135009
ara_pacis,16,1.44575311506312e-05,0.0015896138121568,0.46268371596939,0.424892243397582,0.000607545722433611,3.9184575910577e-05,0.100019313231564,6.8092452010681e-09,0.0810186756333641,0.000813161553647898,0.536461525008839,1.54007863118949e-05,0.00157722871679239,0.828235345449746,0.623171850079838,0.00112054651398598,4.43210012122797e-05,0.0241894956713456,1.4918051295347e-06,0.0168901749762056,0.000875434235961282,0.228857897863962,1.48840589944169e-05,0.00155505450293356,0.615025408252536,0.496869283400015,0.000787965699398708,4.18387922406635e-05,0.0493766544896923,6.59784464287316e-07,0.034804879248012,0.000830983298600512,0.411840571485672,1.57533141484309e-05,0.0015707706056597,0.793679847445436,0.611202512080235,0.0010971727581123,4.36558004350439e-05,0.0220517257711637,1.35711354574982e-06,0.0152298604317236,0.000867282885193465,0.207797097818907
ara_pacis,17,3.00110752919054e-06,0.000603050578644835,0.678451992681426,0.493101140077746,0.000720709571072002,1.88210366574718e-05,0.00183089873270218,0,0.000335471698953137,0.000323032374969729,0.027913513728426,3.05900975275811e-06,0.00060032901491757,1,0.633913379492763,0.0010088423067942,2.08876691236594e-05,0.000729085335289605,4.37892740635171e-07,0.000163250854501913,0.000343449983106792,0.00990802192391734,3.02760805286873e-06,0.000586887264732551,0.707651123602795,0.54012379069567,0.000687131612381699,1.88172861964108e-05,0.00131208535398448,1.87010985472132e-07,0.000323897522490686,0.000306317822945772,0.0182642138794889,3.16748685315511e-06,0.000593065042105289,0.922655979119719,0.61795100885787,0.000981923949090376,2.0211403057313e-05,0.000709233632851689,3.96855721094353e-07,0.000139289108897984,0.000329512455077699,0.00995731063720042
ara_pacis,18,1.75713232997673e-06,0.00227886059463927,0.573880830619856,0.798572690574006,0.000772356391491605,3.0387893193819e-05,0.00739195623779996,1.16739260199525e-07,0.00027035956351185,0.000970879008084233,0.232378961110742,1.70982876468528e-06,0.00229138770716342,0.782448696128639,0.957302338793899,0.00122481052773096,3.31880338507213e-05,0.00323274579890595,2.0736533181542e-07,0.000115962355903902,0.00106543483804115,0.103693728131638,1.63943891332997e-06,0.00231120456007304,0.524150219265799,0.766184440313828,0.000929899123265505,2.98140684662644e-05,0.00593281197485342,2.75792257102931e-09,0.00021944219932021,0.000981607231886741,0.188465908410848,1.73344996764181e-06,0.00228229550697961,0.738682830164363,0.918502302707624,0.00117692440465198,3.27868410414778e-05,0.00389754062839971,2.02197200683941e-07,0.000140247322266763,0.00104813694617475,0.125918177730047
ara_pacis,19,1.68854875537237e-06,0.00240950366768136,0.466850151501557,0.751933049457587,0.000638882268690602,3.09253814041038e-05,0.00824861716667252,5.22619127896583e-08,0.000289101696282729,0.000999229573607558,0.264022171325237,1.73832352359161e-06,0.0023857418704644,0.749046669423258,0.983755654149701,0.00126308479808377,3.42166902298701e-05,0.00298407428494412,2.13268821047167e-07,9.62039468627228e-05,0.0010874813473356,0.0998811520272174,1.72853737329748e-06,0.00239832849478621,0.616398408924073,0.864008319624834,0.00112720273479052,3.22365237303585e-05,0.00468225354136935,1.1919258147394e-07,0.000151108644439837,0.00104052085998252,0.155292429092052,1.72511706103946e-06,0.00239348934239134,0.757881596442645,1,0.00128206890877805,3.40732335302674e-05,0.00287532991605617,1.95656022963213e-07,9.26576730360738e-05,0.00109085965582135,0.0960983115034991
ara_pacis,20,2.18478558360503e-06,0.000956687678017424,0.750527923991825,0.541312071240919,0.000721988273430752,2.39520487132544e-05,0.0039000006886239,9.62351390532931e-08,0.000351523359180966,0.000552184858651389,0.0788612626469047,2.27964900899322e-06,0.000954731250969894,0.902943691075418,0.623857727145746,0.000957314935177511,2.44738581350917e-05,0.00164744386257947,2.49395268899654e-07,0.000158465985650309,0.000555397241212514,0.0337747539629649,2.20291104105082e-06,0.000956873114045676,0.648326245974644,0.512226179991416,0.000679034271589467,2.27296511961064e-05,0.0036976494406985,2.81578242438672e-08,0.000361613922691649,0.000523987258238318,0.0839353887063736,2.21487061027647e-06,0.000956715413405475,0.981263189740827,0.655022648264001,0.000993972649946159,2.52392691907408e-05,0.00155810363259536,2.8542200445199e-07,0.000153797974344577,0.00057362341854032,0.0322975131261431
ara_pacis,21,3.10855889562175e-06,0.00120444432669687,0.388836365104025,0.412294171366734,0.000469675561289708,2.82062733834281e-05,0.0438214522017331,1.08389024183617e-07,0.00268593668888257,0.000568686022201117,0.867224905953432,2.82496235732493e-06,0.00126277553042537,0.523360278152338,0.508035969161013,0.000750594114015009,2.9680149338214e-05,0.0157847989893678,8.56441670802845e-08,0.000986149176074783,0.000616735473742129,0.303182500237939,2.90248061372921e-06,0.00124138597594021,0.490995033317145,0.483570902600094,0.000655801289182899,2.98428424342246e-05,0.0186777099684166,1.04226997110744e-07,0.0011640778272909,0.000626223888973131,0.36912680694921,3.01265453923305e-06,0.00121960468460192,0.571265079618673,0.547289704348501,0.000785951962368077,3.05502437871749e-05,0.0135947992241249,3.27901668617377e-07,0.00082592948188446,0.00060563529220441,0.277130851123972
