agra_fort,22,0.153205646643629,0.236581868980222,0.153940886699507,0.147029630174252,0.168167781780751,0.208863318873612,0.436842879200059,0.0802146900963164,0.506856113521065,0.445518711859422,0.282258657451658,0.200885964267333,0.0991287405337843,0.112087346518638,0.164601867509742,0.317311227115653,0.0494632747592089,0.0809683111535917,0.156918608925814,0.461491802073377,0.165778251599147,0.143188000882288,0.0948092052054996,0.0462649805161385,0.803415190059554,1,0.612859348577311,0.213807808249393,0.311668259686788,0.34184986398059,0.191916035585619,0.0874200426439233,0.00213219616204691,0.00336372325564297,0.0341151385927505,0.0257517829571355,0.00213219616204691,0.00852878464818763,0.0673296081170502,0.139419895595912,0.00336372325564297,0.00106609808102345,0.00123152709359606,0.00352915226821557,0.156330416881112,0.242335122417469,0.0888169987500919,0.00672744651128594,0.538122196897287,0.828615542974781,0.62511947650908,0.0673296081170502,0.0191897654584222,0.0223880597014925,0,0,0,0,0,0,0.00123152709359606,0.00533049040511727,0.00319829424307036,0
agra_fort,23,0.335121340296321,0.334516411068315,0.179680521751459,0.170644391408115,0.210810746945816,0.491646778042959,0.5,0.0608591885441527,0.455688934048536,0.260566175949337,0.131999810959616,0.0560859188544153,0.0733712989437369,0.0129232732342447,0.0238663484486874,0.013126491646778,0.177924809187363,0.190904794536733,0.498400245752499,0.483293556085919,0.455058011767764,0.368777617618564,0.467525225076207,0.379474940334129,0.466168860322786,0.618705545972258,0.620525059665871,0.258264609277157,0.00693069306930693,0.00218341643233536,0.00317351544223635,0,0.00119331742243437,0.00596658711217184,0.00238663484486874,0.0107398568019093,0.0353930858479643,0.0747725607882984,0.105798813771592,0.0715990453460621,0.0321675843001961,0.0329804579503296,0.0155131264916468,0,0.386100805784636,0.516193671873154,0.416720621942863,0.0462841749568752,0.0463574281055791,0.305971313121766,0.258472553699284,0.0247524752475248,0,0,0.00119331742243437,0,0.00715990453460621,0.0214797136038186,0.0155131264916468,0.00715990453460621,0.00477326968973747,0.0812660979701789,0.0230274817457879,0
agra_fort,24,0.224532224532225,0.0602910602910603,0.0582120582120582,0.0291060291060291,0.00207900207900208,0,0,0,0.382536382536383,0.176715176715177,0.0187110187110187,0.00623700623700624,0.027027027027027,0.0145530145530146,0.00207900207900208,0,0.0207900207900208,0.00831600831600832,0.00415800415800416,0,0.201663201663202,0.103950103950104,0.00207900207900208,0,0.835758835758836,1,0.692307692307692,0.361746361746362,0,0.0207900207900208,0.027027027027027,0.0124740124740125,0.00207900207900208,0.00207900207900208,0,0,0,0,0,0,0,0,0,0,0.484407484407484,0.37006237006237,0.00415800415800416,0,0.565488565488566,0.925155925155925,0.858627858627859,0.542619542619543,0,0,0,0,0,0,0,0,0.164241164241164,0.226611226611227,0.0166320166320166,0
agra_fort,25,0.355111707568344,0.452809534444314,0.49477602721852,0.514416331329902,0.658430771194115,0.674280917722442,0.303297316842318,0.11139960934869,0.502503511526068,0.685555541012252,0.858910891089109,0.199889002781134,0.230705272047489,0.381950606033089,0.611037617436039,0.243917554194484,0.397149480708626,0.400432195165315,0.557469072529,0.311364978107329,0.510081699734048,0.601563777793957,0.634384936882518,0.152153858697445,0.465948791028818,0.691219644148997,0.55774343649353,0.11320468781572,0.0944115811234102,0.161811175747005,0.0895580671840629,0.00490671516131205,0.0732376447592706,0.231914270498354,0.286049608844219,0.0668748631452421,0.151245715747316,0.322645300554182,0.294868658971987,0.153516175380242,0.10092758552894,0.204228924503621,0.0807000228238969,0.0241646712799843,0.301888738820176,0.529910921357359,0.315131725516599,0.0722570216205294,0.126375698794369,0.297730181181383,0.257796187782043,0.0180204755169394,0.071994342291372,0.15021216407355,0.0241732336498956,0.00247524752475248,0.0191351788240048,0.067710648615882,0.0376338654273591,0.014417053950293,0.0110291641409039,0.0688183847716342,0.0398513692565654,0.00136054421768707
albert_memorial,1,0.638695790407455,0.453769047914576,0.441666358206253,0.456228073576104,0.47201609581216,0.41996046927444,0.383979644787789,0.394875652896623,0.755193802942883,0.667235964447765,0.522765089764295,0.430116936014556,0.63536554270929,0.58848290587349,0.48577420828443,0.429472667483215,0.528876968177499,0.484585315457869,0.437380560983387,0.474369145592228,0.303427256462119,0.186793198624875,0.231033281665708,0.227954597234188,0.468988531472842,0.569904559113792,0.483008339122253,0.2897318767756,0.514093918868658,0.467924029307914,0.307508883428961,0.15229160128285,0.384317800539333,0.236002657406907,0.180305707764707,0.101866731550592,0.286392727046142,0.380416419314752,0.34682270582105,0.205341352780192,0.11758336353901,0.0849144530793768,0.0977740776560794,0.047325686046856,0.107702933807985,0.0853410241434719,0.0880721941585365,0.0898186300484681,0.414846803197416,0.455733923991642,0.375596893836975,0.166343683597583,0.172021804363654,0.125386850714433,0.0580014584725757,0.00855487361213656,0.0661641462419623,0.301118126899508,0.334361400295076,0.107785689487942,0.0410132181295948,0.0461097765832272,0.0321956285857532,0.0102029136067905
albert_memorial,2,0.236035690652818,0.0163250445883731,0.0230809166052712,0.0309677150680965,0.0588924465619155,0.132743966689744,0.219990327643238,0.110173489373501,0.271541985119632,0.102358239128057,0.232689577290947,0.288611421788483,0.0364251433874238,0.0695657163490992,0.166260714321304,0.152136934279965,0.105399502039675,0.126971802234229,0.339382049529267,0.282483891407067,0.194493055618206,0.0790477373475962,0.13865065753332,0.138505858424558,0.602826354716322,0.609485020960431,0.646223024346802,0.399614842283756,0.00553814972473193,0.0205996047105114,0.0299836376626415,0.0367415442794125,0.0472463768115942,0.128272748871466,0.126614397719173,0.0724210026134474,0.10623287531134,0.319494806933739,0.437917866146411,0.246227731850629,0.0193537657400808,0.0987195054223928,0.242815789990952,0.150841710737133,0.121557151180469,0.051577064227853,0.0420688477400817,0.0131147540983607,0.375381947959854,0.495169924520803,0.284841895752763,0.0492920862370434,0,0.000289855072463768,0,0,0.0072463768115942,0.26752197671656,0.233243050605845,0.00910905203136137,0.00327868852459016,0.0557377049180328,0.00710382513661202,0
albert_memorial,3,0.516980659304015,0.719347844394529,0.815426948340139,0.769896301445521,0.555767060637116,0.372153456478848,0.335958957690899,0.455348029366283,0.655379929062772,0.64088704402025,0.282952919149309,0.172017391360835,0.382999845046972,0.57139086720941,0.306995194467057,0.229704769412906,0.174124300276169,0.363183578379364,0.28229861477205,0.706212705280896,0.0175359457883831,0.0463115625997234,0.0799693295039535,0.208453001453746,0.0263270015977277,0.0252840404757678,0.00614237528847861,0.00381679389312977,0.0384948017278223,0.0729598970712065,0.0276717557251908,0.0190839694656489,0.00190839694656489,0.0114503816793893,0.00381679389312977,0.0162213740458015,0.0809659210094319,0.179081667452951,0.117574486553729,0.154519219031704,0,0.00105042016806723,0.00315569265680956,0.0651792362514626,0,0,0,0,0,0,0,0,0,0,0,0,0.000954198473282443,0.131679389312977,0.0514465328115979,0.0407961039280917,0,0,0,0
albert_memorial,4,0.446692771597002,0.484134606204681,0.422632796495973,0.359694219102334,0.319355110106859,0.273827266525949,0.27639901976876,0.349083819954333,0.642086065427237,0.683159226656023,0.472144831328572,0.371968557956506,0.424910071936507,0.425758785956452,0.324970781416506,0.287098393223397,0.439992458438734,0.443328008409331,0.432508747174528,0.418793264306258,0.520461190091636,0.48565297425207,0.337843605109473,0.247765608296033,0.604108576213582,0.696613144446015,0.486055141115429,0.318398256012422,0.356376697732132,0.456514921925791,0.316780138673727,0.234224648890821,0.139895042801764,0.196926931041719,0.169377247137869,0.0941178683655371,0.261949463877613,0.408689950049279,0.639613073692579,0.3585571243161,0.263716244866574,0.292900048029562,0.233653305184903,0.0956850599746288,0.362050158703392,0.391264868411881,0.232415754299181,0.0916400488522132,0.259344435849994,0.414992201830628,0.340026061571694,0.184899401331696,0.00957114748695852,0.0238958219314288,0.0211855656062686,0.00297270376510958,0.0849270521493487,0.556555230135334,0.527430521022563,0.104662442193929,0.0378645922014422,0.0633130007206008,0.0257247977086821,0.00156174077631471
albert_memorial,5,0.282392026578073,0.481727574750831,0.428571428571429,0.408637873754153,0.312292358803987,0.458471760797342,0.475083056478405,0.0166112956810631,0.574750830564784,0.478405315614618,0.302325581395349,0.332225913621262,0.411960132890365,0.348837209302326,0.308970099667774,0.196013289036545,0.415282392026578,0.561461794019934,0.870431893687708,0.282392026578073,0.355481727574751,0.485049833887043,0.372093023255814,0.0398671096345515,0.654485049833887,0.591362126245847,0.358803986710963,0.249169435215947,0.548172757475083,0.169435215946844,0.0863787375415282,0.12624584717608,0.106312292358804,0.219269102990033,0.225913621262458,0.0365448504983389,0.116279069767442,0.421926910299003,1,0.116279069767442,0.0132890365448505,0.239202657807309,0.249169435215947,0.00664451827242525,0.348837209302326,0.385382059800664,0.222591362126246,0.00996677740863787,0.604651162790698,0.445182724252492,0.252491694352159,0.0764119601328904,0.0598006644518272,0.0664451827242525,0.0498338870431894,0,0.00332225913621262,0.0564784053156146,0.0996677740863787,0,0.0764119601328904,0.0863787375415282,0.0199335548172757,0
albert_memorial,6,0.300337711069418,0.11671669793621,0.0595121951219512,0.0493808630393996,0.0272045028142589,0.0398874296435272,0.06046904315197,0.0929831144465291,0.554127579737336,0.223489681050657,0.156960600375235,0.172138836772983,0.0815009380863039,0.0515009380863039,0.095797373358349,0.118555347091932,0.0989493433395872,0.0705440900562852,0.0483114446529081,0.114127579737336,0.241782363977486,0.0623264540337711,0.0377673545966229,0.0331519699812383,0.952307692307692,0.616904315196998,0.259981238273921,0.221482176360225,0.0547279549718574,0.086078799249531,0.142589118198874,0.116866791744841,0,0.0125140712945591,0.00981238273921201,0.0100750469043152,0.0391369606003752,0.149099437148218,0.202420262664165,0.211613508442777,0.0465666041275797,0.0402626641651032,0.00551594746716698,0.00121951219512195,0.143846153846154,0.0491181988742964,0.021219512195122,0.00153846153846154,0.81953095684803,0.9,0.737523452157599,0.309643527204503,0,0,0,0,0.0262476547842402,0.153320825515947,0.773958724202627,0.135365853658537,0,0,0,0
albert_memorial,7,0.221840914026424,0.197768006459713,0.170798205145955,0.188981662235181,0.316071514605723,0.29779587045837,0.152141887863758,0.0292474984389998,0.620278478186386,0.744510056911579,0.591958439580624,0.266356332490508,0.305768401727204,0.298453851170922,0.275893213927731,0.0661186172239373,0.0469010276974956,0.117296377387835,0.129674356164031,0.0817004614829614,0.021867110492184,0.0279045592111806,0.0627913665332166,0.0215423631788589,0.594600011640614,0.727256441393445,0.491537404623341,0.112133606087109,0.0444144999699534,0.0477060657320649,0.0348671545729156,0.00409869408204676,0.0107759992551168,0.0558918506297987,0.0757240142590091,0.0152086254720575,0.00927091912523472,0.042162592124074,0.0766085968423388,0.0733665616646013,0.000388802488335925,0.000518403317781234,0.00103680663556247,0.00150459661166684,0.00777594738518284,0.0185348174905853,0.00602392795130034,0.00122532136684934,0.0238363318334895,0.0500201882559579,0.0191708737108835,0.00680210475910629,0,0.000164365548980934,0,0,0.000328731097961867,0.000164365548980934,0.00131492439184747,0.000164365548980934,0.000480799224482548,0.000151515151515152,0,0
albert_memorial,8,0.236355769333447,0.192565140273121,0.108354112626988,0.118956357825622,0.181894890857873,0.166579026580954,0.0445115528734279,0.0653128914209258,0.370849543715518,0.332677641437,0.232583654346444,0.0960168702340237,0.159810868714269,0.135830153903899,0.177775224392491,0.0411069767944292,0.192829084218817,0.192929036911633,0.701982389919042,0.0537519073968988,0.29903009057165,0.227341492498001,0.176824439710447,0.0492041956039931,0.458257245380389,0.468917534126908,0.272391368903129,0.112334451977969,0.163125077890214,0.199557414379939,0.134237017106589,0.0801941941439976,0.0229331125898863,0.0537267581041098,0.0335960151708362,0.00467550878415249,0.0592589723533279,0.200588354262682,0.631206264488231,0.0176928510300371,0.0397658130238024,0.0677787390548893,0.107406209169215,0.0108305884310086,0.17115150263035,0.220463040286494,0.112937389763878,0.025323015434695,0.304476796812487,0.366971007004596,0.276023861928262,0.127579307670301,0.00432955153775752,0.0134433440764164,0.00688706427060607,0,0.024076217555479,0.0384307449601707,0.0214149026293703,0.00404034977900178,0.0279562471316194,0.0361110232196809,0.0134245719555463,0.00164948453608247
albert_memorial,9,0.769275562574023,0.656079747335176,0.486133043821555,0.371506119226214,0.250513225424398,0.144166995657323,0.151332412159495,0.386932491117252,0.931731148835373,0.720232925384919,0.463304382155547,0.419324911172523,0.812702329253849,0.623391235688906,0.288807737860245,0.264015001973944,0.80249703908409,0.471200157915515,0.27255230951441,0.355902092380576,0.508705092775365,0.280260560600079,0.126273193841295,0.173371496249507,0.885639557836557,0.972058823529412,0.818762337149625,0.618318199763127,0.645973154362416,0.73989340702724,0.426154757204895,0.319709830240821,0.340515199368338,0.27262139755231,0.142153572838531,0.106859455191473,0.489478878799842,0.438422818791946,0.301135017765495,0.359544018949862,0.120716541650217,0.0463580734307146,0.0167785234899329,0.0119719699960521,0.349151204105803,0.258902487169364,0.151026450848796,0.0892123963679431,0.745450059218318,0.880833004342677,0.814715752072641,0.569551914725622,0.0594453217528622,0.0462100276352152,0.00588235294117647,0.00167785234899329,0.0428148440584287,0.096752862218713,0.386833793920253,0.319650611922621,0.0298065534938808,0.0820272404263719,0.0558033951835768,0.00965258586656139
albert_memorial,10,0.502543680452741,0.428148703842627,0.520762465748712,0.627848375233138,0.582692685958086,0.413281616259444,0.210077155532269,0.177885465634486,0.603072009183954,0.766450651463571,0.644623126681141,0.285453638541911,0.318578101315452,0.45951010459846,0.331771710564325,0.150365302965953,0.451685562484095,0.611583506546831,0.503463167379146,0.186514166019459,0.266962077821043,0.187936865168673,0.161988744540633,0.0440563734408029,0.562724124593759,0.781420829193189,0.601697823044826,0.206524239084462,0.271343023145557,0.282734153556026,0.144126915767743,0.0506247593644443,0.0559357762721104,0.129349852895323,0.0410632861037129,0.0109169708652913,0.241040088064344,0.409527536205039,0.33263232033758,0.135975076220554,0.0188286158841298,0.0319577248809557,0.0177168410268352,0.00537634408602151,0.15417043193779,0.108680168278401,0.0679425257548955,0.00332225913621263,0.374246945775245,0.515808460492548,0.363707880232845,0.113117509977142,0.0257141556112132,0.00308641975308642,0.00110741971207087,0,0.0144758963109384,0.831126377273331,0.973819347694066,0.0383699319891701,0.035516870840285,0.0293465121130371,0.00134408602150538,0
albert_memorial,11,0.596901252850784,0.768937421355453,0.905362473424455,0.873002070393375,0.566510722452896,0.0509396741578013,0,0,0.840941951693569,0.77628578230262,0.163131786876241,0,0.487317670895051,0.695239785355136,0.379842283224455,0,0.0803813893380409,0.63887819511989,0.414827087629477,0,0.0269945287613606,0.0260365827894557,0.00680272108843537,0,0.0473053247961812,0.033297469874179,0,0,0.069025905165884,0.042922789476342,0.00231884057971014,0,0,0.00173913043478261,0,0,0,0.00116144018583043,0.0278745644599303,0,0,0,0,0,0.00340136054421769,0.00194363459669582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
albert_memorial,12,0.36504854368932,0.347572815533981,0.211650485436893,0.0912621359223301,0.0388349514563107,0.00388349514563107,0.0058252427184466,0.0058252427184466,0.388349514563107,0.262135922330097,0.102912621359223,0.0058252427184466,0.297087378640777,0.194174757281553,0.0563106796116505,0.00388349514563107,0.427184466019417,0.390291262135922,0.00388349514563107,0,0.347572815533981,0.130097087378641,0.0174757281553398,0,0.363106796116505,0.332038834951456,0.14368932038835,0.0271844660194175,0.14368932038835,0.166990291262136,0.0912621359223301,0.0135922330097087,0.0757281553398058,0.0699029126213592,0.0116504854368932,0,1,0.440776699029126,0.00776699029126214,0,0.0660194174757282,0.0233009708737864,0.00388349514563107,0,0.244660194174757,0.0679611650485437,0.00776699029126214,0,0.252427184466019,0.275728155339806,0.196116504854369,0.0485436893203883,0,0,0,0,0.0233009708737864,0.00194174757281553,0,0,0.0174757281553398,0.00970873786407767,0,0
albert_memorial,13,0.656682827866034,0.609640947731481,0.433322440273822,0.492824535646414,0.549530064280869,0.29403063944371,0.185620111044676,0.235792477654913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
albert_memorial,14,0.358691414526655,0.376574285956437,0.362725654716501,0.283337570980592,0.167370116111535,0.143808797355708,0.124468175269091,0.194499533858802,0.510170353419781,0.490999237223494,0.303941011950165,0.238757521823883,0.387329434697856,0.320679718620222,0.132994321552674,0.180981439105009,0.323357911687431,0.272048478684634,0.203830833121451,0.278404949571998,0.167861683193491,0.0796931943385033,0.0676243749470294,0.155369099076193,0.459047376896347,0.481337401474701,0.431087380286465,0.236486142893466,0.174031697601492,0.199694889397407,0.125129248241376,0.161793372319688,0.103313840155945,0.0964149504195271,0.0560301720484787,0.0955165692007797,0.136799728790575,0.163081617086194,0.20028816001356,0.601364522417154,0.057504873294347,0.01364522417154,0.00682261208576998,0.0253411306042885,0.104288499025341,0.0964912280701754,0.0818713450292398,0.103313840155945,0.198423595219934,0.269717772692601,0.268319349097381,0.190456818374439,0,0.0204678362573099,0.01364522417154,0.00194931773879142,0.0867446393762183,0.5,0.0721247563352826,0.0281634036782778,0.0087719298245614,0.0399610136452242,0.0428849902534113,0.0214424951267057
albert_memorial,15,0.732072904031587,0.731113039528383,0.629009322173267,0.498819469917003,0.41781761357507,0.391682622451694,0.344778784874786,0.336619301261795,0.883652666630477,0.853054657584482,0.666107693873372,0.404284233985175,0.493587445911239,0.466627357869702,0.361289439091221,0.279646599666442,0.665066903865832,0.587352452322219,0.426329936325324,0.405342164616117,0.721185906567086,0.555098021465778,0.392214227573772,0.232081076771606,0.745914089883345,0.884061826018364,0.757195921127582,0.392728833655345,0.25352755706838,0.446599560931529,0.364185655195609,0.203579101945101,0.0533729907212261,0.114330797349688,0.0798935652540287,0.0364515422476645,0.333637819842402,0.427058711354922,0.34526825240124,0.231829696206083,0.221511183741252,0.288696074619037,0.172504669357713,0.0693914983396925,0.268852724637143,0.326198784115303,0.179496946938115,0.0857931073715578,0.240706805771718,0.563915502837893,0.511300035690339,0.298789421994964,0.000612745098039216,0.00354032998666283,0.00186284522177201,0.000612745098039216,0.0216964130284995,0.142487596563612,0.168009604875611,0.0599744561037208,0.0202894150919167,0.0670272037674445,0.0331047041838734,0.0039461897942707
albert_memorial,16,0.592537313432836,0.594350676523922,0.336699679174222,0.202222532198819,0.207211605523783,0.305853908029944,0.512702840935509,0.560924350211559,0.531124750081369,0.463490956432789,0.267629143999628,0.407365043939183,0.56222625191798,0.390435672106756,0.276589017529177,0.272636815920398,0.582019807504533,0.588757148835263,0.667071186125447,0.470781605988748,0.467782582415028,0.356795461942623,0.25282931138699,0.190472869298368,0.405733017157205,0.430259915376389,0.159836332356907,0.0779374157251128,0.266015715813456,0.229157948574883,0.109806109638722,0.0635978983586739,0.112340168317292,0.161989119821453,0.105198307527782,0.0305667922071884,0.285102524759381,0.856697819314642,0.750086018505603,0.250127865346166,0.21091272608918,0.494494815641419,0.21038731575766,0.0306969823778305,0.234007532431301,0.223559771237272,0.0723578369833077,0.0271911470683963,0.0572371785930162,0.0643139442972056,0.0168084809596875,0,0.00149253731343284,0.00746268656716418,0,0,0.0134328358208955,0.0974054958850607,0.0715859952573581,0.0358255451713396,0.00447761194029851,0.00454270702561957,0.00155763239875389,0
albert_memorial,17,0.389634964890541,0.348190313919868,0.335517348203222,0.287825278810409,0.294258570838496,0.281879904997935,0.135176579925651,0.12360594795539,0.623616274266832,0.505550392399835,0.393842936802974,0.227253717472119,0.381167389508468,0.370242152003304,0.328043680297398,0.181686286658406,0.319403139198678,0.427759706732755,0.457731825691863,0.205390334572491,0.411733271375465,0.381353263114416,0.317319805865345,0.119653552251136,0.701980070218918,0.657638888888889,0.452630627839736,0.275121334159438,0.366057414291615,0.306169971086328,0.220934014869888,0.0854812061131764,0.0757073523337464,0.207687938868236,0.23670229244114,0.169144981412639,0.21602127220157,0.401055865344899,0.856877323420074,0.311327963651384,0.144736162742668,0.268045229244114,0.372436493184634,0.0843375671210244,0.241036761668732,0.210300495662949,0.139547191243288,0.0185873605947955,0.462484510532838,0.53484355638166,0.416305245766212,0.153335398595622,0,0.00650557620817844,0.00743494423791822,0.000929368029739777,0.0864312267657993,0.261152416356877,0.320141470466749,0.25,0.00626032631144155,0.00764921520033044,0.000929368029739777,0.000929368029739777
albert_memorial,18,0.263975155279503,0.450310559006211,0.366459627329193,0.341614906832298,0.245341614906832,0.127329192546584,0.161490683229814,0.180124223602484,0.760869565217391,0.711180124223603,0.329192546583851,0.270186335403727,0.301242236024845,0.46583850931677,0.316770186335404,0.139751552795031,0.304347826086956,0.425465838509317,0.301242236024845,0.173913043478261,0.512422360248447,0.416149068322981,0.12111801242236,0.127329192546584,0.791925465838509,0.841614906832298,0.326086956521739,0.229813664596273,0.270186335403727,0.58695652173913,0.31055900621118,0.0807453416149068,0.0683229813664596,0.127329192546584,0.139751552795031,0.0807453416149068,0.0900621118012422,0.403726708074534,0.37888198757764,0.406832298136646,0.0434782608695652,0.077639751552795,0.0341614906832298,0.0093167701863354,0.239130434782609,0.257763975155279,0.031055900621118,0.0186335403726708,0.369565217391304,0.704968944099379,0.53416149068323,0.108695652173913,0,0.0527950310559006,0.015527950310559,0.0062111801242236,0.0093167701863354,0.0807453416149068,0.347826086956522,1,0.0031055900621118,0.0124223602484472,0.0124223602484472,0
albert_memorial,19,0.373853211009174,0.181192660550459,0.259174311926606,0.472477064220183,0.564220183486239,0.584862385321101,0.573394495412844,0.293577981651376,0.511467889908257,0.584862385321101,0.646788990825688,0.493119266055046,0.259174311926606,0.305045871559633,0.527522935779817,0.339449541284404,0.268348623853211,0.327981651376147,0.931192660550459,0.704128440366972,0.25,0.36697247706422,0.481651376146789,0.314220183486239,0.461009174311927,0.594036697247706,0.527522935779817,0.256880733944954,0.403669724770642,0.463302752293578,0.38302752293578,0.139908256880734,0.197247706422018,0.107798165137615,0.0802752293577982,0.00688073394495413,0.0871559633027523,0.591743119266055,1,0.401376146788991,0.0137614678899083,0.0596330275229358,0.139908256880734,0.0573394495412844,0.0252293577981651,0.0389908256880734,0.036697247706422,0.0160550458715596,0.238532110091743,0.192660550458716,0.0848623853211009,0.00688073394495413,0.181192660550459,0.0435779816513761,0,0,0.018348623853211,0.0642201834862385,0.0573394495412844,0,0,0,0,0
albert_memorial,20,0.88145896656535,0.74468085106383,0.553191489361702,0.477203647416413,0.440729483282675,0.507598784194529,0.638297872340425,0.756838905775076,1,0.939209726443769,0.857142857142857,0.689969604863222,0.337386018237082,0.185410334346505,0.158054711246201,0.200607902735562,0.501519756838906,0.355623100303951,0.425531914893617,0.70516717325228,0.52887537993921,0.258358662613982,0.249240121580547,0.231003039513678,0.896656534954407,0.96048632218845,0.857142857142857,0.595744680851064,0.29483282674772,0.328267477203647,0.300911854103343,0.303951367781155,0.0121580547112462,0.0243161094224924,0.0243161094224924,0,0.0820668693009119,0.522796352583587,0.778115501519757,0.468085106382979,0.0516717325227964,0.0851063829787234,0.106382978723404,0.103343465045593,0.0121580547112462,0.0638297872340425,0.0151975683890578,0,0.370820668693009,0.577507598784195,0.52887537993921,0.35258358662614,0,0,0,0,0,0.033434650455927,0.148936170212766,0.00911854103343465,0,0.00303951367781155,0.0060790273556231,0
albert_memorial,21,0.912280701754386,0.883771929824562,0.756578947368421,0.486842105263158,0.427631578947368,0.379385964912281,0.232456140350877,0.0109649122807018,0.903508771929825,0.701754385964912,0.361842105263158,0.153508771929825,0.831140350877193,0.554824561403509,0.307017543859649,0.0679824561403509,0.949561403508772,0.923245614035088,0.521929824561404,0.12280701754386,0.846491228070176,0.776315789473684,0.414473684210526,0.131578947368421,0.616228070175439,0.596491228070176,0.212719298245614,0.0350877192982456,0.243421052631579,0.138157894736842,0.0109649122807018,0,0.366228070175439,0.302631578947368,0.160087719298246,0.0109649122807018,0.890350877192983,1,0.68859649122807,0.0701754385964912,0.31359649122807,0.682017543859649,0.370614035087719,0.00219298245614035,0.304824561403509,0.269736842105263,0.138157894736842,0.0219298245614035,0.116228070175439,0.197368421052632,0.0394736842105263,0.00219298245614035,0.00219298245614035,0.00657894736842105,0,0,0.269736842105263,0.822368421052632,0.570175438596491,0.0460526315789474,0,0,0,0
albert_memorial,22,0.580331041929319,0.55679430431195,0.381702816862525,0.276879518774482,0.190054631734258,0.143132996524551,0.0962497047555069,0.135849276535962,0.785500657973442,0.729437946509367,0.360952880512636,0.131221990116595,0.835095597866264,0.783109561013617,0.627097769638744,0.37037769822792,0.564248269177088,0.597797246020718,0.539381781037481,0.320383986552188,0.144898328532735,0.0868248870402238,0.0369830153895233,0.0178465710227883,0.465911147511818,0.476190257085101,0.312781249137273,0.0898018717733995,0.939500185582253,0.972386587771203,0.809698436507863,0.396399090800335,0.248184821518952,0.45202775451609,0.510042913978792,0.326814948420404,0.295258296753691,0.575153143702013,0.649099235891915,0.532857261174046,0.0587559547363352,0.0629093162290913,0.0488173349161506,0.0199707976355901,0.022151772540575,0.0219431842233613,0.0035275965411149,0.0015552099533437,0.8056601053371,0.976615102407661,0.8950233281493,0.325598694482532,0.0444937285468449,0.0858003503056739,0.0616378477366634,0.0143757227738565,0.0115122346250472,0.163238763071279,0.422385207407339,0.466857463627412,0.000986193293885602,0.00176379827055745,0.0031104199066874,0.0015552099533437
altes_museum,1,0.130169067624899,0.103392033842062,0.187426926705423,0.210078637140933,0.120839831193033,0.068179653195173,0.0329141102235172,0.0937084184056899,0.311469802018318,0.357685953241281,0.235158816512645,0.0808363877864644,0.0672137603687841,0.100366987857103,0.0394768850180347,0.0239417168409976,0.0597192815633244,0.156330366045964,0.0673975190240888,0.0788875162376234,0.123287453610781,0.116165916119469,0.0438890318288989,0.00998399987709898,0.539357777647789,0.788618082076163,0.586806649888608,0.213399990311406,0.0329076029118969,0.032635448440065,0.0180564296469216,0.00958976780497747,0.00248498832927549,0.00890333403604743,0.00200861035576891,0.00247604392941319,0.00729682935360848,0.10271331831638,0.0258794187593756,0.0322434255589871,0.000420703387379376,0.0151545956323842,0.000580612669194546,0.000374909070561244,0.0714137421933091,0.0397154276130269,0.0148368836372535,0.000326001979702385,0.251356158430722,0.503171022195987,0.323137388753663,0.0408251245356996,0,0.000786428491180766,0.00101112234580384,0.00101112234580384,0.00167224080267559,0.0443292290849462,0.000961982489526486,0.000112346927311538,0.000124046393351113,6.20231966755567e-05,0,0
altes_museum,2,0.141800593679466,0.122124394660389,0.110903635061773,0.112837992339793,0.123667085881972,0.144229596600545,0.0849897101697822,0.00196078431372549,0.432406659193136,0.21382227953881,0.356982859336974,0.0828040740105566,0.119087628659645,0.108359760369039,0.121241830065359,0.0471517178299891,0.0899394657191736,0.123225004287429,0.123039215686274,0.0660481642321358,0.0905940529734707,0.128710055450752,0.0760475618818956,0.0299019607843137,0.539286702704547,0.92083812112253,0.570242757930533,0.0714173652300513,0.0672044524024299,0.0722254599983658,0.0773181120821394,0.0176694487318737,0,0.00931372549019608,0.00245098039215686,0,0.0252335833662324,0.0590571127779971,0.0372549019607843,0.0349091985787604,0.00473824237269213,0.0358944344756119,0.0074582181866035,0.00281287011448875,0.0200977194968751,0.0884431529083349,0.0403110429214831,0.00147058823529412,0.342191531589858,0.776028960749843,0.504963293581837,0.0966470344251908,0,0,0,0,0.00134228187919463,0.00782010790893539,0.0124128174759837,0.00732991183050401,0,0.00392156862745098,0.000490196078431373,0
